,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
57,SCCO,4.3860195979177484e-05,6.678647463196502e-06,5.420266167348685e-05,0.00021459868481730617,0.0010827167650389628,0.0028352433908667846,2019-01-01
58,TECK,1.2945025052833298e-05,4.213426662816825e-06,8.766947420092151e-05,0.0001353860681219278,-0.0008320312735568734,-0.0004016428025535274,2019-01-01
59,HBM,-4.107058135434118e-06,3.539919294024688e-06,3.854761532440746e-05,7.180293437527195e-05,-0.0019491933996812663,-0.0026128825357929265,2019-01-01
60,PKX,5.792955066390453e-05,1.8546506587443277e-05,6.544012924476376e-05,0.0002398024436472701,0.0001707083988981982,-0.0004416507186882707,2019-01-01
61,CIB,0.0001259201118450351,6.304224918876086e-05,0.00010644369036608632,0.00028001370047695017,-0.00023726223382419508,-0.0019963626466923917,2019-01-01
62,EEA,0.0011195378293861516,0.0001890447662102317,0.0006726365296355047,0.0008396769662171911,0.0011352749736844188,0.0015339785177489198,2019-01-01
63,TEF,0.00026835245121094114,4.830899238222343e-05,0.00016275556471325405,0.0004618394109324266,2.185383505016903e-05,-0.0004941946288982746,2019-01-01
64,DB,-4.1024415795435956e-05,1.1509190515808002e-05,4.831782647219516e-05,0.00016826545958810763,-7.178941016647607e-05,0.0002910857284505939,2019-01-01
65,HSBC,0.000517040519015249,3.985452692047152e-05,0.0001592818268098534,0.0005826769727835149,0.000991205201750738,0.0015368391273422551,2019-01-01
66,NGS,3.0472313236745738e-05,2.76196071384113e-05,0.0001296341007362012,0.00016060226400358964,0.0004893623909668223,0.0007116757463432059,2019-01-01
67,IGT,-8.956477377170871e-06,2.0321215736132854e-05,2.5847922266785367e-05,8.611064979598449e-05,0.00033149547225781755,0.0006706121987128514,2019-01-01
68,IMAX,1.657734790068828e-05,5.4036924536611984e-05,0.0001251654349139022,0.00022167748758610123,0.0008296655942563817,0.0012823804474235447,2019-01-01
69,STN,4.007913086953394e-05,0.00010284828827559708,0.00026419889604973663,0.0004219179818795602,0.0011450379453543935,0.0026922831624186607,2019-01-01
70,NOA,2.2567047453499492e-06,2.4782762231945365e-05,7.740232601203044e-05,8.133669586416101e-05,0.0008669521924273986,0.0015506568513488817,2019-01-01
71,CTLT,6.527612360546346e-06,3.1362030570415396e-05,9.168854459306157e-05,0.00018212048117868966,4.226604197387025e-05,-7.97571655056207e-05,2019-01-01
72,ORA,1.1286523026916717e-05,4.120352038340163e-05,0.00043738968612228463,0.0002392703795639997,8.718917859418921e-05,-0.0008030842379411888,2019-01-01
73,DVA,5.771892933761881e-06,2.066626943182332e-05,4.266656721752768e-05,0.00017409372202226476,0.0003706837529122314,-0.0003391161797311753,2019-01-01
74,FMS,4.663165727519198e-06,1.888215273683454e-05,7.937465217975713e-05,0.0001590642307549938,5.953214480321771e-05,-0.002035859787508765,2019-01-01
75,MCK,1.9010225102314134e-05,5.711076990138012e-05,0.00010067148416693228,0.000305382372362401,0.0008536528952851315,0.0009361466251450258,2019-01-01
76,NOK,-4.795597950226396e-06,2.864442684184394e-05,0.0001439044319733444,0.0002703677095685456,0.0008206851988698632,0.0018139404781156773,2019-01-01
77,TLK,-3.1218105606341817e-06,2.177102990686113e-05,0.00013157182506443553,0.0002054914040824088,0.0003712627184590046,0.00017288839869273622,2019-01-01
78,PSO,-0.00011360489063433651,5.4028646560761146e-05,0.0004540471245880609,0.0005132388652519442,0.0010135234779741781,0.0011118188381139165,2019-01-01
79,DEO,-0.00035974364827845673,7.970537085683578e-05,0.0005063302365072124,0.0010452876264246173,0.0007288756076398951,-0.00021929992820116675,2019-01-01
80,QSR,-5.044020063119773e-05,2.895157397037073e-05,0.00015216033135553747,0.00037968234400543037,0.0002481185776868521,-0.0005163918351584676,2019-01-01
81,AZN,-0.00010127583410837496,4.4348885438763626e-05,0.0004789977692927965,0.0006164510613075974,0.0007906952852927095,0.00016344126061624124,2019-01-01
82,SNY,-9.838555368909715e-05,4.370307039222459e-05,0.00036198373219928056,0.0006074742095353672,0.0010737355685511642,0.0015707252223961146,2019-01-01
83,NVO,-6.161370788135803e-05,4.6119520683005734e-05,0.0003094484382246592,0.000429283537395555,0.0006412862809263116,-0.0008077873940308525,2019-01-01
84,LLY,-6.410852934619164e-05,6.358818644026588e-05,0.00013672269480275427,0.00042011822787400084,0.0011322851025964951,0.0011195921432214974,2019-01-01
85,IPG,-2.4793721771531866e-05,2.2804064947662012e-05,9.024022845158057e-05,0.0002768764439790601,0.00019148457350262293,-0.0012017087072187576,2019-01-01
86,ORAN,-0.00022883880235494004,6.98648352077748e-05,0.0003904095574253373,0.0008482666215829632,0.0005151278111674404,-0.0002434630364975027,2019-01-01
87,BUD,-5.682801695056508e-05,4.493086608226494e-05,0.00084070244616645,0.00039856166596019413,0.0003792751258716009,-0.0009286907426612446,2019-01-01
88,BCE,-0.00043344652544404384,0.0001186990367175543,0.0005265214974868767,0.0010980659938443597,0.0012634415906175262,0.0014217985497812153,2019-01-01
89,RCI,-0.00034924239320439964,0.00010662747707349842,0.00034761238119071676,0.0009863939069904197,0.0011073130366894062,0.001444398753635992,2019-01-01
90,EQT,-4.5860540715588045e-06,1.3539372781438316e-05,6.687629350594382e-05,0.00010025988753082022,0.00012887755537554173,-0.0009630262076033341,2019-01-01
91,GHL,-8.730095021654907e-06,2.0907433879012072e-05,8.69171642577561e-05,0.0001548208327745836,-8.757154283263838e-05,-0.0006183729158313953,2019-01-01
92,JOF,-1.3942106594640624e-05,2.8209698984491056e-05,0.00015748514436995334,0.00020701869441878257,0.000986713157291163,0.0005381625365720649,2019-01-01
93,JKS,-1.0619039156988245e-06,7.049132968707626e-06,3.9595622221081255e-05,5.173051668394388e-05,-0.0007988889418589386,-0.00047158682642909705,2019-01-01
94,BCH,-6.240658926637868e-05,6.624601251190583e-05,0.000251181463591153,0.00047879276200699794,0.0012880646726331961,0.002918916966738252,2019-01-01
95,CCU,-0.0001112509741251191,8.659041085338443e-05,0.000328320231005654,0.0006258318109087944,0.0010386074645406815,0.001423139077988446,2019-01-01
96,BAK,-2.6811173365323312e-06,3.397234083820588e-05,0.0001288111083187754,0.00016082270716719752,-4.165302207891653e-05,-0.000647533866411341,2019-01-01
97,ERJ,-5.994023542513507e-06,5.277331174958891e-05,0.0001574558274386109,0.00018514519828772346,0.0009452889518695175,0.002387542809212695,2019-01-01
98,INGR,-6.810560678390189e-05,0.00014082494128432436,0.000817400868531604,0.00035415895509215763,0.0005617458135921531,-0.0003185571417178129,2019-01-01
99,TAL,-5.212142217670564e-06,2.573236739958779e-05,6.611857576947873e-05,8.823647725559176e-05,0.0004145803090683212,4.010253520754306e-05,2019-01-01
100,CYD,-9.930663267150695e-06,3.147714285397375e-05,0.00011767836308719205,0.00014568795598719902,0.0004868228943482767,-0.0001192680695297765,2019-01-01
101,VIPS,-2.2219367875892084e-06,1.3093576923085304e-05,4.5470415783332416e-05,6.0601957024337746e-05,-0.000721227088424138,-0.0017399939162589433,2019-01-01
102,CAE,-5.3151315756072046e-05,0.000152468516806425,0.00047807289689540133,0.0003922652845837306,0.0010504444946012482,0.0013274293673981995,2019-01-01
103,MSB,-1.5639775995647464e-05,5.3597505300979046e-05,6.965206324025246e-05,0.00017098042004950735,0.0011187325767230353,0.002316359318267374,2019-01-01
104,RYI,-5.228501713546136e-06,2.5568600301818806e-05,7.952562393570411e-05,8.156592354687606e-05,-0.0016646234648327212,-0.002256185685566722,2019-01-01
105,PKE,-4.8739938161791324e-05,0.00014686771758454066,0.00018341000711312252,0.0003630977624968053,0.0014148334808113253,0.0021755952042984434,2019-01-01
106,BTZ,-0.027699216518969727,0.001836763093439169,0.006839737222943513,0.0040260254410678,0.002222379591071077,0.0032433302747975888,2019-01-01
107,GCV,0.0006980975711126885,0.00013286507452632697,0.0001555238099204612,0.00029122872306344997,0.0009748116528949907,0.0009930095082791826,2019-01-01
108,BMS,-0.0014440912092922155,0.0003292044688815926,0.0006138096250746177,0.0006128408349257045,0.001057816625944439,0.0009906269851078084,2019-01-01
109,UAN,0.00011185256936419148,6.405486159829028e-05,5.786561218007021e-05,0.00012647693497455894,-0.00030310062082180325,-0.0017307284487127871,2019-01-01
110,CX,9.29087929170809e-05,5.1353264512667826e-05,6.721445497753908e-05,0.00016553981957368962,-0.001452686173055041,-0.0028807140804984047,2019-01-01
111,TV,0.00017575448587558046,6.447651695960217e-05,8.439101169937626e-05,0.00020784328095830324,-9.115309565912325e-05,-0.0011687613349926035,2019-01-01
112,LGI,-0.000338276168676181,0.00014279753887491155,0.0006535554776399624,0.0002917227928172677,0.000489601303343442,-0.0003688966539089511,2019-01-01
113,RNR,-0.0005915680632155554,0.0002057671557036763,0.00012265998460930019,0.0004203641729744707,0.0012373070017169014,0.001319160356544309,2019-01-01
114,JEQ,-0.0004497243286539861,0.00011187010150014947,0.0006876136433355442,0.00045977816763063793,0.001530178479933109,0.0024177730281556733,2019-01-01
115,SAR,-0.0002596331123754805,7.814147814127823e-05,0.00015864601250612946,0.0003211559223953906,0.001814625892512976,0.0026762201348735568,2019-01-01
116,IRL,-3.1916059425278186e-05,8.950972454062445e-05,0.0014534591002402012,0.0004865943058959872,0.0011839472531220343,0.0015592844411951203,2019-01-01
117,PBB,-0.017389501774342155,0.000622616893311297,0.003372845874003622,0.0033846806768176984,0.0025493761592436525,0.00487838517928528,2019-01-01
118,FENG,0.0003105420473150896,1.7119681903220257e-05,4.3482791068967135e-05,7.453449305425299e-05,0.0002494083369459933,0.001227477175866489,2019-01-01
119,NVGS,-0.0001605741363298278,3.3194522628632436e-05,0.00011777664270522578,0.00018719451439678852,0.0007122410797366429,0.000557610145013259,2019-01-01
120,LXFR,6.311161953232617e-05,1.4810804518263099e-05,5.523113140422745e-05,0.00012006340080594891,0.0006241986180956556,0.00012779712505445266,2019-01-01
121,SPE,-0.0011952133702640146,6.422759892223301e-05,0.0004963204932783987,0.0005206593566672858,0.0015897694919792167,0.0018446855624339544,2019-01-01
122,GEN           ,5.022551286858342e-06,2.5496906804935524e-05,6.41374461884162e-05,0.00012778635510984248,0.0007926177494957691,0.001641271656736514,2019-01-01
123,TRI,-0.0007626062350467064,0.00011929311266305477,0.00030008171785741045,0.0005978777023246102,0.0012720416491226391,0.0022814944989591143,2019-01-01
124,GKOS,-1.2237395725190411e-05,1.54725225404503e-05,2.4817426512739494e-05,5.699092860613834e-05,-4.6351145852544984e-05,0.0005696905590789333,2019-01-01
125,EDD,-0.0007476143206233356,9.643413232550028e-05,0.0009234348067823009,0.0010187472698991466,0.0009077999918326186,-5.8971024235887096e-05,2019-01-01
126,EMD,-0.004932803369057611,0.00019586834689351142,0.0010809321851433585,0.0020691879404680334,0.0016521080639866831,0.001947884881523397,2019-01-01
127,BME,-4.371550941561055e-05,1.9857238510016438e-05,0.00012952028520343378,0.00026219509716209045,0.0006685191777607246,-0.0007317910051239251,2019-01-01
128,GNT,-0.0008526572118669903,6.36362395466e-05,0.0005505301168212133,0.0008402532911378643,0.001296154139309606,0.0007583289816729756,2019-01-01
129,SFE,-0.0001068177973477801,2.5624919832746874e-05,0.00020320329768297446,0.00023844561642438945,0.0010037652690033498,0.0012039108376143033,2019-01-01
130,SNN,-0.0004920054215816819,8.197851987508674e-05,0.00040000823353051696,0.0005765996501519544,0.000573517868234382,-0.00035205627165174754,2019-01-01
131,JHX,3.5729106661408475e-05,1.4700310629984284e-05,0.00010773045176306592,0.00013798174274400608,0.0007911785530172934,0.0019538670158343093,2019-01-01
132,CAF,-1.5551097908694153e-05,1.6110135935070807e-05,0.00014322649953129986,0.0003209351109831169,0.0007542587556237941,0.000978059832403523,2019-01-01
133,IAE,-0.000687341006114031,2.513994298789799e-05,0.00046231385796710324,0.0008169184121673902,0.001187863393239321,0.0017710282856977055,2019-01-01
134,IHD,-0.0005868031406877018,2.3717990569619213e-05,0.0005215683784736137,0.0007707122965736886,0.0009325964792919328,0.0009756691999279525,2019-01-01
135,BBVA,-3.3889606971521764e-05,1.3562396893552835e-05,7.687708258757633e-05,0.00023499000752794279,7.57860357654025e-05,0.0005438039742931594,2019-01-01
136,YRD,-6.918226898888202e-07,2.572873951598891e-06,4.387382452908015e-05,4.457911636121491e-05,-0.0006336783859430667,-6.007019653928152e-05,2019-01-01
137,AVAL,-1.6516627407468907e-05,5.491816795030824e-05,0.0001786946083786189,0.0003322887940674768,0.0004638853299733551,-0.00040899849418809235,2019-01-01
138,NUS,-1.6348397198046548e-05,1.3745914705331152e-05,9.776977644026877e-05,0.000179811548565153,-0.00027599763437242194,-0.0023104414970374076,2019-01-01
139,SSTK,-1.0439461517227942e-05,1.0629176568112219e-05,7.931016145027853e-05,0.00013904121621993238,-0.00029725868316734166,-0.0004614767577323601,2019-01-01
140,ASG,-2.677425621440412e-05,1.4121461857266962e-05,9.051024132003821e-05,0.00018274762285605068,0.00039391276455203215,0.00010318468511194925,2019-01-01
141,EVTC,-1.3789780842963428e-05,4.0074507945879715e-06,6.713640532666794e-05,0.00015312190943923268,0.00024601277661470694,0.00028798365151300854,2019-01-01
142,WSO,-0.00011391345194906016,1.030708253691657e-05,0.00021469696285047088,0.0003938264596865007,0.0010090222964999594,0.0016194186711237474,2019-01-01
143,INFY,-0.00011823164950231626,1.4557130096406178e-05,0.00021011594818392797,0.00038661419805620514,0.0012064842892328016,0.002185039605143285,2019-01-01
144,LPL,-8.513214429152021e-06,7.598759791492603e-06,7.313003194547685e-05,0.0001356097755370026,-6.446129018744534e-05,-0.00026998778729649554,2019-01-01
145,ASX,2.695361642042004e-05,1.3842446961062692e-05,7.967024701004115e-05,0.00015965659321584338,0.00020327338165961352,-0.00031382731397804254,2019-01-01
146,FEO,-0.0006195225753723027,5.2599995418319965e-05,0.0007828667806261869,0.0008848563731435677,0.0011029982485713265,0.0009268824308955735,2019-01-01
147,RELX,-0.0005197548547184134,4.783747488143153e-05,0.00043870878751783366,0.0008047395097146191,0.000693086240325388,-0.00018344893771646305,2019-01-01
148,KF,-4.467358096940207e-05,1.1467677792323593e-05,0.00015579278541440542,0.00022627929414788006,0.0008032088787916594,0.0007614710644363051,2019-01-01
149,PRGO,6.201490940462972e-06,3.0681351523616936e-06,4.1681788594919023e-05,6.054019560014443e-05,0.0006495203798398508,0.0005487882257445974,2019-01-01
150,WIT,-9.141190518556565e-05,3.227511669375602e-05,0.00033074268574162676,0.000407447221428243,0.001306336423383724,0.0021555760094244605,2019-01-01
151,MBI,-4.720183151765418e-06,2.2062773455353465e-05,0.00017094504932346164,0.0001454581041478915,0.000520764421907816,0.00146552852548297,2019-01-01
152,TSN,-1.9113570036965447e-05,5.721318558250377e-05,0.0009920051976660166,0.00037720196528932506,0.0010565921045876906,0.0013793444934576077,2019-01-01
153,ABC,-7.6367382758759e-06,1.7011119087359135e-05,0.00014169523218676632,0.00028217378527564246,0.0007121206785153609,-0.00040726991456786337,2019-01-01
154,CVS,-7.33609012639562e-06,1.672317807362507e-05,9.144608144513866e-05,0.0002773975324398237,0.0008625317750223496,0.0003400627690016076,2019-01-01
155,OMC,-2.0245083965259252e-05,3.958645102473683e-05,0.00013589008879626494,0.0004169400410826371,0.0008990712486399563,0.0013850888821729907,2019-01-01
156,BG,-1.655872864282197e-05,4.6492099351858434e-05,0.00019417540342332823,0.0003337746245124302,0.0008475861964263343,0.0005047987304576967,2019-01-01
157,SMG,-8.956520989607294e-06,3.7409541245723025e-05,0.00012477537502979965,0.0002544015941482668,0.0004592904335841033,-0.00012549930129468744,2019-01-01
158,GPK,-7.843861980223255e-06,2.6282805160965014e-05,0.0001998552419052353,0.00024948666302219345,0.0007935073052430929,0.001086501607911397,2019-01-01
159,DGX,-1.4295267943957931e-05,3.7514405114180395e-05,0.000678360250769853,0.00035610140127279835,0.0008237305322283917,0.0009474841794003539,2019-01-01
160,CTRA,-6.1909309618635555e-06,3.219867089675804e-05,0.0003453157898355364,0.0002032607554595485,0.0009760302256783862,0.0015406711471992675,2019-01-01
161,IPI,-1.4087528085095308e-06,1.2259510337945015e-05,7.082779881613771e-05,7.739068922580112e-05,5.5106594486204646e-05,0.00021069873158190117,2019-01-01
162,ALEX,5.646900518608226e-05,5.804977685256032e-05,0.00025648728282642766,0.00026401305066419724,0.0002914918598603149,0.0004367075989500629,2019-01-01
163,T,-3.395401171501292e-05,4.1534179067673374e-05,0.0002125733016510366,0.000395612350485364,0.0007612610913222586,-2.8050134327174483e-05,2019-01-01
164,ABM,-6.175734481087785e-06,1.0912495326416383e-05,8.082808102547799e-05,0.00013725913671664087,0.0005036700839192916,0.0006128876033306952,2019-01-01
165,UVE,-1.1025076674356888e-05,1.6083786459767724e-05,0.0005948335494196631,0.0002023044756095669,8.382347986163724e-05,-5.0187331385199533e-05,2019-01-01
166,EIG,8.187792380941655e-06,8.787023887008478e-06,3.826003088314965e-05,0.00028295563969505267,0.0005255705421785407,0.0005582963264273801,2019-01-01
167,PRA,1.303938622815568e-05,1.0989777449903456e-05,0.0001573068628275668,0.00035388768124794054,0.0009770222957014134,0.001176742669146338,2019-01-01
168,ABBV,7.262749435299881e-06,1.1405935367225459e-05,0.00014711627289627917,0.00024280716858777256,0.0006018296480436937,0.000596715429561406,2019-01-01
169,AXS,-2.9829557066868446e-05,8.57656836200822e-06,0.00023128321110129683,0.0004743276434472112,0.0013798075099770615,0.0017518993936729023,2019-01-01
170,RE,-2.596132898585083e-05,8.124621690811372e-06,0.00013111284501810455,0.00044933270485822787,0.0012508049162467437,0.0015659466106500164,2019-01-01
171,THG,-3.986661332669845e-05,1.4362245785925435e-05,0.000287065731770444,0.0004934469306762605,0.001061514771445534,0.0010535240908352492,2019-01-01
172,ARGO,-3.3455845063375665e-05,1.9406923875204716e-05,0.00025653393723685364,0.00043130011040055385,0.001131838570230448,0.0014738222980450754,2019-01-01
173,CB,-5.189145018454229e-05,1.0095614846245446e-05,0.0001058796536680679,0.0006034728112628245,0.0009882565060700542,0.0007744976266064095,2019-01-01
174,CNA,-1.9804705645541767e-05,7.3643430761769375e-06,0.00010553571397862654,0.00044020903005597545,0.000525230330437273,-0.0007076307584595492,2019-01-01
175,ICE,-4.639533521280209e-05,1.0178510998422782e-05,0.00019953221807662584,0.0005637634528532087,0.0012786512109118626,0.0019743443213699695,2019-01-01
176,MKL,-1.685446791484226e-05,6.509775171387057e-06,0.0001276129562888206,0.0003605609237429657,0.0009119310325913539,0.0005496437914249657,2019-01-01
177,WTM,-0.0003908876195757817,5.6590236755699835e-05,0.0021766051934889157,0.001239945435933923,0.002103174136004664,0.003733417020526895,2019-01-01
178,BMY,-4.114212923801475e-05,2.3653085380547903e-05,0.00017095027013578574,0.00033638755181792285,0.0011357848739160029,0.0009394266865857738,2019-01-01
