,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
17,LAC,-5.5963014627829546e-05,0.00010835290308563229,0.000136814026318873,9.306433989794069e-05,-0.002022920219077913,-0.002493434004334091,2020-11-01
18,RDY,0.0009120526790624986,0.00041507605287992896,0.0022448552786466735,0.0009533174806535339,-0.000236151146268085,-0.0029414808496036836,2020-11-01
19,WIT,0.0007935515637433935,0.0003816964749954857,0.0006861485086174772,0.0008766536141806569,-0.00026564287896206374,-0.0016400632204483655,2020-11-01
20,SUZ,0.00017922403661690676,0.0002584698158121678,0.0006257226775753021,0.0004249294527384729,0.003417077480521867,0.003998726428534907,2020-11-01
21,BVN,0.00010834502710983419,0.00020085835410024315,0.001120629158015952,0.000312564568271952,-0.002821545288881462,-0.001978280829861532,2020-11-01
22,CLW,6.650611134002797e-05,0.00014301530133132868,0.0003614730399190091,0.00022255243560643986,0.0010054981088083042,0.0016858801362118383,2020-11-01
23,BGS,0.00026712410146394834,0.0004858295274901699,0.0005280639039039525,0.00045773246496836733,-0.001384965677757228,-0.004477055262934705,2020-11-01
24,NOMD,0.0021964229618998223,0.0016096891455928443,0.005089672656833482,0.001516595716714534,-0.0002258142655845612,-0.001803191847760289,2020-11-01
25,EBS,-0.0004358317780966975,0.0002950004057740491,0.00040480707804514535,0.00026660243747987926,0.0003686689006894207,-0.0024825164408008448,2020-11-01
26,BIG,-0.00017661404638146474,0.00012623622736697112,0.00025157328385808704,0.00017932781746642304,-0.0036392532276326457,-0.0014670791978903396,2020-11-01
27,OOMA,-0.0004612378343444463,0.000228512738488456,0.0005458964272878898,0.000324619101118132,-0.0002773556241844958,-0.0004271990568725015,2020-11-01
28,CCJ,-5.2038031669739794e-05,0.0005300033435161308,0.0004930760199817597,0.0006442643397231223,0.0005328196051122538,-0.0012005880504131368,2020-11-01
29,CHT,0.036099408528821875,0.006260608548449458,0.012476307537197659,0.007610304504822364,0.01056808353783265,0.013532061396153821,2020-11-01
30,HAE,-0.0004960560347883667,0.0004921547707803494,0.000409735773629335,0.00048717948566461477,0.0049465421414548,0.004991831373379451,2020-11-01
31,PCG,-0.00019271072637388578,0.0002441739735719323,0.00027209262917815064,0.00024170557296202656,0.0007336230537747113,0.0023456364294752153,2020-11-01
32,PEN,0.00028576791374321865,0.0003357517953983792,0.0005992255176452923,0.00048732828298232126,0.0004303771125875073,-0.0015234055573106096,2020-11-01
33,NVGS,6.640739503533695e-05,0.00010774594038939871,0.00016000737127121358,0.0002090692696973874,-0.0013985688787064604,-0.002195138162398035,2020-11-01
34,XIN,0.0002390793657592485,0.00023694739100146612,0.0005653402406112176,0.00045977062165259986,-0.0030421223938304123,-0.004157061824631392,2020-11-01
35,AC,8.390989486818289e-05,0.00018139109037194933,0.00021876940710435097,0.00027149377801138653,-0.0025875067153971493,-0.003980955523039533,2020-11-01
36,MUSA,0.0005347308823741714,0.000508200462367677,0.0005818320263674941,0.0007606396942232092,0.0031954815537914333,0.006323878471072463,2020-11-01
37,TSM,5.642905610057754e-05,0.00013862768563526186,0.0006690285399509106,0.0006481050816626662,0.0030305363901089073,0.0011711080992891539,2020-11-01
38,YUMC,0.0001227005513070241,0.0002106948216529076,0.0006210973063281658,0.000985029678361193,-1.86042772837183e-05,-0.0014682204761219632,2020-11-01
39,ATHM,4.377070912800174e-05,0.00016859263953207575,0.0010371187768412153,0.0005464612630420382,0.002826798073848298,0.005356270907666877,2020-11-01
40,KEP,8.411623711362692e-05,0.00032311140088621876,0.0005519919554130361,0.0007323014738042478,0.0018545948962827236,0.0013356566707373146,2020-11-01
41,CWH,-4.795150631891319e-06,3.2608411255397064e-05,9.623087088808247e-05,0.000120700898329869,-0.0016611576637102666,0.0014639943294752773,2020-11-01
42,NYT,0.00012269883643346987,0.0002512891164590655,0.0005231857376098059,0.0009301533233118856,0.006908405908222797,0.009986927503012125,2020-11-01
43,W,1.984904636716021e-06,4.9052548568948856e-05,0.00018667562942043255,0.0001410070389936738,-0.00547436986344612,-0.006032731354336955,2020-11-01
44,NOK,3.790468796251363e-05,0.0002014108684298098,0.0005952147777540313,0.0004388687361883161,-0.003953988320118503,-0.00765545376554427,2020-11-01
45,HLF,3.2284549319991713e-05,0.00011131547927992459,0.00038347385987355464,0.000582066006185107,0.003073910006204329,0.0031239116717830355,2020-11-01
46,USNA,2.7268315532784986e-05,0.00010249729482771364,0.0003887134144749745,0.0005359559284213963,0.00025436890614544865,0.0006152770463161201,2020-11-01
47,MED,1.628292906294425e-05,0.00012111645665814787,0.00027624904702865035,0.0004193119697113861,0.002560747370173623,0.0030048988344331755,2020-11-01
48,CALX,8.123725247495578e-06,6.957458473015245e-05,0.00023524282050711498,0.00020413934218664403,0.0012405267405180245,0.002133921069398148,2020-11-01
49,WWE,4.892534979779473e-05,0.0002152822616973257,0.0010355435614437696,0.000631661395577096,0.005102002557819253,0.005722858061486757,2020-11-01
50,ICL,3.7832094278327644e-05,0.00019690062755677525,0.0007250548708382466,0.0006264135329764334,0.00421345395880735,0.003345205964943148,2020-11-01
51,TEVA,1.9992844567293127e-05,0.00013242203701180867,0.0002352338945124821,0.0004212833502756848,-0.0004954499526864684,-0.0014042304664259916,2020-11-01
52,GKOS,1.0161858925939345e-05,9.319829093208289e-05,0.00027286012377598776,0.00030001193880576987,0.002589738232922635,0.004252555523513526,2020-11-01
53,MLP,2.501730781006169e-05,0.00015908647464490507,0.0002800010419590353,0.0005121106966518732,0.0008984000633663421,0.0011545995383866006,2020-11-01
54,HZO,-8.369430004577446e-06,0.00012887685449818764,0.00019220896593208342,0.00024108474381406416,0.0011364884254129852,0.0023603490149056183,2020-11-01
55,UIS,-1.3350436173366326e-05,0.00017149139169597493,0.0002638366680707696,0.00032080204311568493,0.0013188885799467875,-0.0006333041703915021,2020-11-01
56,BXC,-1.681818641719329e-06,5.7716478462837785e-05,8.352360656378755e-05,0.00010530023115290583,0.0008854132521300405,0.0005526779238547758,2020-11-01
57,LL,-3.3850388601779795e-06,9.016661833181567e-05,9.252873732408385e-05,0.00016450355263322838,0.0003208629367277462,0.0007929120243310253,2020-11-01
58,EVH,-8.633799132292093e-06,6.762734810186905e-05,0.0001383627315674387,0.0001765984383568064,-0.0029262444533798876,-0.002720720190194645,2020-11-01
59,EGHT,-9.652136272057916e-08,4.507403495028719e-05,0.0003120866178089676,0.00025550307702927003,0.0009885664374462123,0.00038218581441528293,2020-11-01
60,NEWR,-1.9038733050350204e-07,6.561146106170225e-05,0.000256299375485227,0.00037191989153268054,0.0008282621618804283,-0.002073071603502044,2020-11-01
61,GWRE,9.776048590897393e-05,0.00012180535755679944,0.00045241721787511117,0.000715839472815644,0.0002778078245819874,0.0013967191102830093,2020-11-01
62,KDP,0.000225486926172317,0.00013096769052077875,0.0015119757095968269,0.0011676106881390355,0.0018438518908367879,0.0013794772996623605,2020-11-01
63,BOX,3.387286399000995e-05,3.824434060270796e-05,0.0003799226818943929,0.0005310403924702283,-0.0017404691835546744,-0.0035407757338031913,2020-11-01
64,WK,4.108396968960056e-05,4.1645287298980333e-05,0.0004676075726627399,0.0005782641134155157,0.0023896822491461744,0.001838648363382749,2020-11-01
65,ATEN,1.4631024410808232e-05,7.944601121654515e-05,0.000365397347369426,0.000364971950635922,0.002414668114625198,0.0017638971918879102,2020-11-01
66,BB,1.4499070767725545e-05,3.784220064893056e-05,0.00023729024268650986,0.000374821942939875,-0.0020692954220678304,-0.006543886310748085,2020-11-01
67,MX,2.1586894162470242e-05,4.708361255047392e-05,0.0002604018132035877,0.0004663568934724642,0.004816099015724829,0.005021218157525014,2020-11-01
68,RAMP,1.6158581649839038e-05,5.750071740986507e-05,0.00033222114114860355,0.0003938755896209374,0.0017769261322317304,0.004006269224969649,2020-11-01
69,NOAH,1.565320800694772e-05,0.00010764668591793202,0.0005014467056378332,0.0004993801441557645,-0.0019495786742785134,-0.001272695303422384,2020-11-01
70,BABA,9.978131308167856e-05,0.00012423430233951177,0.0006703999540344452,0.0009253204919649999,0.0006251974541074509,-0.0006197321512323774,2020-11-01
71,TDF,0.0002384221319328934,0.00017216287882995307,0.0009290347664095228,0.0012823015603346526,0.0014431913442810868,0.003334071225958921,2020-11-01
72,TDC,1.1515490755505062e-05,0.0001888956162928778,0.0004484808065775076,0.0005475982803353221,-0.0014786885339571998,-0.003724878709133972,2020-11-01
73,DDD,1.2890804457142563e-06,4.819849012159158e-05,0.00022218472707325704,0.00020747713897099684,-0.0035860365647280594,-0.0042258970924630304,2020-11-01
74,SAP,6.911876109660505e-06,0.00010083084368008992,0.00025646815249225367,0.0004340404629688858,-0.00218645757039328,-0.004992205167603213,2020-11-01
75,CHS,4.6236026295565917e-07,3.635229684122896e-05,0.00012830925796616637,0.00011019471565699986,0.003506275225339126,0.0012812373384311925,2020-11-01
76,NGS,1.6213495194198518e-06,7.503562556324601e-05,0.00029848422875319034,0.00022745548814151538,0.0027771012184401936,0.0029911041991232366,2020-11-01
77,CIVI,2.401263102014429e-06,3.0298587109202953e-05,0.00019674962260054433,0.00022351421266346655,-0.0005286873900778855,-0.0015456586696249125,2020-11-01
78,MPLX,6.41025030356302e-06,4.792656210594367e-05,0.00043893187327866096,0.0003535566776156029,0.0037010525310825207,0.0025088386921265993,2020-11-01
79,BSM,8.974838510985031e-06,8.04112000158184e-05,0.000484298648793122,0.00039423080135489805,0.00401313341515595,0.0012834032002556667,2020-11-01
80,PBT,1.7334787419163605e-05,0.0001587991626718862,0.0006302072333627876,0.0005146436915251352,0.0011146196316911704,-0.0009307357755520312,2020-11-01
81,ARCH,2.6563516106609962e-06,4.750251009333544e-05,0.0002827658773134653,0.0002098748465671279,-0.001342651047958219,-0.0009540678910076335,2020-11-01
82,DHX,4.0546371637190525e-06,5.9858114757985987e-05,0.00015181453063788775,0.0002644641857018917,0.001443763947540587,0.0009599980467447452,2020-11-01
83,RYAM,4.5043731017806135e-07,3.232055244902403e-05,7.390828045491664e-05,9.864094490985364e-05,-0.0010108740193473127,-0.0016480467418402813,2020-11-01
84,NR,-5.426088661888926e-07,1.765395216066906e-05,5.480382909555563e-05,9.24654084291439e-05,0.0012293349981113077,0.0025606252470548084,2020-11-01
85,QUAD,-1.5737991922714564e-06,2.970222079820893e-05,0.0001474050203757088,0.00015557014952593566,0.0038800672539985957,0.0046741369328798296,2020-11-01
86,NBR,-2.2718317124538163e-08,5.2625815785821845e-06,5.14718152599736e-05,5.4408906177998556e-05,-0.00045266432882492527,-0.0013872528286994997,2020-11-01
87,RIG,-3.880659001785899e-08,6.213952162684908e-06,6.556414196653209e-05,6.424495946819733e-05,-0.0004954262599012178,0.0010781874345019216,2020-11-01
88,CPE,-1.0865985980947648e-08,2.7393298592420547e-06,4.5568476596965765e-05,4.816871049361754e-05,0.0018123931606238367,0.0005241707061816773,2020-11-01
89,SM,-1.9716455164453623e-08,3.207539626065844e-06,5.048203048658181e-05,5.64017681636637e-05,0.003396911601236801,0.00592257181858135,2020-11-01
90,FET,-7.077156695704298e-09,3.7845837054482374e-06,3.7701891195187726e-05,3.8513153318273816e-05,-0.0033622631913541386,-0.002264366780310739,2020-11-01
91,DSX,5.524310514699682e-06,8.631415729047481e-05,0.00045440431076287203,0.00034323819646712024,-0.001087064805341645,-0.0004342842414648359,2020-11-01
92,SB,3.3877343817648338e-06,6.530911313143211e-05,0.00032066818530965567,0.0002597092169788658,-0.003045077605434,-0.0023846189401645476,2020-11-01
93,EGY,2.8128056787895453e-06,8.018403241201044e-05,0.00018657457105429056,0.00022421089887877596,0.0017428539023650953,0.001144553731918718,2020-11-01
94,ORN,1.967618462457477e-06,9.485323754659452e-05,0.00021826119116184506,0.00018782855025463094,-0.001055809298700971,-0.0015982177802832396,2020-11-01
95,ASPN,1.4626806953629567e-06,6.906182049679435e-05,0.00012757157124203007,0.00019501413538140284,-0.0005676330039774761,0.00036010292411097346,2020-11-01
96,FTK,5.10085544778128e-07,2.8283512585198584e-05,0.00010342433291690526,0.00011479816802292696,-0.002512605059013561,-0.002300349187245825,2020-11-01
97,SUP,7.659061656616499e-07,3.547532369409951e-05,0.0001420625805540514,0.00014398855721457283,-0.00043563347891550886,-0.0006134552490640853,2020-11-01
98,EXPR,4.181421344161247e-07,5.075620592583154e-05,9.773136849416922e-05,9.967724020212973e-05,-0.0009189999591671927,-0.0005412359954722249,2020-11-01
99,BCH,2.5829700821364614e-05,0.0002884782075341697,0.00056675999307306,0.0007267565755068991,0.0015231821871954144,-0.0013830885223488614,2020-11-01
100,ENIC,2.434940213404445e-05,0.0002821301983725497,0.0005542883486489613,0.0007107641806600927,0.002551338207880775,-0.0011575674451936527,2020-11-01
101,CCU,8.554437412141219e-05,0.0007103104138582493,0.0013519907740699097,0.0011026462080717886,0.004117166161533721,0.0030623202169384723,2020-11-01
102,BMA,-9.403608880400239e-07,0.00011668846397060496,0.000123889949343932,0.00020396652317627322,-0.0024673313014069607,-0.0008457694930357343,2020-11-01
103,PAM,-4.395681894783528e-06,0.00015554368478557851,0.00016514313903136333,0.000271883813602454,0.0010507693910875341,0.0035061398787900964,2020-11-01
104,CBD,1.1322901549384323e-05,0.00026163179999814316,0.00031594426462980686,0.00039233208037064065,0.0007128925620743801,-0.0015169489772169904,2020-11-01
105,VIV,3.944040821202546e-05,0.00044755434305874376,0.00041414945088191676,0.0006711337325676718,-0.00237003527333823,-0.007369887091479931,2020-11-01
106,TGH,5.962979303332374e-06,7.299379073025536e-05,0.00033474108747760095,0.00022998957507452505,0.00341829274647747,0.0036092080216298963,2020-11-01
107,GHM,1.4190349512121752e-05,9.822521099045468e-05,0.0005695379015271739,0.0004114039124131983,0.00721407737791566,0.011552218832601322,2020-11-01
108,IDT,2.248594314665288e-06,3.386745937276548e-05,0.00024407566169936187,0.00014184958371639184,0.00031593213456761654,0.00026962184562423524,2020-11-01
109,PSO,2.9330738963431833e-05,0.00025543160520364927,0.0008779520643923016,0.0005912314166092106,0.002382353657779814,0.0013746875163606672,2020-11-01
110,CSV,9.763638535510563e-06,0.00010952220738301105,0.0010149546054268226,0.0004001356491064842,0.0020818405965681106,-0.0010523171804834091,2020-11-01
111,PRA,7.454272352375222e-06,9.406976141718761e-05,0.0003442430679521745,0.00034368066482010323,0.0006878683764552888,-0.0012804295580533976,2020-11-01
112,NPK,4.566497650340904e-05,0.00016149804726720186,0.0010911717040213485,0.0008699882780366716,0.0038117645981203692,0.0023531508604304444,2020-11-01
113,TBI,1.2300008387232893e-05,8.393437232496548e-05,0.0005671078605938973,0.00045215357883720625,0.004011801995701293,0.004173179804800829,2020-11-01
114,AMN,1.3046622355130032e-05,0.00012133215849469129,0.0009415542525750102,0.00045046977249573616,0.0038904820376355607,-0.0002464313968092814,2020-11-01
115,CATO,-2.0225300219950287e-06,7.572551423286678e-05,0.0003140677750724337,0.00032032099353557247,0.00011240438115650118,-2.0815948544884433e-05,2020-11-01
116,DDS,-3.5214297986479807e-07,2.9192168426995015e-05,0.00017098515808000513,0.0001234836697871416,-0.0011062637260582813,-7.620795316808217e-05,2020-11-01
117,AMC,-9.104469113090539e-08,2.7027635838833998e-05,8.626065774837529e-05,8.348282051061596e-05,-0.00032346526936461085,-0.0022058502488952114,2020-11-01
118,BNED,-2.784223926954705e-07,4.589478986591262e-05,0.00012620439420023987,0.00010344012976617118,-0.0010179222825177435,-0.0018615590818660788,2020-11-01
119,CRK,5.593771263077148e-06,0.00011877175182285695,0.00014208307364941677,0.00020751892943679143,-0.001125563691877662,-0.0014153165175790569,2020-11-01
120,ODC,3.149087607330887e-05,0.0002957871304744718,0.0006938598390033053,0.0006551201962257686,-0.0003713038270453464,-0.0015211926825764467,2020-11-01
121,PBI,-4.486821602497958e-07,4.157531489793839e-05,9.921691836856259e-05,9.208253384924135e-05,-0.0011732921955514594,-0.0016985476272091346,2020-11-01
122,GNE,3.3956241730611214e-05,0.0003013052849884666,0.00041137001091580275,0.0006908970592115623,-0.0011585715474617354,-0.0017131983941348502,2020-11-01
123,OCN,-1.662989154911462e-07,2.9839639807766165e-05,7.649836285209845e-05,6.842269425147005e-05,0.0011691040493864784,0.0012370019476450245,2020-11-01
124,UFI,3.741064045742461e-06,7.477923005299975e-05,0.00045446956327586854,0.0001918661801590289,-6.46686031615145e-05,0.00015547608450548013,2020-11-01
125,NL,1.6917363356503763e-06,4.697566259822235e-05,0.00020834480265652315,0.00016134815220213595,-0.0011070137853933695,-0.0001549323762492157,2020-11-01
126,VGR,2.3465584841309055e-05,0.00017273479424349342,0.0008602230294519764,0.0005932953008151606,0.0007443699831922492,0.0004096504765945312,2020-11-01
127,CGC,5.488107449705157e-06,0.00023746340406995058,0.00021461543733802566,0.00020199503490856126,0.0017584884315404125,0.0023388122357106238,2020-11-01
128,TARO,0.00011203505805493595,0.0012217790398083871,0.0015278615386439412,0.0010392898255764276,0.002482496277585509,0.0018061393178009724,2020-11-01
129,CYD,3.875150521238925e-05,0.0007241592796457059,0.0007697998276927059,0.0004904539216599951,-0.001647752879778868,-0.003962476832640324,2020-11-01
130,HLI,0.00041457128590862016,0.004116532155331055,0.0016041901815175342,0.001415245082160404,0.008716544014592644,0.01186214253320399,2020-11-01
131,AMRC,9.391962876728706e-06,0.0004539321182651602,0.0003656738575118938,0.0003452575229486433,-0.0007004826656848928,-0.00013169040305327224,2020-11-01
132,UPS,3.428132578624382e-05,0.0009571410756919086,0.0013468343786909056,0.0007279946573702308,0.0025147800430535047,0.0024738060440059177,2020-11-01
133,KEYS,4.399155514988298e-05,0.00024486225429264547,0.0005301321761479835,0.0008139362705102301,-0.0013547774437131614,-0.000823144670234391,2020-11-01
134,RMD,2.8776933551022745e-05,0.00020020668915067105,0.00046419370386965007,0.0006654985937675106,-0.002718282189434461,-0.005723118767312037,2020-11-01
135,NOW,1.4864455713159924e-05,9.975130284916607e-05,0.00046173106378058016,0.000592328396948733,0.0008638906431721001,0.003194850517883495,2020-11-01
136,VEEV,1.879352500778377e-05,0.00010841946446152926,0.00023923665067384904,0.0006438003890500026,0.00010182938090401501,0.0010243407817188438,2020-11-01
137,TYL,0.00013941784033306284,0.0003217131755496376,0.0008108651194510367,0.001162509513229681,0.00240395315610191,0.004883545957529921,2020-11-01
138,ANET,-2.0156250642747803e-05,0.00019188355967321089,0.000422637566334569,0.0006383747615476236,-0.00014746297310486967,0.0008821427097642184,2020-11-01
139,CIEN,-9.199649583272164e-06,0.000133722621860277,0.0002897587688018536,0.0004448799417154825,0.001457622351154848,0.004689632029860974,2020-11-01
140,BKI,0.00023399840648318006,0.00040746786142797404,0.0006758030115600772,0.001407571597923297,0.005549763447699064,0.007223933950960527,2020-11-01
141,BAH,0.00015421344821789097,0.00034267755214159606,0.0009227612119029371,0.0011837576292520718,0.0016702204533679025,0.004922386531670457,2020-11-01
142,BIO,7.556058298733256e-05,0.0002644658446668184,0.0005636827424998868,0.0009335103488199565,-0.0005030613600106901,-0.0014368688854513876,2020-11-01
143,WST,7.334997977557773e-05,0.00026145382542910363,0.00034294227511098184,0.0009228785368640729,0.005070112289696134,0.009844837621822117,2020-11-01
144,CRM,-7.20601726026046e-05,0.00011893081253194447,0.0001979122148212978,0.0004122142217470545,-0.0008297304982395632,-0.0030807030846302717,2020-11-01
145,SHOP,-3.937833311684064e-05,9.312413204861976e-05,0.000322636294664484,0.0003227682616561715,-0.0013032416584805213,-0.00042043287446160923,2020-11-01
146,NVO,0.000206473237991588,0.000506600083528861,0.0007008878894352731,0.0016104663332586044,0.0007525798727114478,0.003063029408588681,2020-11-01
147,SNY,0.000185439106444606,0.0004894340250033816,0.0010145091093931807,0.0015558959527378188,-0.000708905859825094,-0.0019148840479491548,2020-11-01
148,AZN,0.00010101525912677995,0.0006508690707494451,0.0008019738414709337,0.001232421045658228,0.0003215746249595786,-0.002040030729663708,2020-11-01
149,FMS,0.00021853053910269923,0.0012217659028601478,0.0009175609061334724,0.001407211908720503,-0.0010743363085513166,-0.006796459500112258,2020-11-01
150,LLY,3.281870456279246e-05,0.0012216451884460241,0.0008926293649567872,0.0009029473289304581,-0.0017188178740858407,-0.0020881118753804367,2020-11-01
151,ABT,6.275304986438615e-05,0.00030897155752146466,0.0006829107258281189,0.000981488407659772,0.0009684996833129925,0.005138319869388709,2020-11-01
152,BAX,0.00010905778705061732,0.0003756916463011213,0.0008497961692659823,0.001193433462475099,-0.0008972097476343021,-0.006051341817074237,2020-11-01
153,ABBV,0.00016510690672800967,0.00042512863221409324,0.0009260841150220884,0.0013119420108117098,0.0020526628813419853,0.005262440666966621,2020-11-01
154,PFE,0.00016721493514862255,0.0004273366703949129,0.0005739332043646146,0.0013187559909376937,-4.4290280550569136e-05,-0.004447869964821461,2020-11-01
155,MOH,-4.0963634905378435e-05,0.0004097599706129454,0.0004211330133084165,0.0004728377487742009,0.0024139110564221603,0.0051107252744519195,2020-11-01
156,BDX,0.00015276511276204237,0.001506608592402963,0.0010879460302112135,0.001151501953811271,0.0009107736579596795,0.0026118096455440857,2020-11-01
157,DGX,-3.268037719302504e-05,0.0019349690723239896,0.0013800760777323983,0.0009302540216276688,0.00045479154182882857,0.0009958258702466346,2020-11-01
158,SJM,9.493334999176058e-05,0.0008221837644898372,0.0005629080806270081,0.0014549460061046478,-0.0023917621004258933,-0.005036943584072645,2020-11-01
159,CPB,5.964728485786775e-05,0.0002728732907588973,0.001177496959879319,0.0014058398719185648,0.001740658607884844,-0.0010220048047652893,2020-11-01
160,GIS,0.0001013696064465013,0.00018236028106065786,0.0009132065627106105,0.0016207706402491283,-0.0017443819295053767,-0.0002994296490778547,2020-11-01
161,K,0.00012478202203282656,0.00019304359931133518,0.0009667054731164319,0.0017157211879255492,0.002170907075725215,0.0036330901228544222,2020-11-01
162,CAG,4.838346523623439e-05,0.0004145457760305154,0.0010148664954921529,0.0012338332151608784,0.0004390063943836399,-5.221408075808782e-05,2020-11-01
163,CHD,6.861543897667594e-05,0.0002590094647168592,0.0005448806051973675,0.0014083504707424806,0.0010019166381413948,0.0016643748089336542,2020-11-01
164,MKC,4.225071281809909e-05,0.0002199764808479866,0.0004825082032747556,0.0011961106544627772,7.650191919277207e-05,0.0012528309413874176,2020-11-01
165,KMB,9.506207923082322e-05,0.0002735581099505489,0.0010109460021527385,0.0015608274134670391,0.0016825803842953173,0.004848045416486434,2020-11-01
166,PG,0.00017020861329418647,0.00031722687909408685,0.0012325190499211742,0.0018099862192648955,0.0012599836508456392,0.00601421192580409,2020-11-01
167,FLO,0.00020265957842377106,0.0005353439341252718,0.00097958021693842,0.001670017471405273,0.0021892896804292126,0.0017256430612378718,2020-11-01
168,HRL,0.00033159523995678427,0.0006325533288051335,0.0017691725915419234,0.0019732643696172758,7.135144988764603e-05,-0.006510083697904372,2020-11-01
169,AGR,-2.160543683385535e-05,0.00030494882487999903,0.0004886589774804876,0.000877342992017274,0.0007378738958244453,0.0008029566797333708,2020-11-01
170,D,-2.7475968979660487e-05,0.00032529366244377696,0.0003087497155751089,0.0009358754381328942,0.0033221887079956797,0.008670984291629285,2020-11-01
171,AWR,-1.5168361505862425e-05,0.0004400027455932667,0.0006645989584839096,0.000731684752478359,0.003367066657779444,0.006486083916831219,2020-11-01
172,DLR,-4.70154686394847e-05,0.0006012681109546908,0.000788306324228827,0.000929170518962425,0.003044292851255895,0.008951411408452105,2020-11-01
173,DEA,-5.541006675596331e-05,0.000648433426557955,0.0008386561278583169,0.0010020575056122352,0.005121032305899548,0.00587441861032204,2020-11-01
174,ROL,0.0001947905964229272,0.0013194790367489057,0.001358168398470387,0.0011956892540249742,-0.0009311727552917876,-0.004361554642945101,2020-11-01
175,DG,0.00035217276850539993,0.0007562361614762666,0.0008769793438837738,0.0016458880654840948,-0.000754970491870946,-0.003980429668743258,2020-11-01
176,TGT,0.0001024584295533247,0.0004683170051541024,0.00054309005682552,0.0010192548424842562,0.0020878316692067465,-0.00040066702374163144,2020-11-01
177,WMT,0.0003439131786442387,0.0011059346427637988,0.000991768985599942,0.0015312194887308242,0.004219961869972275,0.006823863717137715,2020-11-01
178,WSO,0.0002254125856490285,0.0010079073705459068,0.002521252265477192,0.001031079170975161,0.0005324994964213242,-0.0011538761100546272,2020-11-01
179,EPC,3.809231731302829e-05,0.00027679165772874156,0.00037894080085070663,0.000401878514845226,-0.0019665545368520937,0.0006326826513181468,2020-11-01
180,FDP,4.647269431950907e-05,0.0003105948678761809,0.0004230951015485962,0.0004509579704998007,0.0033488948008705017,0.002557580284102805,2020-11-01
181,NEU,0.0002445059742147507,0.000740017327676827,0.0011959632624053175,0.0010551000405466188,0.003331550553031028,0.0022456269244771976,2020-11-01
182,TR,0.0006453397540537003,0.0012908091065123581,0.003323133049256747,0.001840406554931243,0.0053830966945846905,0.0066046724892725285,2020-11-01
183,WMK,0.0003185169443453085,0.0011663574332252643,0.0013723994376188108,0.0011896131753340194,0.0022519496929440217,0.0024668981628428966,2020-11-01
184,KNX,0.00016933010922812303,0.001325453217635666,0.000942041043977583,0.0009529301609337013,-0.0013650169745993595,-0.0020410939829740237,2020-11-01
185,FE,4.849101136625313e-05,0.0006881678095730434,0.0003759396331767054,0.0004904763215022272,-1.8122933864943526e-05,0.00038512804088861735,2020-11-01
