,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
58,PMF,0.0006466625819528269,0.002213851056789416,0.0013500118040254074,0.0018048896352657949,0.0028715752482351533,0.00390592959659835,2020-03-01
59,PMX,0.0007387665135545333,0.0023866076847124567,0.005226835096210272,0.0019457331875930935,0.000995059604773994,-0.0009630959223994214,2020-03-01
60,MQT,0.005741930439519496,0.00802095117077417,0.006593172140455107,0.006380467766288104,0.003601942842766356,0.0038563260728719678,2020-03-01
61,MQY,0.0028248002671407276,0.005300552077411498,0.0040531474931730215,0.0042164577434014305,0.00376376385640087,0.004610905493431039,2020-03-01
62,BNY,0.0005285123852348006,0.003331094897524623,0.009667384861654835,0.0018923198783875658,0.002653691638067193,0.0003956656730532489,2020-03-01
63,NUW,-9.512480807409332e-05,0.001804816663269528,0.0038443701217735484,0.002507701215642389,0.003974833804104245,0.004835709381540713,2020-03-01
64,DSM,-0.00028668833966432114,0.0006823308711072748,0.0009122293808603724,0.0012139922914380346,0.0010674348434775536,-0.0028702080789267397,2020-03-01
65,NKG,0.004223921258174803,0.0018204523767184405,0.0035891692512216153,0.004531885411834275,0.004634840152851751,0.005597994670671,2020-03-01
66,NQP,0.00986175398469539,0.002973197616927049,0.00392372000171316,0.007401561874933962,0.004582650653037096,0.004861721759229303,2020-03-01
67,CXH,0.0016878174689868711,0.0018126188242347367,0.0025950042407346585,0.0034534243366834486,0.004867647082823156,0.006795324735288757,2020-03-01
68,CMU,0.00022098453330682275,0.0006315712802712389,0.0009563649271638975,0.0012032776006063184,0.00144928417600157,0.0009031497908354521,2020-03-01
69,MHN,0.006218303057633084,0.0029866430793901357,0.003295775849281176,0.005699971954155833,0.0032536891753882566,0.001299557764891663,2020-03-01
70,MYJ,0.0019272727057216478,0.0015045305317723542,0.0022821711329278883,0.002871378201986135,0.0029318971630628715,0.0024056367700731472,2020-03-01
71,NID,0.002318209193021053,0.0023475820451143788,0.0035863956390797796,0.0037176028412848105,0.0034340430546576342,0.0031757998600792873,2020-03-01
72,PNF,0.00016865895599901272,0.0006273989216361627,0.00223006245490472,0.0009935414263998533,0.0024931209795709627,0.0015471666206529652,2020-03-01
73,JHI,4.356330348962485e-05,0.00040423586559767114,0.0006803807851280849,0.0013002447397087561,0.0016463343146198466,0.0005488683777166356,2020-03-01
74,RCS,-1.917758656881822e-06,0.00011674012092776973,0.00016545191623117063,0.00037550039733577595,-0.0014656632818806812,-0.0019321482971293188,2020-03-01
75,NXP,0.0007727342036503433,0.0009633257679759766,0.001421298111801786,0.002073052042913407,0.0036123421578252383,0.004849422688887399,2020-03-01
76,BKT,0.003972702604726524,0.002239114374456877,0.006241629645466783,0.004818516002159264,0.006322915144786684,0.009495130554172386,2020-03-01
77,ASA,-6.843131258162562e-05,0.00010658244026268069,0.00011509537226842397,0.00022818679354651822,0.001286933832619846,0.0011298251378122931,2020-03-01
78,BBN,0.0008570635489482563,0.000806046250075919,0.0013952783707234515,0.0017256980493382532,0.002419853811624417,0.0026891805027302617,2020-03-01
79,BTT,0.005161825034384374,0.0035040052121392325,0.004513536271581961,0.005569681219754968,0.0037882930838804684,0.0037783731421859577,2020-03-01
80,NAN,0.008210218257899802,0.008640384601614837,0.0050545964322852984,0.006237346756155045,0.004343821849842043,0.00528698684465258,2020-03-01
81,NIQ,0.005103794126413114,0.006551149456555962,0.007625938078962008,0.004729163422227683,0.004664807480870343,0.0057526983347740476,2020-03-01
82,VTN,0.0029331339104404536,0.004869940060548549,0.008042636655188444,0.003405868281495703,0.0030024879640193273,0.0012412455330101898,2020-03-01
83,CXE,0.00021246769097844415,0.0006249651283624174,0.0009454837535613265,0.0009037129666407334,0.001665199247407468,-0.00018966989106926406,2020-03-01
84,KSM,0.0008557728097571664,0.0012993699066880574,0.0014053821961991586,0.0018789167264638246,0.0028171920720397856,0.0026359957257008275,2020-03-01
85,VPV,0.0014068617106309713,0.0023138003466386297,0.0036171045256115824,0.002359454768573934,0.004360719962602789,0.005920937683324696,2020-03-01
86,MFV,-0.0009509022772645172,0.00013320698595177516,0.00015803290517643514,0.0003372681547686876,0.0013097567436186038,0.000690815917989339,2020-03-01
87,FAM,0.0018085417358660516,0.0002950667048293342,0.0012543372027703588,0.0017657176159676232,0.004605187019600097,0.007162983109463961,2020-03-01
88,NSS,0.0023394578059501817,0.00033293138281932123,0.0006735444008525368,0.001992304783735441,0.005562567711543064,0.009185950509107269,2020-03-01
89,DDT,0.0058654775629311305,0.0007343065163220891,0.0016796782546851644,0.0028740336487931228,0.006368268193281337,0.009303331377570213,2020-03-01
90,SMG,-0.00029847714000430585,0.0001286900923034296,0.0002641716066565735,0.00024644429147373877,-0.0005722907549038107,-0.0014194969221776107,2020-03-01
91,SNY,-2.3245432973898615e-06,0.00025804106249716383,0.00012357748749631655,0.00040302142212948533,-0.00045664782669210097,-0.000516878349955844,2020-03-01
92,BWG,0.003221116152764317,0.0007409480649618763,0.004684204012777523,0.0025361332196991372,0.0017945922403373913,0.00039608548022672927,2020-03-01
93,WEA,0.0006139740577430214,0.0003052896849853566,0.0009369703691518407,0.001044952201559074,0.0045260483581965535,0.0078036159312928274,2020-03-01
94,GDO,0.0015526003711640224,0.0006727860838815026,0.0014882187543117601,0.0016597296082343468,0.0030894960414665227,0.002352606850349347,2020-03-01
95,BSL,0.0019635067739893915,0.0009869880272861578,0.0016261838522174034,0.0016585117080707766,0.0031002245082684724,0.003490845744488289,2020-03-01
96,DMB,0.0014526564327565887,0.0006095882162526547,0.0017581002358786724,0.00140655689031774,0.0019453093832365214,0.0021257574548273856,2020-03-01
97,MIN,0.004507945273175013,0.0011945104529593087,0.005152928501648456,0.0027561997810504166,0.004465386585957573,0.00413581138432258,2020-03-01
98,DBL,0.004492461139370607,0.0015293306348341772,0.004824421234098147,0.002580487725545284,0.0024598031286844273,0.001902710888255599,2020-03-01
99,BRT,-0.0007851905453485178,0.00014448366420053818,0.0002486146384246664,0.0002252901088390547,3.652553894803264e-05,-0.0024836456895324767,2020-03-01
100,GUT,-0.0016010882782514604,0.00024220726510521781,0.0011494457063670155,0.00037766830886450505,0.0020213932000300435,0.00027851189346067025,2020-03-01
101,CRT,-4.376680953754364e-05,7.111273825525018e-05,0.00017424463051875664,0.00012900856885993977,0.0016770943618590588,0.001779949722234209,2020-03-01
102,GOF,-0.00018402936831244437,0.000274203443459343,0.0004810671357109027,0.0008748379269293975,0.00015654213295054155,-0.001695815628955335,2020-03-01
103,WALA,0.008971492126105192,0.0009113169094356166,0.002862013322899972,0.0029075294816440617,0.004707569862925312,0.005414410877748864,2020-03-01
104,BIG,-0.00015044591197840265,1.0518796032023308e-05,5.2881828239621225e-05,3.48609407464648e-05,-0.0027444062466597113,-0.0012075038088406377,2020-03-01
105,GKOS,-0.00041448222441167477,1.625293158345085e-05,2.0605044115304837e-05,5.3864765811799986e-05,-0.00025602050869215565,0.00046963404091810064,2020-03-01
106,INFY,0.0005115301968528915,0.00019797793882806312,0.0003200630706128864,0.0003034222760052339,0.0017292309731970741,0.0029087764439820986,2020-03-01
107,ARGD,0.02808375813302716,0.006679559484714799,0.008420151237566124,0.006890002994794768,0.007106573167888449,0.011379922772232001,2020-03-01
108,TVC,0.0007240634295000726,0.001183851633515308,0.001372285647276338,0.001221149586133438,0.005392047382767164,0.007319748375486811,2020-03-01
109,DMO,0.0010144771466331203,0.001352633196945591,0.0012230923064077677,0.001103738364663519,0.0036004139635304674,0.006203596212775064,2020-03-01
110,DTJ,0.0036493899208737235,0.0008369849641987451,0.0026809344818849398,0.0033886990338638516,0.004663530122799656,0.00664969095915493,2020-03-01
111,DRUA,0.0014870816888564013,0.00039081873287443234,0.0020757130337396876,0.0026236996090507844,0.0033022919928046295,0.0041161588231868355,2020-03-01
112,SOJB,0.0021381431922255696,0.00044194530130173406,0.0024335563393294538,0.002966929721405504,0.003066612435659652,0.0030448396056743593,2020-03-01
113,LMHB,0.005955755321549484,0.0010103839788115309,0.0019981565545875977,0.003899537509863959,0.0028083708877983376,0.003370037425139528,2020-03-01
114,CTZ,0.0013058084314565086,0.0005989259021992807,0.001184448429793457,0.0023115311309690307,0.0011247869594846745,-0.00047550318993654176,2020-03-01
115,DTY,0.0005255977956495593,0.000882943612692536,0.0012387630337556711,0.0020331090666858872,0.0037371314918911453,0.0041570209149658244,2020-03-01
116,UZB,0.0004122389128344169,0.0007939604930272487,0.0016009649991342155,0.001828212191310348,0.004390081650133857,0.005191813551642008,2020-03-01
117,GMTA,0.0005948906346658874,0.0006486610565065895,0.0009921341587389844,0.0014320706864002968,0.0026970317900835592,0.0015795359501986543,2020-03-01
118,ENO,0.0018685737070134592,0.0007964126588528932,0.0015614158917377295,0.002562660266616851,0.004835244331804424,0.006320121640117825,2020-03-01
119,EZT,0.00026296899392691265,0.0003343340342548676,0.0007453142366878298,0.0010758047801459232,0.004566584474212104,0.007269943327273586,2020-03-01
120,ICE,0.00020568779534589626,0.0003193316376547239,0.0020260288288110836,0.000424869924872634,0.0025690675327739577,0.0034573510589599194,2020-03-01
121,ORAN,0.0004360100156931947,0.00052245051575089,0.0008188839300292001,0.000695119071216982,0.0020031922023692997,0.00381441733480445,2020-03-01
122,MHO,-0.0006853626002004744,0.00022790018743854213,0.00022099642121314053,0.00022837562411441142,0.0008204654840774894,0.0028493332461957386,2020-03-01
123,NEP,0.0004220183434761125,0.000290107113941511,0.000896858756225574,0.0005704854710086026,0.0004196134814468192,0.001231169734995121,2020-03-01
124,NGG,0.0003814887552917009,0.0002118084037664307,0.0008508098931277578,0.0005863256073301175,0.0005575368679592436,0.00044157546911483193,2020-03-01
125,UL,0.00028923259717445507,0.00017989631012267445,0.0009559328705525038,0.0004979869137082904,-1.0594138993037082e-06,-0.000570921708575573,2020-03-01
126,BEP,0.0002766403651448399,0.0002292169930705052,0.0007312289443704521,0.00044760448163262673,0.0010451211515185947,0.0012958772801412327,2020-03-01
127,PGZ,0.0005093935439261829,0.00034176390387158096,0.001911812458416898,0.0006673809519267535,-0.000381386001067058,-0.0014997299081099408,2020-03-01
128,VBF,0.0013288218190555862,0.0008995769271828456,0.0014465916097109023,0.0011650964534699064,0.0041503624786710545,0.004410927248664261,2020-03-01
129,JLS,0.011572218659993527,0.0032060354682471328,0.0045667185792121505,0.004152330324268341,0.005988016388793418,0.008892440377020631,2020-03-01
130,AGR,0.00011584027781565529,0.00028197629142961826,0.0007320109516506823,0.0005108988442284233,0.0016410499385858595,0.0010623953342070466,2020-03-01
131,EIX,4.479848388686753e-05,0.00015454100824848803,0.0004585162293040424,0.00028000518093116,0.0016956013872701484,0.002882471476531611,2020-03-01
132,NEM,5.816224337199085e-05,0.00023239501342001004,0.00028336348676175717,0.0003142563746620662,0.0015383560530883272,0.00040400344071110775,2020-03-01
133,DHI,-0.00023011741947232008,0.00011327034137577258,0.0001655145606338924,0.0003172407738586659,2.0904439238757476e-05,0.0017994957273858752,2020-03-01
134,NVR,-0.00020417125525832073,0.0001089021801862071,0.0002113381643809613,0.00030500669016750884,0.0014099804126324082,0.0027208002182052887,2020-03-01
135,MTH,-4.750409148381889e-05,0.0001300117197025935,0.00023044624018916764,0.0002179224799900254,-0.0016524869666699157,-0.002089208669552383,2020-03-01
136,GDL,0.0069405655398683715,0.0036350040634655733,0.004412606106463065,0.002931175857447902,0.005683286923512102,0.007114750450290389,2020-03-01
137,HRL,0.0004589248592913387,0.00036146595027837416,0.0011515117883596445,0.0005155666816908444,-4.367808112647562e-05,-0.0014072797049403953,2020-03-01
138,TU,0.0011318680155032702,0.0006445988068612822,0.0008714895963981601,0.0009194051822015607,0.0021408056081682505,0.00047087210444425923,2020-03-01
139,CPB,0.00043006349104786383,0.00021120038580059772,0.000690067004728362,0.0005635447484580034,0.002378415204625118,0.0018173817191123305,2020-03-01
140,MKC,0.0003821177609962018,0.00019510888672154942,0.0008221797153358327,0.000520607896016,0.0009433145266188525,0.001351625292788925,2020-03-01
141,LW,0.0001780022165490801,0.00016492056043400076,0.00040542089626777926,0.0003310878732664227,0.0017210628126474873,0.002661717980461861,2020-03-01
142,EQC,0.0010134715575169098,0.000596552003841242,0.0008469075846244717,0.00089341120773971,0.0030180557717398694,0.0043809075196104596,2020-03-01
143,FLO,0.00022180160043441547,0.00020747575138164084,0.0030310963497512666,0.0007106676791841556,0.0013022270162257063,0.0010298655754437179,2020-03-01
144,SJM,0.00011520041919554647,0.0001400685520832255,0.0003337200349779802,0.00047977747844165264,-0.0005250649786427833,-0.0029500053576482525,2020-03-01
145,DGX,0.0002347900022070542,0.0002780243881608839,0.0008089388716074857,0.0006866770936426337,0.0012489720090720171,0.002916942159608493,2020-03-01
146,CNP,3.2185534753786267e-05,0.00023075255685896343,0.0019468310067044844,0.0004178101977731117,-0.0005320987595109283,-0.0028278889810931626,2020-03-01
147,MCY,3.467672372973802e-05,6.826098060722837e-05,0.0002484537906547493,0.0002358038002402632,-0.0016708338967608384,-0.0010166780048879694,2020-03-01
148,VZ,0.0002684311977800591,0.0002390115242417746,0.0010110643009790905,0.000825652154658032,-5.13578695898475e-05,-0.001205998597935927,2020-03-01
149,CLX,0.0001141868901904061,0.00010182100468951341,0.002183802731044184,0.0005304657465369611,0.0010243161815005268,0.0016477004667386755,2020-03-01
150,TR,9.776666618875123e-05,9.254367361066934e-05,0.0015735467943379627,0.00048213282768965355,0.0026002919710900467,0.0036431105386448047,2020-03-01
151,SAFE,5.987081222583992e-05,6.859147595539315e-05,0.0004857640654012562,0.0003639933538621425,0.0008265751964597126,0.0012427637477127275,2020-03-01
152,BFS,2.680262441395802e-05,4.337203946908795e-05,0.0006192611421767769,0.00023016174955123192,-0.001110191130655723,-0.002007329360452666,2020-03-01
153,GSK,0.00018491932790420747,0.00022196787524826235,0.0005762602912201733,0.0007238261416262281,0.0009930339043594408,0.0006256510727781681,2020-03-01
154,MRK,0.00011199297347414139,0.00017737001029912125,0.00046047786723361407,0.000578394734154317,0.0013285573299896742,0.003275728931997905,2020-03-01
155,CCEP,0.00010898610397859628,0.00016905169687829374,0.0003443097799228203,0.00048056092815341485,0.0010604994297997315,0.0014304323453515578,2020-03-01
156,SNN,6.78094336400765e-05,0.00012442451578393364,0.00043282023833458443,0.00035369985569097165,-8.294120600580743e-05,-0.0015120573384869835,2020-03-01
157,QSR,0.000125588444799089,0.00024165050251054093,0.00043934612078910584,0.0004825272289573117,-0.0005770803657649733,-0.00374090570802584,2020-03-01
158,TRI,0.0002327398684580992,0.00036263909169531426,0.00342297584863967,0.0007241169962793829,0.0034665319024718678,0.006619797334135586,2020-03-01
159,CHCT,-9.917162731039723e-05,0.00016322312706189743,0.000997590995225254,0.00042568053313172735,0.00039930493075266354,-0.000266831583799461,2020-03-01
160,NXRT,-3.607629866376444e-05,0.00010056194853702252,0.0002680978780060625,0.0002622622457770443,-0.0027647902976094966,-0.006273160095987993,2020-03-01
161,GMRE,-3.87314512934089e-05,0.00015310600110136132,9.181780203453214e-05,0.0002678382841926671,0.0016655924316625558,0.0016145804305254408,2020-03-01
162,VTR,1.9832192340326157e-05,3.170195657766104e-05,0.00011792726034810962,0.0002970191399022377,-0.00031237001307364635,-0.001624524709476474,2020-03-01
163,WELL,7.204810925010522e-05,4.226556264972235e-05,0.00011855146338733235,0.0003959907343558314,-0.0005828274832202384,-0.0002409653414440461,2020-03-01
164,ADC,-0.0001343092621070512,1.5782709320253066e-05,0.00020228113899251648,0.0004665377426119118,0.0010156043640319721,0.0028579206949887934,2020-03-01
165,FCPT,-0.00032576417116646336,1.9226033340362492e-05,8.286972580417377e-05,0.0005683225872052145,0.0005664929715247295,0.0007918449063796663,2020-03-01
166,SRC,1.4764914326065245e-05,2.0486053636919623e-05,5.1837336658624066e-05,0.00034336180953951673,0.0007059892049861296,0.003223925575449368,2020-03-01
167,ELS,-0.0003891355867376044,6.0387679941291594e-05,0.0001761086875069487,0.0005743518744805763,0.0007517115953188029,-1.678083248393148e-05,2020-03-01
168,WPC,-9.915518351607187e-05,8.64417231710542e-05,0.0001270703452899852,0.00045188056780694875,9.761733200187976e-05,-0.0011243638091241695,2020-03-01
169,LTC,-8.400220166525172e-05,4.86816905206787e-05,7.156265512571686e-05,0.00045151345310939924,-0.0007425474497838822,-0.0007898978456598575,2020-03-01
170,OHI,-6.262150984853806e-05,4.557819615405396e-05,6.700048206500462e-05,0.00042272913105334645,0.0007112016998191718,0.0027348491562256697,2020-03-01
171,CUBE,-0.00014681447896133722,9.959528794215762e-05,0.0002575219553524679,0.0004925466380122516,0.0014602194962719662,0.0023304192380587123,2020-03-01
172,NSA,-5.306182987333196e-05,7.30939933298379e-05,0.00013299495237631604,0.0003614849800365129,-0.001498641682855706,-0.0036518485456091196,2020-03-01
173,NBB,-0.005628945346223403,0.00202147325746238,0.0020192357170603892,0.0013400383222727074,0.0039415509315715806,0.004591543361161461,2020-03-01
174,IRM,-7.534964874948214e-05,0.0003100879652372429,0.0001551842072594903,0.0003311885659079453,-0.0027890818908671688,-0.005480080573605934,2020-03-01
175,AQN,-0.00021834400539141999,0.00020737770717779087,0.0001378284160467428,0.0006349752193651259,0.0006964021139590551,0.0004600001310293042,2020-03-01
176,FTS,-0.003919935260734207,0.0004041620126916365,0.0002064160406012305,0.0012375142254220407,0.0016257249685055542,0.0020591234160794343,2020-03-01
177,EVRG,-0.0006341939416981081,0.00024622048947557754,0.00014041016730108988,0.0007989701201282504,0.002967540552036998,0.006022648789629632,2020-03-01
178,AEE,-0.0005910727523073494,0.00014735644898660814,0.00013514184054499979,0.0008102081099755253,0.0015590718945491778,0.0031618647629138314,2020-03-01
179,SO,-0.00020327218041838724,0.0001090974636182424,0.00017381185094112866,0.0005998492119560573,0.0008109422556205619,0.0009521624640632105,2020-03-01
180,AMT,2.0249092232932055e-05,0.0002316970066439904,0.0004667553601711362,0.00043543360122908625,0.0012470375880050055,0.002418673300794947,2020-03-01
181,HSY,2.6596421476690525e-05,0.0002597898001244678,0.00048479113242925494,0.000488229044773961,0.001450078715956161,0.0025275759555076997,2020-03-01
182,IRT,3.8001365885649142e-06,0.00023820175823762346,8.590816386926322e-05,0.000283660413020506,-0.002847083307256713,-0.004694246991974208,2020-03-01
183,CHD,-0.0005940501754947024,0.0005693610559638087,0.0002551363154209678,0.0005367220448854102,0.002339302253803242,0.0042401539430311,2020-03-01
184,CL,-0.00045340051817216193,0.000506779920379161,0.00022709309015875044,0.0004777284156049799,-0.00013868293073425372,0.0005848938722028701,2020-03-01
185,KMB,-0.0009146197591089441,0.0010217170682198305,0.0004776521947523866,0.0006146753412291495,0.0007923870016089649,-5.3645601001980224e-05,2020-03-01
186,NI,-0.0017849058473605546,0.0019928005408634385,0.0001987900048824441,0.0007456758196471392,-0.000755450774782809,-0.0026578838113267924,2020-03-01
187,COE,-8.425732741031322e-05,2.904913346981394e-05,3.788621057769493e-05,1.315291574328988e-05,-0.00025254293074800864,-0.00017726790483295004,2020-03-01
188,TSI,0.005448985115811131,0.004008108691385754,0.0029157247008484524,0.0018147982266846728,0.006121511788196711,0.00846582890303179,2020-03-01
189,CCM,-6.77280382763542e-05,0.0001289298197120787,0.00011635526292263282,7.622740006624603e-05,0.0005679524674673182,-0.0009757555261265763,2020-03-01
190,MGF,0.011563431400219037,0.0053051358995448135,0.007781908676019365,0.0031365646638108254,0.005561281800631474,0.007964898102284047,2020-03-01
