,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
60,LPL,-1.348887092800715e-05,3.597125706636901e-05,0.00012482774800362843,0.000166127378990801,-0.00010783607058221896,-0.00022170722335292548,2022-02-01
61,ASX,-1.001154284219568e-05,1.2844926803838267e-05,0.00012588870909173265,0.000182702421300447,-0.0006362377219554423,-0.0010308825877199412,2022-02-01
62,TSM,-1.473040327737658e-05,1.4813585397926088e-05,0.00011016607432335035,0.00021070403605050555,0.0003288065153257239,-0.0005291944551047182,2022-02-01
63,STM,-1.783785958206324e-05,2.4969808332059143e-05,8.864587750215757e-05,0.0002183197135040709,-0.0012520268891082957,-0.0014002908924401515,2022-02-01
64,KN,-0.0009606581931206366,0.00014023349649173422,0.00045416827058416924,0.0007308920192107396,0.00200468248081621,0.0016247979184493269,2022-02-01
65,FN,-8.430057418216029e-05,6.423158724193946e-05,0.000458308295039803,0.00021514631723099718,-0.0003988620650764006,-0.0004778388406572436,2022-02-01
66,RACE,-0.00028583258404990476,0.00012242582757614938,0.00028735537194094185,0.00041007029512992447,-0.00036879851514610805,-0.000525810262750717,2022-02-01
67,CSV,-2.536377211293937e-05,0.00010880634262128134,0.00024396086352441253,0.00021438227994064222,-0.0001302965783927565,-0.0007479256265367827,2022-02-01
68,ORA,-1.9007163507311358e-05,9.052734660751662e-05,0.00022423707591763528,0.0001783669820632339,0.001071180773169796,0.0015640972623560557,2022-02-01
69,EW,-0.00015617976479030354,0.00016804606050449563,0.00023787486768681246,0.0003099710806932076,0.0018816445684441466,0.0032237242959656247,2022-02-01
70,INFY,-0.00016020527568798025,0.00017038895331761362,0.0007802190343348345,0.00031429268760889656,0.0012099255696043192,0.0027436819915880287,2022-02-01
71,ARLO,-2.889803747445341e-06,7.13317890115465e-05,5.61572061587623e-05,9.03736708639245e-05,-0.0004381794801951033,-0.0009705063745647711,2022-02-01
72,CNHI,-5.2144514139315954e-05,9.159013100448521e-05,0.00015888066939860805,0.0001947051141906835,-0.003046869867024354,-0.005074436902053261,2022-02-01
73,TTC,-0.0002969881971942873,0.0002329880835514438,0.0007049630060125938,0.000495293225541198,0.0019205821743034396,0.0020954011977492785,2022-02-01
74,ATR,-0.00035467090583618776,9.431373839235638e-05,0.00033932378846489574,0.0005806876215107412,0.0018490333915250519,0.00295036124621691,2022-02-01
75,PPG,-0.0003164923180928291,8.940909161633603e-05,0.0002989125940981083,0.0005504898187381559,-0.0014148535028324217,-0.0035843750276994754,2022-02-01
76,BERY,-9.641430329277412e-05,6.03209188222081e-05,0.0005473233295921873,0.0003871887750326521,0.006172743907431972,0.007315174567576027,2022-02-01
77,SEE,-0.0001732270295219698,7.602010183945182e-05,0.0005099328499954664,0.00048795891514567206,0.0003823468186090031,4.547546908345739e-05,2022-02-01
78,APD,-0.001142623621250226,0.0002199375537903381,0.0006313518930372035,0.0007342697757108877,8.684170873336716e-05,0.0004332409098887504,2022-02-01
79,DEO,-0.001873543172844099,0.00029769046434242945,0.0011492773576159633,0.000993850784993082,-0.0012624152242064301,-0.0027115733399839656,2022-02-01
80,UPS,-0.0003186557333206272,0.00021958973572975136,0.0005286983888038446,0.00047333167934314826,0.0012613306440448842,0.001468674250578221,2022-02-01
81,AAP,-0.0002566171452710929,0.00013997533472143262,0.0003678031378621897,0.0004353862932225271,-0.0004103503637044886,-0.0014627927081722284,2022-02-01
82,STN,-0.00042394658121861845,0.00018439687951409082,0.000610588694051802,0.0005735572914557787,0.0026532186625700003,0.0032267100005157257,2022-02-01
83,KNX,-0.00023118763731539297,0.0002784670150895765,0.0002671474063362556,0.00040880107709198176,0.0018699505820211821,0.0025915039955883307,2022-02-01
84,JNPR,1.4238072442944584e-05,6.143463189285668e-05,0.00037303282125542725,0.00035493922928179876,8.686854235909483e-05,-0.0003625242130202086,2022-02-01
85,MCD,-0.002962365042616329,0.00018465753090729644,0.0007475991095133319,0.001066860819083652,0.002899368327842603,0.0033675799648342896,2022-02-01
86,BMI,-7.734107713244155e-05,3.90332526052426e-05,0.00014983501904891806,0.0002203615068937006,-0.0022100477008377686,-0.0028604760483102957,2022-02-01
87,GIB,-0.0009454443362959535,0.00010293144810785671,0.00039162938862278846,0.0005810975898214435,0.001861886688526338,0.0018894640417716339,2022-02-01
88,HCA,-0.00013276236940271613,5.829999977202972e-05,0.0001402853984734702,0.00033854377999382453,-0.0008369261745819519,-0.0019230453945045475,2022-02-01
89,JHX,-9.81554251567716e-05,4.938246196107938e-05,0.0001819262398627872,0.00028676029850905477,-0.004344365402407526,-0.005323375417746218,2022-02-01
90,NVR,-0.00012611907963231496,3.733055935139197e-05,0.00022080888038141235,0.0003435704734981114,0.0008709078060562718,0.000526563602137567,2022-02-01
91,TPX,-4.160854295572517e-05,2.237739592083852e-05,0.00012926756394796696,0.00020594956640772975,-0.0009461493319559638,-0.0011925368081707282,2022-02-01
92,RYN,-0.00021574793966396203,6.908240195722361e-05,0.0001778992365859412,0.00042303122525091306,-0.004718955090607857,-0.005941835397613994,2022-02-01
93,KAI,0.00018153668743292552,5.2161799152543854e-05,0.00014550085733052167,0.0003007987468926,0.0013722544319508265,0.0007074774612838496,2022-02-01
94,WTS,0.00010462908191585616,4.111318342530395e-05,0.00011468169298521952,0.00023708526653636204,0.00014519225960071824,0.0007158870246936493,2022-02-01
95,KMX,0.00010155548576164858,5.70463734149099e-05,0.0001194203193500851,0.00021097713892815752,-0.0004654002534881591,-0.00015981113895714282,2022-02-01
96,YUM,-0.0001849980050655948,0.00013006665676523752,0.0005676443782959266,0.0006893702112178075,0.002115608541924359,0.0016139564031602469,2022-02-01
97,HD,-7.275562764847462e-05,5.533579767237719e-05,0.0002691298814361117,0.0004913236399339599,0.003296138963843941,0.006343987470656537,2022-02-01
98,SITE,-6.754918660406408e-06,1.4085067698010736e-05,0.0001271109873694685,0.0002039766260072205,0.0009546419641266074,0.0020117966221460315,2022-02-01
99,MAS,-8.588773460974929e-05,2.1751927710055405e-05,0.00025047127643770394,0.0005076550175289747,0.001259495997503723,0.0009834398789845152,2022-02-01
100,BLD,8.1861391789926e-06,7.837023629533298e-06,9.024254485059862e-05,0.00018290353025523105,-0.001186590243731166,-0.0014008831815806014,2022-02-01
101,LIN,-0.0002533587019353482,0.00014099478750457023,0.00042726267941075376,0.0007798249424615434,0.00011278529875097376,-0.00033560809958498223,2022-02-01
102,RPM,-0.00010592087797332046,6.740031969764852e-05,0.00037326157421391736,0.0006014166341460958,-0.0023792678069440468,-0.003565111127954872,2022-02-01
103,ROK,-2.1373438515478778e-05,1.919817263732071e-05,0.00027485198108293907,0.0004771756383280208,0.0005716718996346277,-0.0005603742478265488,2022-02-01
104,AOS,-9.65852741512381e-06,1.4152910314965585e-05,0.0001927885049438065,0.0003517743142185556,0.0033791012839671105,0.0045385123067563865,2022-02-01
105,FTV,-6.935536699784038e-05,8.384840137742447e-06,0.0002943766251281244,0.0006317018727655333,-0.0008251409002502943,-0.0007879276793475881,2022-02-01
106,PNR,-1.3644600103543708e-05,5.243547799878681e-06,0.0001148692222108373,0.0003950413974154527,-0.002627501392949374,-0.004046706460635669,2022-02-01
107,LII,-1.672542735024605e-05,5.347640456681519e-06,0.00011261532927447137,0.00039883412913944787,-0.0026677790176660118,-0.003705625950865384,2022-02-01
108,WSO,-3.0373733148831597e-05,6.593526634619442e-06,0.00013885229926217666,0.0004917539753426272,0.0008244460029286762,0.0008091940381522686,2022-02-01
109,GWW,-5.639388773451835e-05,2.0587745790000226e-05,0.00026833733959927367,0.0005374278726359976,0.0009217975307380992,0.000996426840709688,2022-02-01
110,STE,-0.0005823661802872067,0.00010099146669453651,0.0003047549565645744,0.0004751241527012467,-0.0035532664352585087,-0.004845565964537858,2022-02-01
111,GRX,-0.0066928777605852596,0.0003014498710898391,0.0012186704842336354,0.0014182001635511263,-0.001610768407908649,-0.001540283819693365,2022-02-01
112,AON,-0.00014716688217066397,1.6273507361343403e-05,0.00027088359553084255,0.0004942716427968232,0.000738944871778289,0.0007715267005991578,2022-02-01
113,AJG,-0.00039449765904056664,1.1530552398060189e-05,0.00028921044239959155,0.0006212825584263278,-0.0012369234689881207,-0.0010675141380647412,2022-02-01
114,MMC,-0.0007375919143397743,1.3226166830453818e-05,0.00034637526935207017,0.0007126446750270332,-0.0007331027320066566,-0.0005401910247152069,2022-02-01
115,ACN,-2.1788672313219516e-05,1.370163604452389e-05,0.00013509566614606323,0.0004084737129333592,0.0002467793253006569,0.0009706388897115939,2022-02-01
116,BR,-3.73498189437954e-05,1.607566737894512e-05,0.0003315523445793949,0.00047924842849579385,0.0008840319876786596,0.0011480285736781756,2022-02-01
117,EFX,6.596965111345619e-05,5.353187882155636e-06,0.00013136103573615132,0.0002702668201413975,0.0007896069756806845,0.0009274485009945511,2022-02-01
118,TRU,0.00034109544483194604,7.368082727708711e-06,0.00017995993691632408,0.00037199297562384573,-0.0002187931055559847,5.316017626036791e-05,2022-02-01
119,IT,0.00010720026940290433,8.256994363181564e-06,0.00022313653198263974,0.00023610012695717713,-0.001496421474551759,-0.0032563048897589998,2022-02-01
120,RSG,-0.0010399926935349077,2.539893255151284e-05,0.0005493095445139002,0.0007559636942996924,-0.0006883532736066865,-0.00162345639963495,2022-02-01
121,ROP,-0.0006304497478408888,2.1856635703939117e-05,0.000357424790470355,0.0006505321843034785,-0.002502246223588685,-0.003427910691204503,2022-02-01
122,EL,0.000812578233730762,1.7893081816725063e-05,0.0002253936065371123,0.0003143349615175096,-0.000532623310236301,-0.00013187789072975753,2022-02-01
123,ICE,-0.0015375281207941132,2.808914300476783e-05,0.0003651470133890767,0.0008220445354435138,-0.0005018134980909633,-0.00034967149496861516,2022-02-01
124,MCO,-7.123243962500151e-05,1.4975449710810625e-05,0.00030517152505896286,0.0004382649409592685,-0.002479698729407057,-0.0032798949596568767,2022-02-01
125,MSI,-6.825168972978835e-05,3.0068634954400514e-05,0.00024589294055768165,0.0005282277982119817,-0.0021113116710154843,-0.003922614288245648,2022-02-01
126,TRI,-0.0011472568329115086,4.2125570508085896e-05,0.00032871970726226204,0.0007400368321227456,0.0015551971723161884,0.001787100817214911,2022-02-01
127,IRM,-2.8730564680003495e-06,0.0006938151473379582,0.0004969375699534882,0.00035357890667883705,0.0004588335139050437,0.0006250370248477395,2022-02-01
128,ADC,-8.825815892266905e-05,9.634653122766943e-05,0.00018003630913449218,0.0006432323648436985,0.0036555536956660293,0.0055056684781061615,2022-02-01
129,O,-0.00010282725562287066,9.976796401353878e-05,0.0001755643843124555,0.000666074664135284,-0.00028170604808387857,-0.00017787027485238914,2022-02-01
130,WPC,-0.00021054272241989987,0.0002004344770907751,0.00019913836595396287,0.0007555121201756457,-0.0023311473527238185,-0.003942604472405732,2022-02-01
131,LXP,-0.00018334915505642362,0.00029864134331698014,0.0003542582429438274,0.0006324895547104224,-0.0001611647165623478,-0.00016741605530828075,2022-02-01
132,GMRE,-3.5340280707348164e-05,0.0002267972069262143,0.00015498029717541767,0.0005036462264569131,0.003054985239457693,0.0022354584835426916,2022-02-01
133,MPW,-3.643728368780363e-05,8.180282812199329e-05,0.00017215030193300254,0.0005325827442885878,0.0014374770512491075,0.0025758376654324354,2022-02-01
134,DOC,-0.00011086127901762974,0.0001107744115507201,0.00023311967119850815,0.000721204161947236,0.0010218057469210877,0.000970367485402143,2022-02-01
135,CHCT,-7.775321680430019e-06,0.00011659841010348714,0.0002453760091801365,0.0004459521263331578,-0.0013012060015352722,-0.0007598519650619183,2022-02-01
136,AVB,-8.904401052951859e-05,5.278306586470533e-05,0.00019179448618708618,0.0006852418909673484,-0.0014043185082861093,-0.0020851038520635643,2022-02-01
137,CPT,-2.9951911780856127e-05,4.2540031546021576e-05,0.00016118667717575838,0.0005522644655224256,0.001766758343459628,0.00256360440501481,2022-02-01
138,EGP,-5.363920226870742e-05,7.794510437996488e-05,0.0004030214908892624,0.0005673326093028411,5.213999252432652e-05,6.294735930761786e-05,2022-02-01
139,ARE,-3.0245404055271388e-05,7.396461518102981e-05,0.00016690570193176205,0.000546340275900687,0.00020483276709998155,-0.00010274055359390419,2022-02-01
140,AMH,-3.140075357579498e-05,4.3674419848016205e-05,0.00016552417130310217,0.0005671257674483421,0.0017729701388078884,0.0017850568010988807,2022-02-01
141,ELS,-2.4312654624657287e-05,4.1065178135582125e-05,0.00016290480796952878,0.0005332439617192243,-0.00010067559091634372,0.000316865801213269,2022-02-01
142,NXRT,1.3023854494123361e-05,0.00010046641478910746,0.00012043568903597397,0.00038360453821273594,-0.002321210779312718,-0.0025038543521388314,2022-02-01
143,UMH,1.0478617789650554e-05,9.329016250421757e-05,0.00011183304415767377,0.0003562039093595827,-0.0025907248672927424,-0.0025112437172722865,2022-02-01
144,BIP,-0.003911570352585518,0.001368661494335284,0.001725731827004419,0.0009581966418088201,-0.002073398753485217,-0.0014885527192545342,2022-02-01
145,BCE,-0.011654114386146145,0.0015304354617876775,0.0009722735916066645,0.0018420490076244064,0.0008479344216142615,0.0011690005022225048,2022-02-01
146,TU,-0.005947170668354751,0.0012750170921925494,0.0010882662929528055,0.001534624639861669,0.0017519475920172018,0.0026057422096816348,2022-02-01
147,CGC,3.6056363551407994e-05,0.00010586531417374322,4.412080603933464e-05,5.699216621359292e-05,-0.0012452038542958995,-0.0015367084446161158,2022-02-01
148,JOF,-0.0066775440312249485,0.0017477233850176112,0.001121125034944028,0.0009408798569362904,0.004007418984778559,0.004758264291664868,2022-02-01
149,PGP,-0.0028676787262079417,0.0002076786993315706,0.0007563490184013895,0.0009662712688380742,-0.004628145132491488,-0.005286421074756643,2022-02-01
150,PHK,-0.0065582770170700445,0.0003014610838468293,0.0009653571358178936,0.0014026146394961344,-0.0015762985148733604,-0.0015055497877182516,2022-02-01
151,BGH,-0.005135169841210903,0.00012847666905637853,0.0005869965073811314,0.001555375574939273,-0.0011259503535582696,-0.0013460715238857238,2022-02-01
152,GHY,-0.008380797532156065,0.00015950678471694427,0.0009601044957604127,0.0019310350961618016,-0.0006647849504172541,-0.0014319703168124078,2022-02-01
153,HYT,-0.004133780133016042,0.00012037617842633081,0.0008184311303104814,0.0014882569276753257,-0.0023810894492897884,-0.0038435663955387915,2022-02-01
154,VLT,-0.006994727556325012,0.0001491888696909902,0.001149057809713722,0.001844479296088875,0.00014149299165366284,-0.0011154728029776331,2022-02-01
155,SPE,-0.0019254051903423572,0.00024175034982947325,0.001808483471488386,0.0011269875010533092,0.0009459577748714823,0.0022335681374395693,2022-02-01
156,MCN,0.002089057921747996,0.00022232947424237191,0.0004642454314654794,0.0006763013971471826,-0.0009504617452967988,-0.0010884320462508775,2022-02-01
157,BUI,-0.002442749916528356,0.0003981246930598417,0.0021475368444554654,0.0009109759134226113,-0.0019836684859941096,-0.002144802869896517,2022-02-01
158,DPG,-0.0010903039636463076,9.618690359550097e-05,0.0004240042383655163,0.0008033094730250696,-0.0066686363832164945,-0.00787533590891759,2022-02-01
159,MGU,-0.0015532950354001066,0.00011154497746591061,0.0007364272686529666,0.0009315731530724214,-0.0009364430963865206,0.0014493024016571095,2022-02-01
160,AB,3.127574096681424e-05,5.4621526310490515e-05,0.00013004014605630054,0.00028910947418481106,-0.005074240663988982,-0.006672435526001993,2022-02-01
161,PDT,-0.0026576880513108085,0.00019430979425363515,0.0004725230184334791,0.0011094057973540432,-0.005682057906617845,-0.006163237715539654,2022-02-01
162,ZTR,-0.004903675906265891,0.00025560654151159735,0.0006215845937685807,0.0014593776916074208,-0.0003349386584517486,0.0008455639418826367,2022-02-01
163,FGB,0.0002684892560150711,7.747242483085941e-05,0.0002645651053792695,0.0005881897308138546,-0.0031639329941147445,-0.0030515312544077302,2022-02-01
164,MAIN,0.00029093656030480277,7.976489719446891e-05,0.0002553813301224314,0.0006055947456354967,0.00015205928665706277,-2.2755612234250193e-05,2022-02-01
165,ORC,7.205274390655142e-05,6.989489522881278e-05,0.00013297233007563664,0.00032423529658785527,0.001649677972987978,0.0009621610631093003,2022-02-01
166,PGZ,0.000979169854869553,0.0002048957679605503,0.0009002930812094472,0.0008893720018042263,-0.0026642942077227173,-0.0051695191814560984,2022-02-01
167,DIS,0.00015657635854082554,8.151496761117722e-05,0.0003194981527420525,0.00035382443787378577,0.0004439908833238761,-0.0006029881628906822,2022-02-01
168,HEQ,0.0011456706829611081,0.00030094951938023783,0.0006102779480676052,0.0009296060324803142,-0.00016208405680542945,0.0005306396317733506,2022-02-01
169,MXF,-5.7481168671861105e-06,0.000324829879237958,0.0003907120206524769,0.0008053899047789857,-0.00027720322202476225,-0.0010133094084576483,2022-02-01
170,IHD,-5.970441408682201e-06,0.0003312089485599088,0.0007079269463012256,0.0008212063008748041,-0.0007718548962766736,-0.0021175123015501575,2022-02-01
171,IFN,-4.795083976536737e-06,0.00030481112020442936,0.0014328903685846953,0.0008407254445079741,0.002535650716726676,0.0023586338674131944,2022-02-01
172,IIF,-5.318861493943948e-06,0.00031591057797406203,0.0005856004409946194,0.0008713398018874339,0.0006040788124732619,0.0007089551966513049,2022-02-01
173,EMF,-1.9584260119582795e-06,0.00016360738418421024,0.0004485034668253361,0.0005777746603077219,0.0014557834469798117,0.0020088334386185102,2022-02-01
174,TY,-4.101697866518924e-06,0.00020843022297206427,0.0005030478036724991,0.0007360651958102111,0.00037534122641967577,0.0006207477828875317,2022-02-01
175,IDE,-3.8098799340621222e-06,0.0002943099892069798,0.0004327449266155495,0.0006263604248588107,0.00034418072274730675,0.0006516834162810783,2022-02-01
176,AES,-1.6956718096763794e-06,0.0002757189217744145,0.0006803919112786717,0.00040033002684299035,0.0002946201724076937,0.0003378386363982962,2022-02-01
177,FPF,-0.0033128687195996863,0.00014715852599302774,0.0004828726723602892,0.0012345118300106947,-0.0009834749991726023,-0.0011010985066298568,2022-02-01
178,JPC,-0.009011145249775483,0.00019485999671520573,0.0005890547541837854,0.001634679129309599,-0.0023113958720867842,-0.002513520025202675,2022-02-01
179,HPF,-0.004090995363485926,0.00016423033616708632,0.0004504450500371319,0.0013331225974284714,-0.002171586476740214,-0.0014055222709671747,2022-02-01
180,HTD,-0.001240356954797898,0.00011162806732637475,0.00035796970224855854,0.0009061291752374862,-0.004762192028418011,-0.00592843622792059,2022-02-01
181,NCV,-0.00016824165726585325,0.00016110439836472494,0.0002449497647938619,0.0007249453993435332,-0.005416200285960321,-0.005702122075630183,2022-02-01
