,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
35,MRC,-1.113515485384062e-05,5.008037370464936e-05,0.00013440345658778728,0.000146634394600573,-0.000554174035631274,-0.004893454616749466,2022-08-01
36,SSL,-1.8520001587659284e-05,9.272276075233931e-05,0.00012146715874593685,0.00018379338211414804,-0.004483054948141306,-0.00534423084986418,2022-08-01
37,GLOP,4.163324330021369e-06,7.232418692629654e-05,6.004495696029868e-05,9.63133031951641e-05,0.0036921687863558338,0.004154826714527801,2022-08-01
38,MVO,5.617873059391147e-06,3.8000290339230456e-05,0.00015712800462158518,0.00011632139932285824,-0.0004794392065740063,0.0007163533003239001,2022-08-01
39,VOC,7.174662524319039e-06,4.2475903379319236e-05,0.00012193278814670504,0.00013002154653234664,0.0014381279352189537,0.0013952546112807646,2022-08-01
40,PBT,5.248967881641641e-06,5.2343313520542065e-05,0.00012399594571250726,0.00010384048339373815,-0.0021131268377214333,-0.005675225672184692,2022-08-01
41,GER,-2.3734141353076207e-05,0.0001452246623515005,0.00016554791848131316,0.0001880634574487533,0.00038128415522489936,0.0002297698092690429,2022-08-01
42,NGL,8.608158380977763e-07,5.8267805669912556e-05,0.00014808673280898018,0.00010721103553233943,-0.00027761522047281935,-0.0015570833706769175,2022-08-01
43,DKL,-6.5440932038952e-05,0.00010906247677458759,0.0002868705575389794,0.0003081394027100806,-0.0003087005394580243,0.0011497426917964745,2022-08-01
44,NS,-7.163922937504844e-05,0.00011374165542724428,0.00024072623364604291,0.0003213597087020618,0.0005739153004434282,0.00019201048210062602,2022-08-01
45,ICD,1.951469990438582e-06,2.795386904553665e-05,5.2045631377465115e-05,5.367737537845444e-05,0.0005165804897975013,0.0010721056481443078,2022-08-01
46,NINE,6.625326373576602e-08,9.540106267350102e-06,4.488662803902585e-05,1.831903356307172e-05,0.0006258349217245376,0.00046985717763883535,2022-08-01
47,FET,4.0405734587843005e-05,0.00011762027538267488,0.00019265732222134848,0.00015318826213840596,-0.002289229932969721,-0.0033592612788943153,2022-08-01
48,FPI,-0.00014047903445176503,0.0003216692643066185,0.0008035905818956498,0.0004004825226491373,0.004201589671171536,0.005355650061528259,2022-08-01
49,KNOP,-0.00010379685173941524,0.0002699271979114066,0.00020228632996546544,0.0003360629601469476,0.0004901609782351521,7.19007819023528e-05,2022-08-01
50,ARCH,-9.827991208607847e-07,5.57656112584525e-05,3.7060033291650924e-05,9.775784731442811e-05,-0.0008719144128261195,-0.0036311026061554706,2022-08-01
51,HCC,-2.0286868624507038e-05,9.169971161482313e-05,0.00010439169210257253,0.00016075079613621598,0.0019171009290921044,0.0029658065467532105,2022-08-01
52,BTU,2.4921186907878813e-06,5.397039158816921e-05,5.347216336561934e-05,5.464064521295288e-05,-0.0025378921044834327,-0.001716822108833367,2022-08-01
53,MSB,-1.6106744331914282e-05,0.00024472773521416833,0.00043939622972502974,0.0001489191730103543,0.00029342405467529866,-1.2596029908619249e-06,2022-08-01
54,NRT,4.4608512761785704e-06,0.00012720953352778392,6.111170806571413e-05,7.516549971168893e-05,0.0018890921178031839,0.0010327168953696397,2022-08-01
55,UAN,-2.9862774679909745e-06,2.322017793260303e-05,4.980389419867896e-05,0.0001232564054410334,0.0032733636878477636,0.004522856358993903,2022-08-01
56,CF,-1.3304331058440732e-05,2.3882796675714063e-05,0.000130522028927128,0.00020380622508653896,-0.0025309200623089174,-0.005471670865965297,2022-08-01
57,IPI,1.7040997383110005e-06,7.79957435848619e-06,2.6894097206538073e-05,6.655844492874106e-05,-0.0030314540233925004,-0.003934199332769162,2022-08-01
58,ADM,-0.00013011209153736012,0.0001400461845938411,0.0002764652334724668,0.00044688014869632763,-0.0010790957626447032,-0.0024480249702749203,2022-08-01
59,LXU,4.412510119526746e-06,3.740852563072601e-05,0.00015790774037499237,7.37056388343527e-05,-0.0011130165876512342,-0.00037410088715146187,2022-08-01
60,ICL,-2.251867100427613e-05,0.00015286266358511668,0.0001332175617059511,0.00021533370773741962,0.003601567925196778,0.004411199891188082,2022-08-01
61,CVEO,-3.6325748737763015e-05,0.0002581218476584993,0.00014947710111342896,0.00022613385117841283,-0.002014516124092412,-0.0021792727316008115,2022-08-01
62,CAPL,-0.0011119283965734942,0.0005978850546780809,0.0005383886402023451,0.00047602523491539636,-0.0020032142753414464,-0.0032132874584487278,2022-08-01
63,SPH,-0.0023789239304958555,0.0009317241580965373,0.0007288830011815354,0.0007418218732245459,0.0035870674339425483,0.005879740912797161,2022-08-01
64,DPG,-0.0015158832891382266,0.000586971765557976,0.00031899398309381317,0.0006517588707946926,-0.005005810596224003,-0.004424115010802459,2022-08-01
65,NJR,-0.0023758894876935097,0.0007124714591500954,0.00034688555905043714,0.0007911106137238007,-0.0015636239344808747,-0.000287716502192282,2022-08-01
66,RYAM,9.000190959102518e-06,0.00018103492420732742,0.00017687799635143208,0.00012861364733497813,-0.001759537827053177,-0.0019292235470570428,2022-08-01
67,BTI,-0.002754278776339545,0.001377761121886887,0.003578626005737782,0.0006859021021887656,0.0005456261162717124,4.706371630375653e-05,2022-08-01
68,MUFG,-0.0030005141421385584,0.0014583038497610113,0.0007440881123450354,0.000725999347993772,0.0023184974386685976,-0.0005111586083568943,2022-08-01
69,MTR,-1.1338260375416386e-06,5.1904309547185535e-05,6.515031495937951e-05,3.383902544931182e-05,0.0018895133407852958,0.0021674154745901894,2022-08-01
70,NGS,4.301436668192605e-05,0.00032849547533565267,0.0004382137081800132,0.00021416269375015091,0.004558807532427042,0.00437698819867163,2022-08-01
71,NC,1.015812312599691e-05,0.000100860833436397,8.067005691108862e-05,0.00011762475843020735,0.004245461415943631,0.005890993083404343,2022-08-01
72,CRT,6.8609571959972965e-06,5.4963673350547705e-05,9.87194060980869e-05,0.00010526823874628902,-0.00015096291531682926,-0.0015058821807262541,2022-08-01
73,PVL,2.378255113033773e-06,3.8706096388889754e-05,8.883242202106492e-05,7.413119151654954e-05,-0.000443445977934655,-0.0010018583564595262,2022-08-01
74,SMHI,7.894678018112418e-06,7.689834583642653e-05,4.5313083857057906e-05,8.479286204105114e-05,0.0008422241896135149,0.001105866144336515,2022-08-01
75,NRP,5.3109266580022464e-05,0.0001608263582819655,0.00017302600089728716,0.00024919818770839295,0.0020887960497694355,0.00169072753604313,2022-08-01
76,SJT,7.277673748649401e-06,6.078686032090643e-05,5.456001583993117e-05,9.418838796247082e-05,0.0002502908719211329,-0.0005166108186402534,2022-08-01
77,BCH,0.0001314125557208453,0.000529383451009207,0.0005913315017924401,0.000353329979493734,0.0011820258425973176,0.0022378631690711066,2022-08-01
78,PBR,5.748426653503486e-05,0.00031239810369833787,0.00020216758607389816,0.00020850598061422095,-0.002480204407972432,-0.0024911211338038298,2022-08-01
79,CVI,7.485706970488983e-05,0.0002071443733552084,3.783020031310178e-05,9.928620166343619e-05,0.00019954806979480415,-0.001771368823902373,2022-08-01
80,PARR,0.00024374409314314205,0.00028258547278410854,0.00010920677061382592,0.0001354458138715115,-0.0008850601220532623,-0.0036293428685405843,2022-08-01
81,HESM,3.185360098058046e-06,0.0007101109473050082,0.000200714048295097,0.00032961446528567066,0.0002877210532339087,-0.00010164014082484477,2022-08-01
82,CEN,-0.000264924518892422,0.00038660599872345923,0.0001801113915109581,0.0005338505435369356,-0.006713751848944203,-0.009396198824080031,2022-08-01
83,EPD,-0.0030897407471212673,0.0006002529970710849,0.000516403818655372,0.0008288681236301487,0.002299093441517753,0.003578758311027614,2022-08-01
84,SMM,0.0005212635323792214,0.00039476894417133154,0.00010552197178230104,0.0003127673464653859,-0.0009053597540281266,3.6828835467043386e-06,2022-08-01
85,HP,-6.655999450360206e-06,4.655978644191954e-06,4.852141597434077e-05,0.0001320236149619471,-0.0019212899394172541,-0.00379456213020476,2022-08-01
86,RIG,3.262304088363648e-07,2.4495591655200204e-06,2.2480893915562518e-05,6.94590076134788e-05,0.0023884346824322084,0.0024974857067267702,2022-08-01
87,WHD,-8.697466027635312e-06,2.7762642295914943e-06,4.8133768341552716e-05,0.0001487184537349247,0.002780845854954572,0.004705137927144711,2022-08-01
88,OII,-1.0601747540276922e-06,1.1375242073830448e-06,4.1449092775672353e-05,0.00010780437814053619,0.0007568418292267189,0.00209841203901579,2022-08-01
89,OIS,-2.6359183310188305e-07,8.600635345462885e-07,2.9545620192035788e-05,8.150913527934494e-05,-0.0014073672814549094,-0.00240838707283689,2022-08-01
90,WTTR,-2.6650785798334483e-06,3.7765907690137705e-06,6.088532732498298e-05,0.00011170354132019053,-0.003051160515550019,-0.001777572536682672,2022-08-01
91,CLB,-6.29062119775813e-06,1.4322461197815369e-05,4.629077292954419e-05,0.0001273906849666139,2.0791918318379545e-05,0.0011359719392119232,2022-08-01
92,HLX,6.881569793835759e-06,3.98555619495768e-06,5.2397063823245246e-05,8.677976240151981e-05,-0.0021278344238599787,0.00013030070368646952,2022-08-01
93,RES,6.453094958817327e-06,3.923487224280208e-06,2.6794260173404032e-05,8.542829970361267e-05,0.0024386725393930318,0.0010373281894973563,2022-08-01
94,AROC,-0.00018516273817809252,1.3834179593141983e-05,9.425186272501796e-05,0.0002874926155349606,7.670811083357113e-05,0.001514830584513191,2022-08-01
95,LBRT,2.6954499389117132e-05,5.4505074594719776e-06,3.5526320583811334e-05,0.00011326878005062265,0.001513960614286913,0.0001167001539316411,2022-08-01
96,TALO,1.748937441564176e-05,7.382117790332158e-06,6.986578107936278e-05,9.154698133932314e-05,-0.0009273228207868221,-0.001575050023672502,2022-08-01
97,DRQ,-1.5227329256147268e-05,4.05191655286673e-05,7.968589902742147e-05,0.00018505404963348925,0.001170376236991952,-9.986518676974287e-05,2022-08-01
98,NR,-2.8632579188425045e-06,2.7534331960276936e-05,4.569507604207675e-05,0.0001257513467200381,0.0008006234772519522,0.0017975212391838579,2022-08-01
99,TTI,4.091891692930457e-05,6.274204837556557e-05,3.857043580165995e-05,8.95718744262331e-05,-0.0002133606683297934,0.0008323446174866209,2022-08-01
100,PDS,1.3990822069314514e-05,4.0818976007601136e-05,3.556878013817274e-05,9.663775811534981e-05,0.00032394424031509107,0.00033678243234130614,2022-08-01
101,TS,-0.00011172441109308912,0.00010482989913413083,0.000136793815308512,0.0002481817876542075,0.0031445171897573213,0.0039548395038612625,2022-08-01
102,SOI,5.905586563210277e-06,0.0002117288918753865,7.977233912627447e-05,0.00012172961440845902,-0.0017417998744115562,-0.0038505306760775945,2022-08-01
103,KOS,3.373454453687008e-07,5.2259387051315276e-05,2.9953092615014446e-05,8.805813492552437e-05,-0.0038157838473571013,-0.004708300894703069,2022-08-01
104,OXY,5.195218938328152e-06,8.844904191365749e-05,8.367213831739982e-05,0.00014903844278193047,0.004534353861978729,0.005742922983219088,2022-08-01
105,NOV,4.371212234910216e-05,3.35631763921198e-05,9.9992946170028e-05,0.00016060407206586373,0.0009726673077997764,0.002728953565908683,2022-08-01
106,FTI,1.526227598717598e-05,2.7213395380278392e-05,4.961648259515211e-05,0.00013021956151436335,-0.0032797359515036426,-0.0035391732820158903,2022-08-01
107,CVX,-0.00035394641363947565,0.0001437035065365804,0.0001454242992537674,0.000385572230261277,0.000647121818737083,0.004416561691034781,2022-08-01
108,SLCA,2.9730466226980682e-05,5.45077966111134e-05,3.6540479056933614e-05,8.512139957987673e-05,0.0018549869369028165,0.0026366016825049338,2022-08-01
109,TDW,4.885960563892451e-06,0.00019544170793985954,4.0447576757705486e-05,0.00011005522392065067,0.0046853651385151,0.006798246771221632,2022-08-01
110,PHX,-2.1612463363072932e-07,9.319559313573872e-05,5.6030991190944016e-05,9.093435326574448e-05,0.003750632065117478,0.0029102203742613513,2022-08-01
111,BTE,-1.8829981210400595e-07,5.445910243451712e-05,3.12883493535305e-05,9.198361332442346e-05,0.0018353702855388378,0.003682184157960061,2022-08-01
112,OBE,-1.1183462844493588e-07,4.747435707392016e-05,2.951353313525429e-05,8.018609761635157e-05,0.001943670192069219,0.0023288369272556745,2022-08-01
113,ESTE,8.541487400465583e-07,5.422852403163856e-05,8.380434632338407e-05,7.522015487636588e-05,-0.0036593129802873015,-0.0037006023061349667,2022-08-01
114,EQNR,-7.310951525435955e-06,0.00021107023369468076,0.00011042430190308642,0.0002927746227989103,-0.002511183997987846,-0.001634938543775989,2022-08-01
115,EGY,2.8966758216072163e-07,7.636020811064315e-05,4.825019368177407e-05,6.911515458131595e-05,-0.0021712810244255004,-0.0033140048564610047,2022-08-01
116,BSM,-4.953348035508365e-06,0.00023665310997067934,0.00019422454061700708,0.00033005381319953486,0.0027974707757406478,0.003514402410380837,2022-08-01
117,SBR,-7.644333088153618e-07,0.0001484437207865811,8.88730021739839e-05,0.0002070305186236869,-0.00032668266128451316,-0.0018488031473094615,2022-08-01
118,AR,4.298942315879212e-08,4.7209075060960114e-05,6.619146516609961e-05,0.0001152704365065711,0.0013711636332200219,0.00041553882950948716,2022-08-01
119,CTRA,-5.544260507885725e-07,8.968172672648839e-05,7.937490756639846e-05,0.00021897594420302756,0.0024197304251493547,0.00538260489265802,2022-08-01
120,SD,3.847657779909993e-08,5.977486721464506e-05,8.277103721211037e-05,8.415215293958587e-05,-0.002170575365864628,-0.0032711732245013065,2022-08-01
121,CIVI,7.342131113329254e-07,9.90239661676736e-05,0.0001338532391093416,0.0001360867113471451,0.0011516104514546035,0.0036643340189660093,2022-08-01
122,KRP,-6.687752601616748e-06,0.00024275219094664415,0.00012826766562953434,0.0003336096161034944,0.002568142678549736,0.0032926167691891537,2022-08-01
123,EC,-4.4094472059782555e-05,0.0003761879199218282,0.00012212246197977793,0.00020008048127775115,-0.003630197758405038,-0.007498699025181819,2022-08-01
124,GPRK,-5.0332273777127886e-05,0.0003933133779237308,0.00014524630300887998,0.0002091888808240062,-0.0007088389521604187,-0.00029441668800786306,2022-08-01
125,NTR,-0.00010153926758349028,0.000793590752685108,0.00018655426703960477,0.00025379154979849466,0.0012364378157755458,0.0021101036445422784,2022-08-01
126,DSX,3.062200752834148e-05,0.0003745111969491367,6.142642285431952e-05,0.00011939021419079255,-0.001148414434164968,-0.001416318450374564,2022-08-01
127,TK,-6.898810563092645e-05,0.00016974778507319744,0.00010495435078514083,0.0002545236100217423,0.00043575085129619195,0.0015644171325798959,2022-08-01
128,INSW,-1.2540831979312309e-05,3.849750463166185e-05,7.544255266468766e-05,0.00017985295227661437,4.6758246917306766e-05,-0.0013557922507598733,2022-08-01
129,TNK,-5.405137927735089e-06,3.237530093993228e-05,6.344503025754987e-05,0.00015125119174871863,0.000815633194807177,-0.0013846859457881543,2022-08-01
130,STNG,-1.319763930953606e-06,4.6108230814854534e-05,9.035709365599675e-05,0.00012082947608570526,0.0005699121514276135,-2.0872911993938077e-05,2022-08-01
131,SFL,-0.0002941889263695399,0.0004463880011769025,0.00024691208279385766,0.0003856702521006981,-0.0002448113764035743,0.000151906088761085,2022-08-01
132,NVGS,-1.922792683076356e-05,0.0003551522947744818,0.00013109682272246807,0.00018224500140961907,-0.0023183507285670086,-0.0027936832433680505,2022-08-01
133,CEIX,1.7151824241367774e-05,0.0002084390515376857,3.1986818989276457e-05,8.437560058890708e-05,-0.00030379870998826385,0.0007895568377684426,2022-08-01
134,HEP,-0.00023982406564395907,0.0005279038394710298,0.00016899422865994813,0.0003235573640509675,5.7545986656331356e-05,0.0003633884964669913,2022-08-01
135,TPL,-8.242168808652956e-05,0.0003253892278397676,0.00010560706093818349,0.0001994342017968834,-0.0006926472692205168,-0.0004858872067952518,2022-08-01
136,BPT,9.776267021954565e-05,0.00012894224658355137,3.7726308931870426e-05,4.640218630597455e-05,9.036139999212584e-05,0.00047468671434561195,2022-08-01
137,NOA,-0.0001554726827366523,0.0004984508545198059,0.00017909331762415757,0.0002872692374809809,-0.0016253910823912398,-0.005069246487960876,2022-08-01
138,PRT,0.0003692277097964833,0.00013789778699319096,6.76817031526794e-05,0.00011244117935779221,-0.001501797141621756,-0.0008128075158214817,2022-08-01
139,TRP,-0.0029033086995169087,0.0009910539832999798,0.0006922831671560017,0.0008081005585317319,0.001500299583479928,0.0025970771929580004,2022-08-01
140,CNX,0.00015517828196101317,0.00048122449554240245,0.00010366843436442004,0.00019848420637924515,0.0025778309936788013,0.0034876488431908903,2022-08-01
141,SBOW,1.1862646074398907e-05,0.00018877725314269054,5.3400031169823135e-05,7.78624189324528e-05,0.0018820302594695472,0.002292208314846568,2022-08-01
142,BIP,-0.00182483904230303,0.0020398754931757793,0.0008130503377911408,0.0010137504139852952,-0.002062416272213511,-0.0030750247953331093,2022-08-01
143,SBS,-9.472288132000042e-05,0.000291433665414511,0.00024110114516231773,0.00030377532476717116,-0.0026337076344553423,-0.003028033407434353,2022-08-01
144,VIV,-0.0005963979942280213,0.0005565917986141916,0.000355037322656748,0.0005801623986929794,0.0018191858933531413,0.001102952352295404,2022-08-01
145,SUPV,-5.636362757226694e-05,0.00022306471917637273,0.00015505671675456313,0.00014816722098915142,-0.0007730355669401745,0.00037692872240186766,2022-08-01
146,HR,-0.0008992283768876982,0.0013875189903196539,0.0015091288438751449,0.000485773642350308,0.0031409266480282106,0.0020730431483037843,2022-08-01
147,WTM,-0.0018795762726925723,0.0025020177626626046,0.001549653145440034,0.0009721991111802201,0.0041735418486920995,0.0051725132044601885,2022-08-01
148,AMX,-0.0007316247848274781,0.0008513667095594531,0.0018232805700598002,0.0006293412771140801,0.003692407092339621,0.0029459521392954046,2022-08-01
149,FMX,-0.000836109365341222,0.0009211769028177447,0.0005617341656103849,0.000680945874389781,0.0037341678139785105,0.003615654163318673,2022-08-01
150,AGX,-0.0010203819612140705,0.0013454717724161397,0.0009355930901559507,0.000705852777644277,0.002441834295259706,0.000985191887138408,2022-08-01
151,T,-0.00024707364990452765,0.00020315934195206357,0.0007138945707340928,0.0006227720732054533,0.001812779297874694,0.0009071819214164272,2022-08-01
152,VZ,-0.000838314910277959,0.00030325885470531845,0.0017373909798647673,0.0009296207786856546,0.004251495357887241,0.0030355872368293497,2022-08-01
153,TDS,-0.00020792521462952292,0.00021951796189729366,0.0004021822835294809,0.0004110337434357308,7.971474472813736e-05,0.0018114116884669932,2022-08-01
154,GLT,-8.69772306011244e-05,0.0001194485632813152,0.0001868902678087825,0.0001976654842723966,-0.0010355390166413877,0.0013625100745688992,2022-08-01
155,IBM,-0.0008275171698608172,0.0004831239808492822,0.0008432981386347305,0.0007994816598444563,0.00010576543638196296,-0.0025223105293308064,2022-08-01
156,EBF,-0.0007560162646975503,0.00046797786125338405,0.00077111136399746,0.0008385805333351893,0.0025671820958214175,0.003779475814976403,2022-08-01
157,PKE,-0.0006512787133131751,0.0004298233592995549,0.001153538619023733,0.000770210584141681,0.001430789237374605,0.0045812782267746,2022-08-01
158,FDP,-0.00023006534461403354,0.00033862717545553875,0.0006822340431637583,0.0004246331806826636,0.00039671201619797646,0.0010151799983109276,2022-08-01
159,BGS,-0.00010666566251131277,0.00019493787459545303,0.0011176938108058752,0.00037769860049408505,0.000549042660568621,-0.00032651355301967997,2022-08-01
160,ENR,-9.609124060679433e-05,0.00013439277463322158,0.00036136947439168745,0.000405384033753595,0.0022187912924581154,0.0043997180566226115,2022-08-01
161,EPC,-7.973895824691045e-05,0.0001237533170394445,0.0002828198945716803,0.00037329104178965446,-0.0015815997914045712,-0.0007844510569694803,2022-08-01
162,PRGO,-0.0002816666780906797,0.0003215880058439216,0.000746968612645551,0.0006060446470658728,-0.0014387858780702993,-0.003477814113497698,2022-08-01
163,UVV,-0.00025306006633855124,0.00017229227277951398,0.0006731413895251239,0.0006243786027693918,0.0018060780700895533,0.001552543550442198,2022-08-01
164,VGR,-4.958663985089086e-05,7.75865027397847e-05,0.00035868936727756587,0.0002811696159840223,-0.0037168250080544156,-0.0059088655567285054,2022-08-01
165,CXW,-4.5875252708469876e-05,8.109022728360414e-05,0.00015213705234722752,0.0002046050172528178,0.0005397461241751321,0.0037721699300466665,2022-08-01
166,UBP,-9.981918542556522e-05,0.0003002731024219705,0.0009455853563276505,0.00035804389198540974,0.0034274915311555544,0.00742165792289227,2022-08-01
167,HRB,-0.00020682119192862094,0.00013152313453947088,0.0005612458090105547,0.0003092315935300004,0.00070625021980855,0.0002046587723335882,2022-08-01
168,COLD,-0.0007134273675790333,0.00017873173570115764,0.00045220236317715634,0.0005733331628402887,7.877532820599219e-05,-0.001276842291864575,2022-08-01
169,DNP,-0.004028057651187819,0.00046461460531991016,0.0026250120520670646,0.0014903842349253882,0.004681095780322145,0.006443768788587343,2022-08-01
170,EQC,-0.007295824320730597,0.0005909274063166383,0.0021510088144190303,0.002012728847261523,0.007827047063050254,0.008358862995132015,2022-08-01
171,OHI,0.00020468916652723875,0.00011837278084146898,0.0006581428846911191,0.00040318372135633756,0.0030152415689501874,0.00638012893803952,2022-08-01
172,BRT,2.067178183314798e-05,0.0001531632939123564,0.0002993133852275711,0.0003807519392147892,-0.00042250124554558553,0.0019104318216887483,2022-08-01
173,HMN,-0.00012655248465246648,0.00020386667973718684,0.00042278874573739404,0.000558034474881162,0.0011517260950308745,0.0032083211793530395,2022-08-01
174,EIG,-0.0005230240235673037,0.0002075673120209041,0.0005044829688786723,0.0008985579111882531,0.0004404728902962077,0.0012578753432702944,2022-08-01
175,RLI,-0.00034659314699084855,0.0001750789664089883,0.0004255215134901424,0.0007579160168226068,0.00367714617458772,0.007094507712965758,2022-08-01
176,PRA,-9.378670406823191e-05,0.00028846959736499603,0.00044124003710195906,0.0004969379278533092,-0.0024995454628249487,-0.0067153036572910295,2022-08-01
177,KMPR,-5.710057632176587e-05,0.0002246107668251454,0.0001779226279043812,0.0003710236516531873,-0.0002893999418621378,-0.0024474150759748576,2022-08-01
178,MCY,-0.00071451386411255,0.0005560390732473338,0.0005163246208567769,0.0009184940256166916,0.0013338657542401142,0.0006949919797429194,2022-08-01
179,ARGO,-0.00015831257826783143,0.0006063148290549761,0.0005286386497172516,0.0004166749650609716,-0.0007365794925695745,-0.001867876909024887,2022-08-01
180,BH,-0.00022777650432218052,0.00041242513140170214,0.0003190438031131251,0.0003508577890567245,-0.0008048037318978474,6.830088880818912e-05,2022-08-01
181,WMK,-0.00043044182793867264,0.0006404315044970529,0.0012448095338725847,0.0005448270840004886,0.005074815961985989,0.007074144244092299,2022-08-01
182,MO,-0.0005166061410053241,0.0009004688976945353,0.0005340463193116608,0.0005907860179369212,-0.00014038537221509843,0.0006798404199874896,2022-08-01
