,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
31,LDP,-0.0001588956265286695,0.000264299392257753,0.0008170367913592222,0.0015007357911343208,0.0009876777730922256,-0.0003415278014531319,2019-10-01
32,EMD,-0.000338644531032074,0.00029924740283949927,0.0012323521287058966,0.001647412387091733,0.001444180919499013,-0.00035593228390997544,2019-10-01
33,EHI,-0.0007410523433174547,0.00041803849168041066,0.0012277845203903389,0.0023013793367651254,0.0006249166925995357,-0.0008513983436264998,2019-10-01
34,VLT,-0.00250633118655224,0.000706125259018541,0.0018954032639790423,0.003529019784338121,0.0022968934878373004,0.001601477598683363,2019-10-01
35,PHT,-0.0007785359442357546,0.0003726300621629922,0.0010002251400298698,0.0018623025374281555,0.00038081971736580187,-0.0008675525151991599,2019-10-01
36,HYB,-0.0007982215928970025,0.0006740775677334598,0.0015974475596312212,0.0023854506760378094,0.0013043132196190583,0.001805034903643406,2019-10-01
37,DPZ,-1.3888701757942281e-06,2.113393981846119e-05,0.00018809833472502763,0.00022339058253612986,-0.0011527824957153368,-0.001955788863447469,2019-10-01
38,MED,-4.806925873868063e-07,9.721522991720273e-06,5.9149203027749715e-05,0.00010275872378332998,0.0019535380455235943,0.0021780735537822674,2019-10-01
39,TGT,-1.049860450461535e-06,1.1951483665327032e-05,0.0003889035694003257,0.00012279600971347137,-0.00035515948239010184,-0.0014163686244378932,2019-10-01
40,FTAI,-6.658228503376264e-06,3.403369118592822e-05,0.0002727131325493686,0.0004421520845424579,0.0003152351571950926,-0.0009246734354266545,2019-10-01
41,SBR,-3.7296158955767854e-06,2.2342763368205362e-05,0.0009647348448990797,0.0002902682328437962,-0.0008838030193179968,-0.0012823595213965551,2019-10-01
42,NSP,-5.34637160935581e-07,8.561985136707509e-06,6.8323729331299e-05,8.948173731119159e-05,0.001774444186963379,0.001774963785968048,2019-10-01
43,CALX,-6.667092785197277e-07,7.599529812378656e-06,8.605057383903454e-05,9.533037568166271e-05,-0.0011319453032681325,0.0010156616802041102,2019-10-01
44,ENB,-6.67367680675135e-06,3.638458791880708e-05,0.0008016609672741503,0.0004564172417183667,-0.00441522900431996,-0.008573307251109994,2019-10-01
45,CTRA,-4.4471596623408725e-07,1.825813955950632e-05,0.00013912901637111054,0.0001891405467183929,0.0004824222116520148,5.8269691945660526e-05,2019-10-01
46,DHX,-9.33778360207234e-08,5.872313952897249e-06,6.708404818481235e-05,6.0832740813109685e-05,0.0003565495096210025,0.0003592337055936594,2019-10-01
47,ABBV,-8.163286559267128e-07,2.0045702645189626e-05,0.0001920993562022876,0.00021022271180700373,0.0016645941878199433,0.002411548920172216,2019-10-01
48,CCO,-1.491765160298513e-07,6.109188435832503e-06,8.502843325806927e-05,6.406810390499774e-05,0.00189308871177897,0.003043620287139684,2019-10-01
49,DSX,-8.121360643588714e-07,1.3319999196048718e-05,0.00047059556133415275,0.00014041615442269553,-0.0016118779945613,-0.0020179341011896516,2019-10-01
50,KNOP,-1.6056162019292815e-05,7.292210409923659e-05,0.0005869609698034465,0.0007687268804838771,0.0008550448561754845,0.0005144564855215518,2019-10-01
51,ROL,-2.8302287791332102e-06,2.8631128698454404e-05,0.0008004614070168585,0.0002934220602456541,0.0005042854840009188,0.0004641949333915798,2019-10-01
52,LPG,-1.928365747529824e-07,6.638880749161555e-06,8.007591640116606e-05,8.90152986624481e-05,0.0018688848144010081,0.0023336280030973712,2019-10-01
53,NVGS,-7.576589267535414e-07,1.5904817438086017e-05,0.0001813095167044501,0.00021325463250740606,-0.0008491547124570614,-0.0021862847722834353,2019-10-01
54,SUN,-1.0589269595320667e-05,3.036375831784183e-05,0.0006189690866385107,0.0005061094957916446,-0.0005555963941008753,-0.002692569917141855,2019-10-01
55,DDF,-1.82676280102413e-06,8.974710499286305e-06,0.0007019379146927748,0.00019963074916430067,-0.002098774872985889,-0.003286608233574629,2019-10-01
56,IRL,-1.2468423026141287e-05,2.659789766114745e-05,0.00044210210057805136,0.0005916356005814907,0.002070989555296917,0.002462913039546052,2019-10-01
57,BURL,6.159313608184246e-07,6.567965549224297e-06,5.101094059252169e-05,0.00010947622813021618,-0.0016677332389116346,-0.003175040961455384,2019-10-01
58,AZO,-6.852343260895841e-06,2.1496068942627915e-05,0.00028700395272371993,0.0003612828092698926,-0.0005527206853155421,-0.0005594898222661986,2019-10-01
59,BB,-5.5482702841518087e-08,4.03101688275631e-06,6.208339244608441e-05,6.774899668881162e-05,-0.001040174535017746,-0.0009555680612749256,2019-10-01
60,TARO,-5.034082638806168e-06,2.1809152637333966e-05,0.00018892983820843154,0.00028095196412961446,0.0008870977227081819,0.0006813211789523384,2019-10-01
61,BUD,-4.017623479225177e-06,2.2154831256313083e-05,0.0002406035464248008,0.00031605489878298133,-0.0010149045916975571,-0.0003084248762168531,2019-10-01
62,NOK,-2.2120251523067533e-06,1.5516344622445956e-05,0.00014698558816736513,0.0002213520235109712,0.0028962869371080813,0.004030313014911637,2019-10-01
63,KT,-2.122289303897603e-05,6.542330905240205e-05,0.0006807650610919321,0.0007449909259222299,0.0014193422288896846,0.0006282775122884934,2019-10-01
64,NL,3.117854399167028e-07,2.890422582863633e-06,3.7549005054489395e-05,3.291393583576371e-05,0.000977027534704487,0.000866565363669326,2019-10-01
65,CIEN,2.4277047772690138e-06,1.0300443660289789e-05,7.250668193678098e-05,0.00010556263541261204,-0.00034273804458288994,0.00016938716712723613,2019-10-01
66,SAR,-1.589624264131665e-05,6.154789725999075e-05,0.00039027549206650927,0.0006307648925761436,0.0027001530395915976,0.003077521261598668,2019-10-01
67,TKC,2.2351447461121284e-06,1.1303420640823e-05,0.00030139320782637694,0.00011584150269397449,0.0016092674398847854,0.0013318488756159518,2019-10-01
68,GNW,-1.2486129110209598e-06,1.6369546959836125e-05,0.0004327950699377743,9.673679441279216e-05,-0.0026359100114322037,-0.0037935755541711334,2019-10-01
69,POST,-9.433764888017742e-06,5.0837622702035675e-05,0.0002769100216986104,0.0003766842048857001,-0.0009798736629795916,-0.0022555850315308977,2019-10-01
70,TRP,-2.3378988541067413e-05,9.805411704444994e-05,0.0012761058681660929,0.0007265374569369665,-0.00011510182897218919,-2.377543031626469e-05,2019-10-01
71,TSLX,-4.570743029041155e-05,9.423070430021014e-05,0.0034532809009109842,0.0011676785281785854,0.002698213964868123,0.00360165747506802,2019-10-01
72,ACRE,-2.0414561204013506e-05,3.228444501489999e-05,0.0002817018492393367,0.0008354012736281293,9.856190748200845e-05,0.001246237180751736,2019-10-01
73,EARN,-8.510131881415481e-06,2.140814115294682e-05,0.000253449485145832,0.0005539630115037907,-0.00024039758912360558,5.066473213085118e-05,2019-10-01
74,FGB,-1.378446740447914e-05,3.4784683981615735e-05,0.0003524114530853116,0.0005969547656442606,0.0031022345724058503,0.0066616454859964895,2019-10-01
75,SCM,-8.545067864876616e-06,5.965728516388312e-05,0.001942339581094223,0.0005225019339641458,0.0008391705141294628,-0.0015810104162827547,2019-10-01
76,EFC,-3.727400196540305e-05,0.00010840862390387123,0.0011441672205584692,0.0009494853058190602,0.0023381859983271944,0.0013709843159340255,2019-10-01
77,SMG,-4.154903064704913e-06,2.6530089049541838e-05,0.0005905256374920158,0.00023926112283761253,-0.002163088879478616,-0.004684350954521111,2019-10-01
78,WF,-2.724121505356667e-06,1.9930847750869667e-05,0.00015945936477684692,0.00017974598589072334,-0.0013786236169662438,-0.003358317527359244,2019-10-01
79,MFG,-1.990722073400002e-05,6.947637267046537e-05,0.0004277542861093441,0.0006935216045783172,0.0029649819841594395,0.003048782028727111,2019-10-01
80,NMR,-3.175097688899095e-07,2.16314122793091e-05,0.0001881720830121757,0.00021592738907652995,-0.0009213000931567023,-0.0011808181161405175,2019-10-01
81,GKOS,3.111090562136468e-07,1.3625571944350292e-05,0.00023575097574783367,7.477960543645008e-05,9.38584369805572e-05,0.00024575617090816823,2019-10-01
82,PEN,5.294396996319138e-07,1.8922194729906363e-05,9.341942714964234e-05,0.0001038484301189856,-1.814599296455338e-05,0.0006183852898405467,2019-10-01
83,HUM,7.749287512624079e-07,2.169312180391909e-05,8.255011966417345e-05,0.0002077256058447835,0.00431812361897561,0.003549680421398806,2019-10-01
84,CI,7.66277239534162e-08,6.121097629432944e-06,6.641875199187201e-05,0.00016713331916530025,0.0016245919956370516,0.0016814203802913174,2019-10-01
85,UNH,2.711614496737382e-06,1.1204061222740458e-05,0.00016213556934702698,0.00030592093994444584,0.0018904050543125837,0.0035219564846518353,2019-10-01
86,CNC,9.520104479357214e-08,1.0250554286039364e-05,0.00011370421486749204,0.00016565710372782891,-0.0033740752838475763,-0.007020954938522869,2019-10-01
87,DVA,1.2170452127806455e-06,2.9560267936343605e-05,8.976460226986007e-05,0.00016883376981077837,-0.0002425674202494734,-0.00016509871027383302,2019-10-01
88,SFE,-5.118166683146512e-07,5.467115122037875e-05,0.0006521240480161491,0.0003095096079307222,0.001979758390122657,0.002530581581757822,2019-10-01
89,ATHM,-5.36687084329205e-08,1.0856167669963308e-05,6.0581466583541465e-05,8.107211505984076e-05,0.0012498463823936016,0.001287644217248093,2019-10-01
90,EVRI,-6.417695886075569e-08,1.2259649563999882e-05,8.425274098400566e-05,9.15530922386062e-05,-0.0009470955173682156,0.0008743764271504362,2019-10-01
91,ATEN,-2.2965602879290717e-07,2.5357654905469293e-05,0.0006602874083888612,0.00018916936872639858,0.000243508636142079,-0.00011069022607101286,2019-10-01
92,PANW,-2.3658996038208634e-07,2.58775193776095e-05,0.0006744191101958892,0.00019304758358438363,0.001634046664315334,0.00013422126968589258,2019-10-01
93,MIXT,-2.6920029814336215e-07,4.8303891722532784e-05,0.0008398935390607675,0.00021222260512172213,0.0007046553130760181,0.0007471215376483471,2019-10-01
94,ACB,-2.3577990259427843e-08,6.365009350525491e-06,0.00011652798462542045,4.7071092727182687e-05,0.0008499047001172712,-0.00017117830707046987,2019-10-01
95,CGC,-2.6237544202748255e-08,6.58399336245046e-06,0.00011461137246642366,4.869054309456348e-05,0.002229254538672966,0.0020298336027511805,2019-10-01
96,PKE,-3.169657704030455e-07,4.0685059434907185e-05,0.0002800995105433146,0.00018280178331228278,0.0002813885390937079,-0.0006471739512420897,2019-10-01
97,MANU,-6.892325449581971e-07,5.960093577926193e-05,0.00021963916774227058,0.0003197731404523876,0.002543933104771103,0.0009323352735484935,2019-10-01
98,SUP,1.640506304351352e-08,5.00042052331517e-06,6.160449811130142e-05,2.682844075209024e-05,-0.001669432863949634,-0.0017625330687655021,2019-10-01
99,USAC,-4.5690767497888523e-07,5.367603359379202e-05,0.0007140981646087502,0.00023176766789506694,-0.000325660774427119,-0.0008868017150002819,2019-10-01
100,BRT,-2.797887732983029e-07,2.6984454251634898e-05,0.0004223084118170651,0.0001894741601686406,0.004441961454005689,0.005206533756772437,2019-10-01
101,UAN,-1.5479572472037943e-07,1.7982847653924155e-05,0.0002881557227567539,0.00012626844052113643,-0.001754701520815409,-0.0012488902787192808,2019-10-01
102,UGI,-1.066817418724353e-06,8.66905103258179e-05,0.0003303546264190827,0.00046680076913523707,-0.0011479375089860874,-0.0017109898073647634,2019-10-01
103,LEE,-6.445949624387408e-08,1.5031838967781454e-05,6.271347398652557e-05,8.24249147468543e-05,5.063293655976213e-05,-0.000968022906685378,2019-10-01
104,NUS,-6.136946892088898e-08,1.0779847274501005e-05,7.100989526490259e-05,9.42324772800151e-05,-0.0023483038599649117,-0.0026911891810067795,2019-10-01
105,TISI,-1.3816657231828383e-07,1.9033306476280788e-05,0.00016062048742604323,0.00016638042955694073,-0.0001603122623269348,-0.0005578013326896469,2019-10-01
106,MX,-5.091814467424221e-08,1.1270065673341318e-05,5.796718826787152e-05,7.692437414618196e-05,-0.000102531688511393,-0.0010338151663163255,2019-10-01
107,ENZ,-3.06087157197824e-08,1.0090110857092864e-05,3.180934785166643e-05,5.526174187137829e-05,-0.000842351863009015,0.0007893581431931115,2019-10-01
108,STC,-4.3671661417294375e-07,4.5607142092416737e-05,0.0011342516216664533,0.00033712918599728607,0.0013776178108031837,0.002098612141336494,2019-10-01
109,DCO,-4.2833114298634125e-08,9.058630813992574e-06,5.540254977892528e-05,9.870205161233686e-05,0.0006280978434068776,0.0008005392484450411,2019-10-01
110,MG,-9.249288536059306e-08,1.3392057676346375e-05,8.816421340446156e-05,0.00014591869291376278,0.00044626909747306917,3.8651767275651265e-05,2019-10-01
111,ICL,-2.954008405513907e-07,3.5155498248530485e-05,0.0004554882427768123,0.00026438679768954194,0.0004322298909861514,0.00036313470545563893,2019-10-01
112,YELP,-9.376847726198658e-08,1.6371205084379183e-05,0.00010624089047110038,0.00012311958874764882,0.001223419686588647,0.001447738120240282,2019-10-01
113,SXI,-4.582713029419443e-08,1.3322780079505752e-05,0.0001869890788247686,7.728772023965536e-05,0.002258132113918163,0.0018471703485053786,2019-10-01
114,MDC,-2.114712745499258e-07,2.558112027779396e-05,0.00012235093963953954,0.00021740074166517095,-0.00038615308600216744,-0.0004714300903719923,2019-10-01
115,BLD,-1.6147770524323605e-07,2.2111996136037974e-05,0.0001336733049898702,0.00018791844561416544,0.0017045439843533818,0.0014481755324773095,2019-10-01
116,ORC,-4.1066814424747905e-07,5.1237855196498176e-05,0.0007305726275252044,0.00029878648341001053,0.0015007743547358788,0.0012209439353468399,2019-10-01
117,RYAM,9.778201495196259e-08,4.269162639648285e-06,2.4818854054092627e-05,1.9629880982538414e-05,-0.0012517121505288224,-0.0013722800558519889,2019-10-01
118,WMS,-2.3690890531487832e-07,4.150133124574091e-05,0.00017424753561388198,0.00023391710617444962,3.064950736926392e-05,-0.00112834398059707,2019-10-01
119,CIR,-2.461045823268117e-08,9.468250937773642e-06,4.31800689961337e-05,5.336662206769143e-05,-0.0020405197887009333,-0.002540966452107881,2019-10-01
120,VLRS,-2.0839990807658242e-07,3.764239648053529e-05,8.699662210000768e-05,0.0001056013620069012,0.0018411226270395522,0.004009593746843448,2019-10-01
121,INFY,-1.6100659029748862e-06,0.000136450517043006,0.0004723770108082499,0.0003827960436508959,0.003456339648462488,0.004009626277735295,2019-10-01
122,TV,-3.612582278253155e-07,5.598686986580396e-05,0.00011721602150629059,0.00012429239738802108,-0.00043632976665168165,-0.0001810958646178439,2019-10-01
123,IFN,-4.547891104143913e-06,0.0001325817288765917,0.00037474301655116905,0.000640761285694186,0.001729340484585903,0.002959781080709511,2019-10-01
124,TLK,-1.7560536641532226e-06,6.804477167791512e-05,0.0003588643660995143,0.0003288571943852983,8.78424923390976e-05,-0.00032408895070666773,2019-10-01
125,DQ,-2.902162354975742e-09,4.764575724987131e-06,3.433418930995558e-05,4.0419713683343773e-05,-0.0001888160732110065,-0.0004269080172132374,2019-10-01
126,JKS,-3.3860798067905497e-09,5.073000294367114e-06,4.0611975377840413e-05,4.3036196977306136e-05,-0.0008703447587769574,-0.00046183649152532183,2019-10-01
127,NOAH,-1.584935707073872e-08,9.999468627961994e-06,7.292406638151166e-05,7.072219019177238e-05,3.103631192852357e-05,-0.0005248032915672637,2019-10-01
128,TAL,-3.774348600304833e-08,1.7571255828249354e-05,0.00010374987061879963,0.00012427437325207268,0.0005602828570716365,-6.285336367179747e-05,2019-10-01
129,BHP,-1.1643897873718442e-06,3.495300364997076e-05,0.000216973402227994,0.00033352409423203084,-0.00014147211368655194,-0.00259124036493488,2019-10-01
130,YRD,-3.6319185967087426e-09,5.659235927695413e-06,5.2096160374344613e-05,5.4000839405158186e-05,0.0003130136516636861,0.0005590465955199626,2019-10-01
131,AVAL,-9.024355096299988e-07,1.944581908574618e-05,0.0001417628110010528,0.0003048464387266772,-0.0026509707417854966,-0.0036590864910515998,2019-10-01
132,LPL,-6.448199319572993e-08,6.972560565923271e-06,6.424044390633348e-05,0.00010930679998384918,0.0008647075286020641,0.002362114187352187,2019-10-01
133,KF,-1.6241685466751578e-06,2.8493740752529906e-05,0.00010614656683446531,0.000454348307182189,0.0013165512380206577,0.001204243829074331,2019-10-01
134,IAE,-2.8425399648139987e-06,3.790965902350238e-05,0.0004683886585267483,0.000604490282717723,0.002379874472856338,0.0033279064941043393,2019-10-01
135,FMS,-6.480410478480459e-07,3.6297862895797264e-05,0.00021889059168044337,0.00027182675987612336,-0.005074177805928694,-0.009018743508814386,2019-10-01
136,ASX,-2.109380123623749e-07,3.1168582969117137e-05,0.00017717246730024577,0.00017504466063064818,0.0007951108509082257,0.0011977339817922465,2019-10-01
137,UMC,-2.225055262943165e-07,3.2231285068037525e-05,0.0001537598673662955,0.00018101286035411042,0.00428034194340638,0.0041563953112627,2019-10-01
138,ERJ,-7.653088325295351e-09,3.541726641348381e-05,8.613431591126107e-05,0.00021146469211210354,0.004228984043730708,0.006552787127402608,2019-10-01
139,SID,-2.729260140558849e-10,7.690938461471314e-06,5.454849958651296e-05,7.496461202200208e-05,-0.0034063249911007124,-0.004048617064714475,2019-10-01
140,VALE,-2.7930260830407516e-09,1.434830015270496e-05,7.353018042929498e-05,0.00013985481219375015,-0.000842155384219613,-0.0008858151646798651,2019-10-01
141,BBD,-3.2897585021700195e-08,9.599710193154306e-06,0.00011500279248943647,0.0001594127350294718,-0.0025951797728294185,-0.002574494750520023,2019-10-01
142,VIV,-1.4515502418844094e-07,1.5131608849718842e-05,9.427430395540204e-05,0.0002512754139025983,-0.001759453012083065,-0.0029876316969959893,2019-10-01
143,UGP,-4.05093990349479e-09,8.835899760933866e-06,4.8937700577398586e-05,8.918501919807032e-05,0.000738127529657939,4.947375095719221e-05,2019-10-01
144,SBS,-6.574902114986538e-09,5.593302134340185e-06,6.10938863089818e-05,0.0001018567269065858,-0.0016775382160980675,-0.001631729016427411,2019-10-01
145,EBR,-1.0470576037601556e-09,2.175818918049386e-06,2.1741816939100078e-05,6.479594315198547e-05,0.00024266054231085452,0.0008147438823183225,2019-10-01
146,CIG,-1.033901436481575e-08,4.019615530863348e-06,4.0165909172231437e-05,0.0001197042535433768,-0.0004020508595807091,1.695918654893443e-05,2019-10-01
147,CBD,-1.8526856981411576e-08,1.2714465899331885e-05,8.891443516344949e-05,0.00013476481196314798,-0.0016455075832211518,9.350010667019576e-05,2019-10-01
148,AGRO,1.4469714394870687e-07,2.254197243533509e-05,8.133375374199303e-05,0.000124268222469523,6.753923741261473e-05,0.000636190256500301,2019-10-01
149,ARCO,1.62363551813946e-07,2.4070820991105948e-05,0.00012158826222291369,0.00013269637989876966,-0.0002384781879917764,0.0006810431639056884,2019-10-01
150,AMX,-2.3961478088396696e-07,1.7531468062255376e-05,0.0001544453432722594,0.00023011113751946624,0.0008399836829342336,0.0012792195904879524,2019-10-01
151,KOF,-1.265458974256271e-06,3.497117728432446e-05,0.000164230478049966,0.0004590178846811055,0.001256345492593515,0.0019269956138144159,2019-10-01
152,ASR,-3.381554955159234e-07,3.052307929361933e-05,0.00010211625826208496,0.0002648543687784454,-0.00043620047698540883,-0.00019281015563898384,2019-10-01
153,MXE,-9.953871382120318e-07,6.384751111342834e-05,0.00019826331122633546,0.000352616722384949,0.0018085954199154788,0.0027418785892586637,2019-10-01
154,BRFS,1.4867139765084474e-07,2.314481509293102e-05,0.00010432777737120569,0.0001152246288246751,0.00032289744625904436,-9.961430850738062e-06,2019-10-01
155,CPA,1.5373950353649102e-07,2.3701190942024652e-05,0.0003951635263012752,0.00011799450192331168,0.0027265075655243543,0.0035463991086219318,2019-10-01
156,BCH,-1.7192784493101655e-06,6.110488312914465e-05,0.000315362009566006,0.0005397585263794858,0.00528888179588959,0.009581297517035582,2019-10-01
157,BAP,-1.2273154429399825e-06,5.1760421116653876e-05,0.000236030960075414,0.0004572159735198203,-0.0007790348785810974,0.00032592544997818624,2019-10-01
158,CCU,-9.119466897721931e-07,6.77048952194639e-05,0.00023231257537544874,0.0003976150885030127,0.0024951922140694213,0.004095198454701668,2019-10-01
159,SPG,3.666742400222124e-07,0.00010515770359696247,0.00013088819084979776,0.0004520062752384572,0.0004905004101573721,-0.0010170018775520625,2019-10-01
160,SKT,1.7974305246302187e-08,5.12653787420744e-05,4.883757485826169e-05,0.0002203573499731995,0.001078968513562171,0.002309346920694135,2019-10-01
161,SEE,1.4538150940106503e-07,8.789040702092842e-05,0.0006945094979378144,0.000233207582131702,0.0011409635313256168,0.001801491356402512,2019-10-01
162,HCA,7.851821516585616e-08,5.1978436537291656e-05,8.437314934137073e-05,0.0002254892634551386,0.0020512511389604478,0.00103469493844122,2019-10-01
163,SSD,1.072905580709601e-07,1.899885475867978e-05,0.00010019872445818385,0.00028909867282628086,0.0014759385969380407,0.0006477251007383621,2019-10-01
164,TBI,2.165981147568305e-08,1.195257399024736e-05,4.696883005307472e-05,0.0001818779774533397,-0.00045410377288050214,0.00024178484057500664,2019-10-01
165,BERY,3.6808137832814316e-08,1.2071078443122183e-05,0.0005589687223526087,0.0001746537146879141,0.0018615037547846246,0.004023629399545197,2019-10-01
166,GVA,5.238595127251131e-09,6.2385292732094605e-06,2.235809104468357e-05,9.026387467278403e-05,0.0019361437376253284,0.0034119726452977455,2019-10-01
167,UAA,-1.9231354671041634e-09,1.1700556206098607e-05,2.661199779568083e-05,0.00010743770695901713,-0.0028112173784098173,-0.0029863111101397755,2019-10-01
168,TNP,3.408582330321001e-08,4.6407543869446486e-05,0.0002708973438280315,0.00012738756106933145,0.001490666700463858,0.0016803779379982466,2019-10-01
169,KMX,7.98142983636653e-08,8.930453447885647e-05,0.0007817957777167941,0.00025373960213286235,-0.000600135752638116,-0.001201424874065407,2019-10-01
170,AN,4.952662057374193e-08,2.4023406851061945e-05,6.051501633337217e-05,0.000223016984506791,0.0024561331521396022,0.0034744127534625676,2019-10-01
171,SAH,1.0614744736557472e-09,9.068825972159011e-06,2.2844393188364652e-05,8.418881775872541e-05,-0.0004657938493899072,-0.0007165714783586853,2019-10-01
172,LAD,3.065284955582121e-08,3.0058121503973338e-05,7.571647622839243e-05,0.00018258155617801217,0.0020667655236227002,0.0011995757259234793,2019-10-01
173,LL,7.687911852467574e-11,1.148110480723093e-05,0.0001700474194531037,4.305401970043902e-05,0.00022997857674468889,0.00013288170706767107,2019-10-01
174,ACCO,2.6616161848725895e-08,2.6378253837500868e-05,6.410842641322022e-05,0.0001100333527942139,-0.0014923374043135354,-0.0033518697329037272,2019-10-01
175,QUAD,-3.6163679820494567e-09,9.92294353878197e-06,2.411623982305316e-05,4.139222989838764e-05,-0.0011195370856575822,-0.0009000105719091194,2019-10-01
176,RGS,2.5968836379811367e-08,4.9093793743748536e-05,9.759799491090001e-05,0.000123728128754717,0.0005002786886641506,-0.0002991056931435311,2019-10-01
177,AHT,2.322314218561483e-09,1.5735650427978663e-05,0.00020161308586185109,6.566190733144792e-05,-0.0029144324298234388,-0.0021330806119355533,2019-10-01
178,TLYS,1.733882869342733e-09,1.3220423898577178e-05,3.341594810698065e-05,5.516634046263214e-05,0.0019217624469652938,0.002782556659372796,2019-10-01
179,MOD,2.250573259026335e-09,3.7839389063993246e-06,2.8604282345360097e-05,6.890154304865769e-05,-0.00021309667509309476,-0.0011308218279844184,2019-10-01
180,PGTI,8.772188077527334e-09,5.818161560145439e-06,4.3981771406474686e-05,0.00010594259556422681,0.0012825537549395966,0.0011782451775942829,2019-10-01
