,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
71,KW,-2.1133387067733514e-06,3.2502935898722014e-05,0.00010861074372833752,0.0004697988944644689,0.0005231945152068466,-1.3001844261084708e-05,2022-01-01
72,WSR,-1.4625259038754338e-07,1.8119951757436162e-05,0.00011584200488642427,0.00026190659606622606,-0.0011259312593618399,-0.002636075514857905,2022-01-01
73,BFS,-5.281814310863427e-08,9.286876020896716e-06,5.3540102914777265e-05,0.0002599868328513255,-0.0009228906192735365,-0.0013262484609457893,2022-01-01
74,AKR,-6.125033175932504e-09,2.186580348262784e-06,4.8528210262963575e-05,0.00019562738224818252,0.003779475050016625,0.004787102810282239,2022-01-01
75,AAT,-7.036550143212401e-08,3.1611152098957226e-06,7.015670093859075e-05,0.0002828163593385109,-0.00011718071969232829,-0.000544727729031371,2022-01-01
76,UBA,-5.695244010632182e-08,5.278337727439863e-06,5.454239794315218e-05,0.0002648539043701197,0.0002574943525780555,0.00030235698076617454,2022-01-01
77,EPR,2.1402134947710413e-09,5.15232487695737e-06,3.1236938328934704e-05,0.00014021258853767497,-0.005455763059016198,-0.006031255659175727,2022-01-01
78,SPG,1.0346549170981831e-08,7.148704119214576e-06,6.361513824167444e-05,0.00019454097580836777,0.0020514369696565185,0.003334871117784822,2022-01-01
79,GNL,-8.8858486499584e-07,4.352779523546412e-05,8.249293985954239e-05,0.00035682558296509835,-0.001419037851393026,-0.001230689366787953,2022-01-01
80,CUZ,-2.3366274223238672e-06,3.2164134715938016e-05,0.00014061938465716536,0.00044540734582718724,-0.0020074153838078156,-0.0028062751123515838,2022-01-01
81,SLG,3.3205699112779897e-07,1.3339675524331521e-05,4.115401597170903e-05,0.00018472716651519961,-0.004488637130057523,-0.00588149507571356,2022-01-01
82,LADR,-2.1164825534724339e-10,8.47356080222925e-05,4.733419601874144e-05,0.00021501744831960433,-0.003774847626477745,-0.0038584349728889057,2022-01-01
83,ARI,-2.6542798024049138e-08,5.366112729373667e-05,5.350233085442541e-05,0.0002430364435664004,-0.003713272231363116,-0.0050703363981724325,2022-01-01
84,STWD,-1.4705329597902127e-07,7.250404123421496e-05,7.597774796556142e-05,0.0003283778260806681,0.001593010244411825,0.0019151678980716387,2022-01-01
85,NLY,-3.66192724216771e-06,0.00037761598322261767,0.00012353856352494735,0.0005339369225031356,0.005045300929225872,0.0063284623334328195,2022-01-01
86,CBRE,-7.122741020501433e-06,0.00015256577905851113,7.909456408917282e-05,0.0002755757549855435,0.003012014482728831,0.0025791479466318276,2022-01-01
87,CNS,-1.0365511460086556e-05,0.0001776608738452948,0.00011519763387860705,0.00032090439771904574,-0.004283701561648421,-0.005109004855797904,2022-01-01
88,AIZ,1.3655054542405796e-05,5.8248951095750736e-05,0.0001564344953749894,0.0006093413160060582,0.001755032370690403,0.0011469133634637446,2022-01-01
89,THG,5.373455134276612e-06,4.439693516571165e-05,0.00011923325687749383,0.0004644356059912621,0.0017379991073567063,0.003012776594530706,2022-01-01
90,CB,2.6395996785787497e-06,4.004947624619784e-05,9.530864199660792e-05,0.000431628485218856,0.0010249964675505103,0.002915961758357609,2022-01-01
91,WRB,3.067028473298533e-06,4.1633815302122655e-05,9.907900850412792e-05,0.00044870351168307417,0.0001240629799571882,0.0008410567571931042,2022-01-01
92,GD,3.430332129889696e-05,0.0002115262518714101,0.00021712099192112798,0.0007333997628554829,0.0018836166501680401,0.003157940288578594,2022-01-01
93,BDJ,9.829660577237808e-05,0.00018515899146307821,0.00018087518615160706,0.000962851213037415,-0.00013029803727712772,0.00030608010774281887,2022-01-01
94,PRI,-4.869775304264514e-06,5.884291719611851e-05,6.305316664387881e-05,0.00030599094191026963,-0.002354946709219366,-0.0037815108826710396,2022-01-01
95,AGO,-1.7140417439575974e-06,4.838615563138231e-05,7.230717388539333e-05,0.0002763226479054806,-8.242584998965574e-05,0.00042132652285311044,2022-01-01
96,ORI,-2.6666495794712154e-06,5.558614823414877e-05,0.00010021128479422522,0.0003174402154190678,-0.0010928762042260402,-0.0006396276108977884,2022-01-01
97,GS,-6.830447576440003e-06,5.2358204134074643e-05,0.00016348708408327152,0.00036167478295757815,2.2567651733387143e-05,0.00011407052371422936,2022-01-01
98,JEF,-3.342531237929577e-06,4.3278045645665614e-05,9.849721728972806e-05,0.0002989517693472147,0.001320843094106349,0.0019530886790353576,2022-01-01
99,AIG,-7.7350808370224e-07,4.212639707448066e-06,5.28485830037561e-05,0.00025970115238972577,4.6248241790288016e-05,0.0007375453318026712,2022-01-01
100,BAC,-5.051488456044919e-06,5.767985791444358e-06,0.0001275991329069464,0.0003555852531981889,0.0026065134000891055,0.003721524888855013,2022-01-01
101,AMP,-4.376332961712622e-06,9.829975965738688e-06,0.00014525420668215855,0.0003389618350176834,-0.002785940718270557,-0.002874370004928632,2022-01-01
102,STT,3.4417484433828573e-07,1.3398612576332282e-05,5.1812682666932225e-05,0.0002546106751064476,0.0007376407372904694,0.000696691749135163,2022-01-01
103,AFL,-3.4329402599724266e-05,1.4651089385751888e-05,0.00018829766179315104,0.00047206020715465904,-0.0018304151515442916,-0.0023171719882213292,2022-01-01
104,UNM,7.19062615359308e-06,5.739680315732137e-06,4.804087844789023e-05,0.00018493332526392075,-0.000941991992321537,0.0006067509348893709,2022-01-01
105,CNA,-2.1174321701994966e-05,2.5015534484213348e-05,0.00012213366469825777,0.000470153449916973,-0.0008392663426266227,-0.0018776842896448772,2022-01-01
106,ASB,1.1393488150438317e-05,1.2834003547873557e-05,4.442129828054437e-05,0.00023993655220099728,0.003712570060371411,0.00504884507151071,2022-01-01
107,WAL,2.545220670795173e-06,9.70695055472062e-06,3.757848698790099e-05,0.00018147511334225242,0.00045748081191664174,-6.687381344712516e-05,2022-01-01
108,GE,5.321912251525592e-08,3.747211146517106e-05,7.268585241510066e-05,0.0002471974082685871,-0.00043116871376264085,-0.0011700741028130514,2022-01-01
109,LYB,5.3906073354863474e-08,2.2601101668858864e-05,4.97903774089657e-05,0.00026339219141105605,-0.0014635758818940876,-0.00045726560266729556,2022-01-01
110,WLK,1.3833949213408618e-08,1.711715460098616e-05,6.211227062395e-05,0.00019948252643311182,0.0015340561332307034,0.002241092025434835,2022-01-01
111,ALLY,1.942526480750112e-06,3.150749386684882e-05,5.2951115382404635e-05,0.0002191566621973666,-0.00038641716354941827,-0.0011635309794700182,2022-01-01
112,EVR,3.479239842376572e-06,3.662379494840838e-05,5.637093173421751e-05,0.00025474411553687634,-0.001478716683093453,-0.002365050340489106,2022-01-01
113,APAM,-1.2002712440578195e-07,9.147009290278584e-05,4.5737259633257025e-05,0.00018929960373619922,-0.0017918012145563234,-0.0004279467692366977,2022-01-01
114,IVZ,-1.0610832417149495e-07,5.22362888107427e-05,6.250963659040957e-05,0.00018488593631776361,-0.0030928424617715626,-0.0032481783188063698,2022-01-01
115,JHG,-3.173397367737229e-07,6.988747240148551e-05,5.473712069784548e-05,0.00024736081115267114,-2.4776260569435154e-05,0.00062984690821552,2022-01-01
116,APA,-6.22990734610143e-06,2.4028104639228435e-05,2.4144114066481356e-05,7.233564041853682e-05,0.0007428097048843691,0.0007845622209243395,2022-01-01
117,BCX,2.656700961633272e-05,0.00010345244225010978,0.00022882135642234014,0.0005298873179795477,-0.00041825529618749925,-0.0008868397143693487,2022-01-01
118,CEM,-4.125356979425397e-07,2.3212553639245852e-05,5.085840919222855e-05,0.00020719150748828023,-0.004098054359464654,-0.0034086495755434247,2022-01-01
119,KMI,9.369689520170759e-06,4.136295110378844e-05,8.66436138837061e-05,0.0003691990259472539,0.0012999243426159584,0.0020029076794392106,2022-01-01
120,EVT,7.29782712156869e-05,0.000303807531164142,0.0002254659817802227,0.0010387829246905798,-0.0031180059603897426,-0.0044289589498269525,2022-01-01
121,HIE,-2.082412952436574e-06,0.00015605233559446192,0.00020262574498232987,0.0005335763104767434,-0.003326246833783095,-0.0028077133031779705,2022-01-01
122,CRH,-7.645800067672609e-07,0.00020874284353529336,0.0001427035690892064,0.0004095099672060347,-9.485555749171849e-05,-0.0005851721985668084,2022-01-01
123,UBS,-2.571019397969507e-06,0.0001484072399647538,0.00011493867629974592,0.0004934963962241258,0.0003851803921274274,0.0008812119521125687,2022-01-01
124,BNS,8.958466210879004e-06,3.724797753901995e-05,0.00015336884886047207,0.0007506294332019603,0.0032102322375668914,0.0035147742152623674,2022-01-01
125,TD,5.7778415287869985e-06,3.4020546443358955e-05,0.00021516605875793461,0.0006855895321362839,0.003593653171880396,0.0045784681803080676,2022-01-01
126,BMO,-6.140935834218076e-07,2.872140278254054e-05,0.00010781331128999346,0.0005735461448477217,0.003271685348907384,0.004105873306549113,2022-01-01
127,RY,3.160121578789375e-05,4.6369636575236184e-05,0.00019672328087724534,0.000925968919313493,0.004406046443494493,0.0060761365723697724,2022-01-01
128,MFC,-5.239035961995589e-07,4.1191847405504605e-05,8.471169388102518e-05,0.00041460238657291184,-0.0022946920450936854,-0.0032045903076287113,2022-01-01
129,SLF,3.1395982502774376e-05,8.777235348141464e-05,0.00016606659880881642,0.0008834424654538004,0.0005629366526338965,0.0012562014149816493,2022-01-01
130,AGCO,-9.581300773678041e-08,8.680194941232016e-05,5.594627606997426e-05,0.00021241305304638047,-0.000527548603680953,-0.0019779479902263726,2022-01-01
131,FLS,-1.1184526406515511e-07,9.18911364581869e-05,0.00012941252190728028,0.00022486680282107402,-0.0009980466699808456,-0.0018688054313833423,2022-01-01
132,CNHI,-1.1202710798405329e-07,9.042090722199624e-05,8.685705442970355e-05,0.00023010626395415405,-0.002176928710762657,-0.0031107738015436893,2022-01-01
133,APTV,-9.008541921788853e-08,3.1382081009186025e-05,7.760712884962545e-05,0.0002445352781055035,-0.005458587433350488,-0.007349494122086397,2022-01-01
134,MGA,-9.128440745120873e-08,3.150596293337293e-05,4.9186694091654154e-05,0.0002455005901501199,-0.0031091667331231915,-0.004809080580689369,2022-01-01
135,DAN,2.5164187526290438e-09,8.418570945309256e-06,2.0839753521850597e-05,0.00011861162823924598,0.0020695874326110285,0.0021431950948099746,2022-01-01
136,LEA,-5.4713392317829077e-08,1.552380611708709e-05,3.842840967935886e-05,0.00021871929713249288,0.0025068961049510307,0.0025102693407823037,2022-01-01
137,BWA,-1.0822004045610865e-07,3.232577433188546e-05,5.055792186780509e-05,0.00026336558655815556,-8.566032991827636e-05,-0.0012695756519232179,2022-01-01
138,GVA,-6.241393620761137e-09,4.521928616190464e-05,4.428960659413458e-05,0.000187134560791751,0.0020530652249459136,0.001857307341672412,2022-01-01
139,SUM,-4.237062849883e-09,3.8647662494184014e-05,3.725081144260783e-05,0.00015993868900499974,-0.0005037352353690474,-7.26554608767675e-05,2022-01-01
140,TRN,-9.553718966316584e-09,8.134398233757189e-05,5.538945592126795e-05,0.0002116714055297972,-0.0010729948576743544,-0.0016932606042797606,2022-01-01
141,R,-2.302079755831916e-07,3.369719853716806e-05,0.00014377340782875913,0.0002473143555889547,0.00046299208130441336,-0.00024288200276426973,2022-01-01
142,RS,-4.6744962167225614e-07,2.500669029964821e-05,5.714579659015584e-05,0.0003219135654495653,0.003530039634083906,0.006733628796245287,2022-01-01
143,WOR,1.8467053391794865e-09,1.5069425725636646e-05,3.443695774725567e-05,0.00019399018848509275,-0.00169393352433133,-0.0015852588257053049,2022-01-01
144,MTW,4.2174455433202044e-08,2.0381527827919017e-05,1.903328813202813e-05,9.031006260616553e-05,0.0029112973801239416,0.003206395708852995,2022-01-01
145,HUN,-1.8699296259669472e-07,3.14347311588753e-05,5.460289595432394e-05,0.0002725339327687535,0.0023713013534039065,0.003570250883246884,2022-01-01
146,OEC,-7.15324202805251e-08,8.7393972357956e-06,4.043703417339754e-05,0.00021391280000976776,0.0003121487740062838,0.0006880921937560295,2022-01-01
147,TSE,-8.152222924864279e-09,4.929898094674208e-06,5.079993612387346e-05,0.00012066831118228432,0.0005722048486500973,0.000962528931856826,2022-01-01
148,KRO,-1.511433480132816e-07,1.7860996490791594e-05,6.691613306466108e-05,0.000265019484927112,-0.0008647564938364107,-0.0025200071594239015,2022-01-01
149,CC,-1.4637504657525737e-08,1.601437173829759e-05,3.313877443497597e-05,0.00013124519498738252,-0.002810746386043658,-0.0031039366251841127,2022-01-01
150,UNVR,-1.4054868006070608e-07,3.0371359754054005e-05,9.088744224592686e-05,0.0002489073625923273,-0.003891744688864275,-0.005852103763059825,2022-01-01
151,SCL,2.8221811825212353e-06,0.00011205060162691934,0.0001983408650316726,0.0004294407594295585,0.001031249525845247,0.0012653487393758601,2022-01-01
152,CBZ,2.5897027052864982e-06,4.371705956345135e-05,0.00015436493629135083,0.00044297406436216453,0.0011210577359968264,0.0011961244961847712,2022-01-01
153,MAN,8.25962494760221e-07,2.8859328811116612e-05,9.575055003368372e-05,0.0002924243832014758,0.0013094477952194387,-0.0004944950854152276,2022-01-01
154,MSM,4.7801005495703415e-06,8.39450193981744e-05,0.00016153157663599028,0.0005304471310722237,0.0017128777726738618,0.0007410215274311677,2022-01-01
155,FNF,-1.1317670712679684e-06,7.639907460942745e-05,0.00013614883624482233,0.00044938651568003255,-0.00380232561394822,-0.004447421710253585,2022-01-01
156,SNX,-2.464955162310382e-07,4.31405034029822e-05,6.168244181841426e-05,0.0002537564834136941,-0.002211634400905318,-0.0034963550049382348,2022-01-01
157,VMI,-3.926175123819304e-07,7.909819433325573e-05,8.835167602027342e-05,0.0002969433313697954,-0.0012898947287277819,-0.0018572024073763816,2022-01-01
158,CE,3.231948565361997e-08,1.2330518641252358e-05,8.107254945497119e-05,0.0003337166419012337,-0.0023080674565518385,-0.0029802783833224123,2022-01-01
159,EMN,9.818756115250059e-09,9.875149579025562e-06,0.00010919448938039755,0.00026726383955655585,-0.0010645602130113392,-0.0012857181773165177,2022-01-01
160,AXTA,1.6578855202798977e-07,1.6129624368257648e-05,9.479780948711282e-05,0.0004103349971268606,0.0028468008545296155,0.0041067490878001645,2022-01-01
161,GPC,2.730319876527661e-07,1.8817309173766015e-05,0.00011059400078933552,0.00047870925754153873,-0.0014303552381112487,-0.0016626881224832927,2022-01-01
162,FUL,6.80366772168204e-08,2.35688913540701e-05,8.605817079508656e-05,0.0003557739439214557,0.0016813270887382449,0.002225177704980869,2022-01-01
163,EMR,8.731183429468471e-07,1.2400466969099212e-05,0.00010015640083932958,0.00040321373662310206,0.00010879615144141202,0.0003076266249562082,2022-01-01
164,HUBB,2.385663776557558e-06,1.6144330196714684e-05,0.00010794240512318792,0.0005249492394210518,-0.0005480650449740502,-0.0008903174513281654,2022-01-01
165,PH,2.772743531210297e-07,1.63388538227186e-05,0.0001230138246262017,0.0003093442883935808,-0.001063196308420259,-0.0011290832521147515,2022-01-01
166,DCI,1.974990623111099e-06,2.4054068832767465e-05,0.00010508982945904893,0.0004480301210493867,-0.0022752899399857388,-0.00326548511602062,2022-01-01
167,HON,5.6357344141197304e-06,3.3341192551385086e-05,0.000243366383940718,0.0006210117148404842,-0.0010359069104822086,-0.0019580768295941013,2022-01-01
168,CSL,2.114104315130836e-06,4.400009018992917e-05,0.00011612856520332674,0.00046751512945666636,0.0012075233618369676,0.001630725993600758,2022-01-01
169,APH,3.1891771544184925e-06,1.0277723811074731e-05,0.00022165022766921624,0.0005625750045924418,0.0007226533955740024,0.0011949842930947204,2022-01-01
170,ST,-2.672238281474075e-08,5.563434239527765e-06,7.726894004747772e-05,0.0003045274518351544,0.001598936075101112,0.0018161553090503555,2022-01-01
171,GLW,7.232405687994875e-07,1.2042972045276338e-05,0.00019151060872076058,0.00038609578727391,-0.0002776737704048477,0.0008170388140381945,2022-01-01
172,AVY,9.558098530819804e-07,2.2026200677087383e-05,9.470829909771272e-05,0.0004037704783379119,0.000629398964797339,0.0024294095598038443,2022-01-01
173,GATX,-4.0046271107676163e-07,0.00011055029910492803,0.00013076709921097372,0.00032120466214657196,0.0015231747641343365,0.0017574867056944624,2022-01-01
174,ALG,-1.77643203894787e-08,1.2317908130277289e-05,6.280183899380983e-05,0.00034899849274608097,-0.00022649900488588007,-0.0009118247056262905,2022-01-01
175,ACA,-6.438222199752963e-10,6.461486096844901e-06,3.747108517714542e-05,0.00018307076857926408,-0.0032071077336875303,-0.004248268016181351,2022-01-01
176,DOOR,-1.1248333139220781e-09,4.023320594916202e-06,3.885727347533054e-05,0.00020583563765267895,-0.0012362410854155378,-0.0016826811638894963,2022-01-01
177,PGTI,-1.0899335055089876e-09,3.990415564473251e-06,3.3773976379908554e-05,0.000204152195390642,-0.0026490555275712696,-0.003807787849340524,2022-01-01
