,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
25,XRX,-4.549675249266909e-07,9.253660266379885e-05,0.00018938812755006344,0.00021467972897306977,-0.0007338961515431615,-3.740798965552646e-05,2022-12-01
26,TWI,1.522268798572991e-06,5.928905065081585e-05,0.00018350571722081907,0.000143021548658988,0.006073861426827173,0.006796900268750762,2022-12-01
27,VRTV,3.133161404945957e-06,8.186550294133859e-05,0.00010120229132738554,0.00019748218067067435,-0.003186292079026938,-0.002875041487989722,2022-12-01
28,CIB,4.846618492363977e-07,0.00023941739159542383,0.0003173060143208575,0.00037556927904575267,-0.004251861157101208,-0.0038855688509483637,2022-12-01
29,AEG,-1.5559853024947285e-06,9.077379164931947e-05,0.0001309830159032594,0.00032964941052735544,0.00011532426945078771,0.0021756117286597936,2022-12-01
30,ALSN,-7.154351837677616e-06,0.0001700861075411939,0.00033965154420884005,0.0006176759180276821,0.0029244987200106507,0.004368030276573527,2022-12-01
31,CCU,-4.018709203713285e-06,0.00018967258154011828,0.00032117540326735824,0.0004510986573209383,-0.00027521563810734744,-0.003151925984581862,2022-12-01
32,FLR,-1.424938508741869e-07,0.00010977718764917172,0.0004304360478904051,0.0002540990615541155,0.001474511090974941,0.0004117802724592929,2022-12-01
33,ADM,-6.449682311727694e-06,0.00016191783377774417,0.00045464732236636854,0.0006149654372931416,-0.0005736858426275346,0.0003847663911391187,2022-12-01
34,FMC,-8.86083958291714e-06,0.0001813329691938813,0.0004789161616914295,0.0006887043020168337,-0.0005702738802650814,-0.0008131658953641437,2022-12-01
35,EVA,-5.534466505086111e-07,9.071105319795362e-05,0.0003887611381110145,0.00020396813826775346,0.002552077931491199,0.002796364307669478,2022-12-01
36,TRP,-6.074643689484928e-06,0.00025287621311725347,0.00040483760357217945,0.0005686042503460806,0.0006430160508154072,0.001778169708192906,2022-12-01
37,WLKP,-4.968311411482943e-06,0.00033983178178569246,0.0009001212579242987,0.0005330873268294582,0.0036764412387817864,0.0034912868354539618,2022-12-01
38,SSL,-1.8813697237482996e-08,0.00012020066599688929,8.117742055832392e-05,0.00019113791126715274,-0.0035269556322598547,-0.003097001093886605,2022-12-01
39,RYI,-7.857935956324363e-08,4.5097211448963596e-05,0.00011693749825709,0.00010877496375870351,-0.0020724429956600317,-0.0029021572254400068,2022-12-01
40,DAR,8.491191137957535e-08,6.258197518330241e-05,0.00048280215911535945,0.00025083670724891573,0.0012000789758471976,0.0014870538563282747,2022-12-01
41,MT,2.7520246887546553e-08,6.020612793540919e-06,0.00034056818911033516,0.0002335436238066911,-4.902134283426332e-06,-0.0007720366131366381,2022-12-01
42,TX,4.035472624377255e-08,6.608219432497855e-06,0.00026838709473958914,0.00025633728095436533,-0.0010140170410025658,0.00030985239180231667,2022-12-01
43,TMST,-4.791563097539092e-09,5.953452896349577e-06,7.436579177465709e-05,0.00013166897544998594,0.0032062146358793893,0.0034521852816374455,2022-12-01
44,CLF,-4.5630342777130315e-09,5.9590408404320266e-06,0.00011744940063972844,0.00013420128277422886,-0.0045512277637216785,-0.00454161011699891,2022-12-01
45,NUE,5.845592447475291e-08,1.1690051655956573e-05,9.769059576491588e-05,0.0002632671884511923,-0.0008174533300861692,0.0028999321028783057,2022-12-01
46,BHP,2.5780099401683785e-07,4.876077772050235e-06,0.0001514902552420399,0.0002977153185158692,-0.0005683780935457273,0.0001129405853115947,2022-12-01
47,HBM,-4.5198434239978296e-08,1.6770061920760096e-06,5.21013215860288e-05,0.00010239181078874932,-0.005405909724137194,-0.006532817741110175,2022-12-01
48,AA,-1.230491146653188e-08,3.1641995691405017e-06,9.830552808518835e-05,0.00011656013666830397,0.0016193364035241636,0.002306176756127506,2022-12-01
49,SXC,1.6268828417331086e-07,1.3573881636318477e-05,0.00015497054495553338,0.0002877756412050418,0.0040504252295522885,0.004528288482000903,2022-12-01
50,LYB,2.9879472843923967e-07,3.0366389712164676e-05,0.00021347561704271854,0.00037797104164158444,-0.002275937040126955,-0.0015336558058574282,2022-12-01
51,AEM,1.6800530078248052e-07,0.0002627230951521971,0.00013146883964171389,0.00026155511304114514,0.002151772794499962,0.00217018521759928,2022-12-01
52,BAP,4.808714461258626e-07,0.000404469253663103,0.0003161793534941445,0.0004043240123605603,0.0032852883775755857,0.004478035677660049,2022-12-01
53,PKX,5.207999598651763e-07,0.0004187253868982678,0.00036735120402517276,0.0004185750263453951,-0.0023948228627573877,-0.00426959094163599,2022-12-01
54,VVR,-0.0005797362116961382,0.0013904066051130797,0.0018040281644555308,0.0025553092307713894,0.0027680490064418244,0.005217875111963353,2022-12-01
55,MTZ,3.54741991582816e-05,0.00012509202010464875,0.00018961051238064114,0.00022989591137856583,-0.000128927291606398,-0.0010476388224942065,2022-12-01
56,CTS,-7.808765499897471e-06,0.00012883242455100855,0.0005315755722896039,0.00030647971046905226,0.0008729169353265449,-0.002660995498833751,2022-12-01
57,TNET,-1.3957024732206992e-05,0.0001586568679782318,0.0004789735789570929,0.0003774291381331802,0.0005287191095226494,0.0010902519920234614,2022-12-01
58,RCS,-5.972832254559253e-05,0.0001777918522661074,0.0006234195057856071,0.0009677192979856683,0.0011975327971282114,0.0020156809355358486,2022-12-01
59,THW,-5.4323258303282295e-05,0.00016969824554237723,0.0014230311075756467,0.0009236658764310215,-0.0011667911116519036,-0.0029612193171451285,2022-12-01
60,SAR,-9.581023291192643e-06,0.00012252175528595607,0.0005141743090699547,0.0004420768937427876,-0.00228894514295365,-0.0063659780335900435,2022-12-01
61,HAE,-1.412610562870453e-05,0.00017194768419529361,0.0003959786950642968,0.00043282407080820256,0.004322934029015852,0.005902699255152761,2022-12-01
62,FTAI,-2.4684450491170394e-06,3.291384496655259e-05,0.0001757188192181197,0.00023469435325593286,0.0006803788186746427,0.002366881014033685,2022-12-01
63,KB,-1.2860137845736633e-05,7.364004058693521e-05,0.0002908112033272118,0.0005250951906972423,0.00011995647620748543,0.00031671114017354195,2022-12-01
64,ORCL,-1.6676450829570454e-05,0.00011613141456899563,0.00042863283489593345,0.000576576484731474,-0.0018733291705340096,-0.003978297964183166,2022-12-01
65,BV,-2.913400841282258e-07,4.7323648147917275e-05,0.0003365252488902494,0.0002349553976851318,-0.0013977463645951712,-0.0029484059927309767,2022-12-01
66,AZZ,-1.7594600838226505e-06,9.199451682792315e-05,0.00026745727497012216,0.00023854344044296587,-0.0006988731686444995,-0.0027061215689453922,2022-12-01
67,DB,-7.745837728789271e-07,6.869196406680734e-05,0.0001089639854621019,0.00027423336780413364,0.0038884487179375216,0.003967336346590909,2022-12-01
68,ING,-1.7218115036232878e-06,8.243255723139876e-05,0.00022759691382924098,0.00032908882564906605,-0.0012764122630229819,-0.000977067459244884,2022-12-01
69,PCG,-4.067646061561036e-06,0.0001982946739851849,0.00044666121477898653,0.00044969686690091935,0.0009102618490764794,0.0027697179794581236,2022-12-01
70,MBI,-2.380981148712432e-07,0.00010050965035879755,0.0002298369857004001,0.0001564298931779901,0.0008109565129208687,0.0023360469874770607,2022-12-01
71,DXC,-1.386070955401097e-06,5.991672706826694e-05,0.00031095195829415026,0.00021621511315366365,0.0018795807709991537,0.002929389314504156,2022-12-01
72,GEF,-6.324869641240111e-06,0.00013500334344528344,0.0006182421655411054,0.00048717219059524246,0.0006117802499216946,-0.0017118795595153827,2022-12-01
73,VGR,-5.714799329436238e-06,0.00017143342351936167,0.00023889157979418204,0.000442335943746026,-0.0032257295806816517,-0.0047889694749787045,2022-12-01
74,LXFR,-6.023675076874828e-06,0.00011809283957967338,0.0007878628283840014,0.00045291352659706277,0.00013427360184960584,-0.0013228967586544362,2022-12-01
75,KAMN,-4.1179808246615833e-07,2.2796116261300185e-05,0.00010419240595584955,0.00012632953640175456,-0.0013552601118704546,-0.0008408972763918461,2022-12-01
76,MATX,-1.4087064286522583e-06,4.270491358086683e-05,0.0001862872681812112,0.00023665837956382652,0.002170696822590654,0.003446010654758083,2022-12-01
77,FMX,-1.991552448521954e-05,0.00031668942114657594,0.0006997671855283043,0.0008093639311740467,0.004718815626362132,0.006453469661694466,2022-12-01
78,TG,-6.449882594419797e-07,0.00015218207479281818,0.00046850351396204333,0.0005414585408113967,-0.000990277337610943,0.0005000882837754117,2022-12-01
79,NRG,-3.5946817630702216e-07,5.3581804030007714e-05,4.231039176661799e-05,0.00048344774710328404,0.0005257526411825823,-0.0018040509536190632,2022-12-01
80,VST,-2.5444878476686407e-07,4.8491893511783985e-05,3.829118950231073e-05,0.0004375234670694413,0.0008727711366450384,0.0029001844536586606,2022-12-01
81,TPC,-3.702039889337486e-08,3.798176959560184e-05,0.00021367242175227276,0.00020058204668644368,0.004475081123694288,0.004154432269943288,2022-12-01
82,AGX,-1.0573310566364998e-06,0.00013822264868237988,0.0004800502720029577,0.0006615824095459424,0.0013676277569650993,-0.0019957341704786888,2022-12-01
83,ATKR,-2.6409064417619075e-08,3.845002974151035e-05,8.118755912739233e-05,0.00018403542086619192,-0.0038437712946296056,-0.004257545877309675,2022-12-01
84,ACA,-3.662502774746049e-07,0.0001080078843155825,0.00046814216729102224,0.000367596495255226,0.001627103381702755,0.004641695765963198,2022-12-01
85,KBR,-3.927581977324358e-08,4.711691437974937e-05,0.00023518885614130263,0.0005669723917521003,-0.0037633107377201937,-0.005746903174749109,2022-12-01
86,BWXT,-1.7829886085480662e-06,3.4590860946735174e-05,0.0003610741992452428,0.0006686241382881551,0.00270169735971789,0.0034113377655796287,2022-12-01
87,DCO,-5.025326817709132e-07,2.2089887401873062e-05,0.00023479406016978308,0.0004269865370423452,-0.001914917475977616,-0.002903044542851151,2022-12-01
88,CW,-9.641131091608003e-07,1.9727480794417716e-05,0.00027850248553596644,0.0006713890399567341,-0.0003794563005880599,-0.004185287505233997,2022-12-01
89,GD,-5.345541210508064e-06,2.876076056924725e-05,0.0006535480955936418,0.0009788203384020761,0.0024806940775050725,0.00712291527542175,2022-12-01
90,NPK,-3.862587902753439e-06,4.258331358889966e-05,0.0005258289797819637,0.0008368854966257538,0.0008816483014843627,-0.0008022728469355552,2022-12-01
91,CLH,-6.902153151004159e-07,3.150659301078305e-05,0.00042424248223486805,0.00042555977341964457,-0.0036268405839573435,-0.004129962223808206,2022-12-01
92,ALG,-1.961148383212827e-06,3.0813668940907385e-05,0.0008319525335727522,0.0006532691496895932,0.000494028124201255,0.0006444785787011019,2022-12-01
93,LNN,-1.0995701327393303e-06,2.415405452279505e-05,0.0004290689989347356,0.0005120811380794222,-0.0007654501835949055,-0.003451179625777559,2022-12-01
94,TRC,-3.542110699932843e-06,6.0620741437834684e-05,0.00037682276783734,0.000714682690556962,0.0028334236082673873,0.002307463396581803,2022-12-01
95,TGI,2.465000482564888e-07,9.871061231377105e-06,5.3340784945938646e-05,0.0001163739741904598,-0.0031324351481279615,-0.003298211942527552,2022-12-01
96,AJG,-2.8293821561045345e-06,3.413479995419725e-05,0.0006422756849856082,0.0007781951075758641,-0.0029894124461126497,-0.00707653964122977,2022-12-01
97,GWW,-1.4843810529891215e-06,2.7998637308528405e-05,0.00042686755996314767,0.0006383046803122904,0.00119025046216601,0.0016881122299130214,2022-12-01
98,RSG,-1.0538143433186384e-05,8.249764405899866e-05,0.0005277892296351206,0.0011173311256908306,0.0003158185185716394,-0.0004663929381763147,2022-12-01
99,NSP,7.838450038168004e-08,5.219218634631749e-05,0.00030603629158117645,0.0004228325819234848,-0.0006726207285871304,-0.002103589585185534,2022-12-01
100,PGTI,-7.572426992649243e-08,3.453454223457045e-05,0.00013614717656296662,0.00026623005012674325,-0.0022015834590234187,-0.00273509620317702,2022-12-01
101,NEU,-1.8185472989926488e-06,7.482687731703348e-05,0.0006618284533377883,0.0008364703407729831,0.0028775464665003717,0.00010537895183418171,2022-12-01
102,TBI,-1.834556236339536e-07,2.844374611681002e-05,0.00019430425830212295,0.00031796529349183784,0.0031572171101574664,0.0020400770615044863,2022-12-01
103,MSI,-5.827839523995462e-07,4.480841449946181e-05,0.0004176454226955616,0.0006001872299400364,-0.0021277941871465584,-0.008156741959238326,2022-12-01
104,PWR,-1.892853027360585e-07,2.893642585324144e-05,0.0002705437754871101,0.00038758955145424395,0.004977664865533337,0.008240974483675377,2022-12-01
105,QSR,-1.0650971784333337e-06,8.538594000826641e-05,0.0009729861386578129,0.0007249146440947632,0.002838936959522939,0.0050482827257981484,2022-12-01
106,SCHW,-3.7582204439135843e-07,8.755239816368733e-05,0.00019695510941872686,0.00047550887955466996,0.001438691206767047,0.0009608440321751188,2022-12-01
107,MYE,-2.9228446093220396e-07,2.9108874054797005e-05,0.00015582141553395647,0.000455273322768886,-5.611267260595903e-05,-0.0014079506077984984,2022-12-01
108,GVA,-1.6264229620170382e-07,8.465611139254857e-06,0.00013198880461761162,0.00038564007033717616,0.00024033333798451678,-0.0017205484146127774,2022-12-01
109,GBX,5.257315158073384e-11,4.701345084549475e-06,0.0001764225157506458,0.00021416375253500937,0.0026772154774469844,0.003473688827117495,2022-12-01
110,MSA,-4.4112004321947245e-07,1.9930441133106942e-05,0.0003006731220940634,0.0005296080480066347,0.00039637223560805984,-0.0022028263542651673,2022-12-01
111,EBF,-2.2815711600460408e-06,6.755693145137503e-05,0.0004697006909576485,0.0008697062432753515,0.0021288861869498505,0.0009753790777173022,2022-12-01
112,HY,-7.279837195097334e-08,1.9839070476607668e-05,0.00014955763877617722,0.00025540182307872127,-0.0028063222370358987,-0.004772744627448595,2022-12-01
113,AIT,-3.212186231090627e-07,5.479767159844716e-05,0.00018873611485262936,0.00045566575434342167,0.0011113935662803217,0.005375966513855265,2022-12-01
114,WNC,-7.848994722169268e-08,3.050598412303617e-05,0.0002054789425412031,0.00025367012615560913,0.0011638102268192194,0.0016997607918103515,2022-12-01
115,REVG,-5.258105639349202e-08,7.552920333100255e-05,0.0001677762282662899,0.0002859036733820353,0.002458924161314013,0.0015201992932662135,2022-12-01
116,PLOW,-1.4897719805681783e-07,7.063100732109915e-05,0.0007972490037255235,0.00043263081702460133,0.0003790845479157405,-0.000634384838153477,2022-12-01
117,OI,-3.046738769740996e-08,1.5414744805731157e-05,0.0002957167494701749,0.00025208381279814314,0.0016145150346027063,0.003003898121975134,2022-12-01
118,RBC,-8.19925196220261e-08,2.298388748225253e-05,0.0005071913682848797,0.00037586519027519606,-0.0009936056903874979,-0.0009540278267288467,2022-12-01
119,ATI,-1.1204076437165756e-08,7.809320669480194e-06,0.00026182962915822036,0.00022319672909966475,0.001994493193558813,0.002081497608489224,2022-12-01
120,MTRN,-9.329074296757865e-09,7.400162507603768e-06,0.0004850337243910052,0.00021150265642927863,0.0006536000176056522,0.0027825616377901027,2022-12-01
121,MOD,-7.361965001315523e-09,1.0482923098819514e-05,0.0003206506005548816,0.00017568324264952912,9.660883058195775e-05,-0.00035206251387047215,2022-12-01
122,NTB,-2.4214617863596893e-06,7.130757174904825e-05,0.0005080299277112352,0.000636816287581688,0.002163876428210292,0.003408957750250107,2022-12-01
123,MCB,-4.577343416285932e-07,2.571812382515947e-05,0.00020569180826956205,0.0003621661976907188,0.0004086671430308808,0.0017826609354161722,2022-12-01
124,NBHC,-2.2741802136773124e-06,4.585555240871398e-05,0.0004458794132065903,0.0006457442685855972,0.003378444526333135,0.003939257934712758,2022-12-01
125,AGO,-4.889282663654763e-07,1.820559723245552e-05,0.0003108060753703636,0.0004688424989960329,-0.002340370561741031,-0.0026500530222324727,2022-12-01
126,ORI,-2.6277909930848e-06,3.115738824777701e-05,0.0004029344917816894,0.0008023855291182408,-0.002504733783514614,-0.0049619818142492954,2022-12-01
127,AFG,-6.03117534446419e-07,7.767348634157051e-06,0.00023815041802597033,0.0006775301160136628,-0.0031027839372584766,-0.006798931340857568,2022-12-01
128,CB,-5.274025890670987e-06,1.11868892357299e-05,0.0003429950776489681,0.0009758097284812595,0.0013394067967885284,0.0041104241709670475,2022-12-01
129,AXS,-8.867856496603333e-07,1.339974903930158e-05,0.00041084235888673773,0.0006592403808656664,0.0007390413138855358,0.001522969813492362,2022-12-01
130,THG,-2.5517502019795313e-06,2.74738403353814e-05,0.00030227983253823483,0.0007710885700650724,0.0024395938631915806,0.005067401538829818,2022-12-01
131,INGR,-9.858434298619484e-06,0.00011080260655443159,0.000580033791670483,0.000990532406449719,0.0025607558153879287,0.0035713240165238555,2022-12-01
132,BCO,-2.4496148159193017e-06,6.338206389174263e-05,0.0010959413018635956,0.0005185203570087244,0.0014461857507562237,0.0041451801663735695,2022-12-01
133,NNI,-1.4985014669980613e-05,0.0001358296114759235,0.0010344241103376196,0.0011112042478633748,0.0034464714921857067,0.006673440782895651,2022-12-01
134,KMPR,9.027491143640747e-06,5.3890132164399976e-05,0.0008083793572385424,0.0002950540025941569,-0.0005781564897661147,-0.0014985339337260793,2022-12-01
135,GPK,-5.009675617736738e-07,6.967133079413817e-05,0.0004454957652871026,0.0005821066280998858,-0.001377254433308555,-0.004816450477514318,2022-12-01
136,HTGC,-2.887300951586125e-07,5.392627145117273e-05,0.0002741695486287047,0.00045055605630949685,0.0007530996431559876,-0.001190661693594793,2022-12-01
137,CFR,-2.886300998900321e-06,4.608192502021931e-05,0.000514096558009354,0.0006741158731947252,0.002785025208428259,0.005567417912150119,2022-12-01
138,RGA,-1.7308100759377163e-06,3.938731934459849e-05,0.0003593910275658618,0.0005761828995019952,-0.001082442385867344,-0.0012528447823433298,2022-12-01
139,BLX,-3.92894690296309e-06,8.041091044562701e-05,0.0004479084278012563,0.0006972670165353749,0.0026593543771620456,0.0018573321932819054,2022-12-01
140,RCI,-1.3041081985829488e-05,0.00029652123428773873,0.0011163172152640892,0.0008966023591098996,-0.0002469350950366437,-0.0003730098321989698,2022-12-01
141,AZN,4.478577987706197e-08,0.00014331341211817257,0.000817416050597572,0.0007128316973645205,0.00023369759247368214,0.0011683416038019282,2022-12-01
142,NVS,-3.723653303495353e-05,0.00030168482919183085,0.0017207183749127946,0.001500560943204765,-0.0018247800277590653,-0.006850888877784158,2022-12-01
143,DGX,-7.378327275622166e-06,0.0002733979180774054,0.0008548473143211621,0.000856887919043159,0.0024763793467074934,0.004788779368031164,2022-12-01
144,MMM,-1.8806376442179484e-06,7.829209434786561e-05,0.00036346664927099304,0.0006485980374035329,0.0023078681482952795,0.005087206365606276,2022-12-01
145,HCA,-3.1234670308898035e-07,2.3217248392437053e-05,0.00024778515968337274,0.000336418571680731,0.0009744879878740076,0.002496406998634726,2022-12-01
146,UHS,-2.0797126364874174e-07,2.099206482752659e-05,0.0001292148526190737,0.00030417560024926425,-0.0034834744789294762,-0.006030917329763851,2022-12-01
147,BAX,-1.0377007951103922e-06,3.738499010779337e-05,0.001066252569253339,0.0005531656948607941,0.0014585514347482866,-0.000247384646444627,2022-12-01
148,SNN,-1.0029190083894409e-06,3.683984949060425e-05,0.0003982589544519465,0.0005450995408392261,-0.0007853787710348767,-0.00032660614705258827,2022-12-01
149,AVNS,-2.154154240429311e-07,2.766280334131603e-05,0.00032039353553056345,0.00041650536105084207,-0.0010354022781181179,1.7233322461023404e-05,2022-12-01
150,MDT,-2.346503604296065e-06,2.7576468541794764e-05,0.0006681164863629536,0.0006821503112791681,0.0007677959576734031,-0.002771967314502917,2022-12-01
151,BDX,-3.465337313808031e-06,1.999422610435451e-05,0.0015419917296867714,0.0008174661860730191,-0.000947958623127544,-0.005485260507519817,2022-12-01
152,STE,-4.773827962398212e-07,1.1664439496915424e-05,0.0007426747609449846,0.0004769019225078316,-0.007511051108572137,-0.012072350360759463,2022-12-01
153,PBH,-8.53334118279972e-06,0.00027754421975520596,0.0015211461403548843,0.0008429650468571209,0.0015071777075796396,-0.0006380693441129422,2022-12-01
154,MKC,-5.213401333712323e-06,0.00017209867840031035,0.0007425150957403421,0.0008552521439254839,-0.00173343001917035,-0.003143847149877652,2022-12-01
155,KMB,-1.16525573324457e-05,0.00013770986370118603,0.0008265126093504703,0.0012044172869803613,0.002799863201304428,0.00610730307742015,2022-12-01
156,PG,-1.1108979051782252e-05,0.00013613982128670156,0.0014737127894405323,0.001190685618278686,0.0010884726050928387,2.3502074911412005e-06,2022-12-01
157,STZ,-1.41594140146492e-05,0.0003442761621662135,0.0015293803132162885,0.0010670223983795764,-0.001657322065755758,-0.004129196040538991,2022-12-01
158,KDP,-1.6999718666688816e-05,0.0003737003248303591,0.001374964809324492,0.0011582173286897668,0.0030520870087103395,0.0005118741346947194,2022-12-01
159,TEF,-3.970653388020506e-06,8.248886606950912e-05,0.000889057756131266,0.0006500250081257311,-0.0008964667129405279,-0.0035961168643355574,2022-12-01
160,GPMT,-1.4601272268382288e-07,1.882663629496559e-05,0.0003493902728464681,0.00020404643373230636,-0.005133200325105562,-0.006163672032267874,2022-12-01
161,TSN,-5.779815436699074e-06,7.387937184581202e-05,0.0011468634117559992,0.0008007177764172372,0.0014138301954382088,-0.0006506035854317178,2022-12-01
162,IBM,-9.277703243816903e-06,0.00018609496950185552,0.0016090031539683324,0.0009600414621105657,0.0014400552131897174,0.0009171402234150053,2022-12-01
163,BUD,-2.3968047571668683e-06,3.217772769112974e-05,0.0009572555887303914,0.0006020591415540448,0.0007636842068925282,0.001773542901535934,2022-12-01
164,UL,-6.7018173784867e-06,5.058076323884308e-05,0.0014624168397125682,0.0009463878614126303,-0.0009443210024145012,-0.0005337156090210317,2022-12-01
165,ENR,1.9932863433180292e-08,2.3467714926068447e-05,0.0005221343482950397,0.0004511082526976614,0.002067828496116087,0.00561802146467106,2022-12-01
166,WU,2.7081834670288194e-08,2.6735803305653293e-05,0.0002775349050797305,0.0005139290958526293,0.003148867679153656,0.005996493982460591,2022-12-01
167,BTI,-5.97842210469348e-06,4.709473723909058e-05,0.0008045175868829878,0.000930520221988796,-0.0004843334543969159,-0.0035946740789862043,2022-12-01
168,PM,-6.194656786819561e-06,4.774209642626921e-05,0.0010120705964041209,0.0009433110527668039,-0.0022638376228511035,-0.004042206695823734,2022-12-01
169,KRO,-1.8951821756304216e-07,2.2006846192980285e-05,0.0004728761161388631,0.0002800558951971374,0.00139048168391621,0.0008772883965873403,2022-12-01
170,PFS,-1.5583682186142777e-06,4.757764702231946e-05,0.0003096288617499675,0.0006054661540943241,-0.0002384384043695877,0.0010537383741158546,2022-12-01
171,NOMD,-7.759540624263685e-07,4.946289088218408e-05,0.0005548776933735863,0.0004112041782268286,-0.0007698761202043377,-0.0032199745419859266,2022-12-01
172,KT,-1.8560834798226753e-05,0.0004431949818771699,0.0006505251232221596,0.0011746026622204886,0.002885454613095692,0.0018034879554310458,2022-12-01
173,MMS,-2.390321978450132e-06,0.0001472136917643045,0.0005241300893309233,0.00039016144435855113,0.0016149742023215386,0.002108110554685349,2022-12-01
174,MUFG,-1.305658172625257e-06,0.000162595253455849,0.0012220293355474662,0.0008188942024406,0.001335234591659218,-0.00393637240972678,2022-12-01
175,MFG,-1.0509779329925072e-06,0.00015514322420597567,0.0016102490385604808,0.0007813628267119965,0.004987768197671642,0.005176087874387123,2022-12-01
176,NMR,-6.329107323514987e-07,0.00019989839786128556,0.0007052486690043209,0.0005646548330057443,0.0022959984419510873,0.0016348823319261583,2022-12-01
177,FF,-1.0248059326907894e-07,7.112691533961821e-05,0.00012328967898699047,0.00017632080636502563,0.0028730830708817135,0.0020286536738862273,2022-12-01
178,SMP,-7.254436860933117e-07,0.00018508656189914404,0.0005163524031206317,0.00045882225716612195,0.0010219915652806835,-9.38951764123457e-05,2022-12-01
179,NEP,-3.446916866157136e-07,5.286764982989832e-05,0.00022593060559058175,0.0006076832892080779,-0.004500694898793801,-0.0056413451211871106,2022-12-01
180,NEE,-2.8081633650778587e-07,5.021657821265932e-05,0.0003737098882042767,0.0005772107426607393,-0.0012706428552320098,-0.002041752059160975,2022-12-01
181,CWEN,-2.6139982494566167e-07,8.357859045506308e-05,0.00020431465492992348,0.0005495430830040897,-0.0027008873597221482,-0.004437524335326709,2022-12-01
