,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
33,IIM,-7.330162385543775e-08,0.0004048522119383275,0.0012569508010935961,0.0014236311926080869,0.00024202237224283765,-0.0018341016768881086,2022-07-01
34,BFK,-1.6466113616636088e-07,0.0004749998679970887,0.00039220851822366364,0.0009748999229418019,-0.0032840942402905565,-0.00969888826838222,2022-07-01
35,PML,-2.8646392285788072e-08,0.0003345698236857118,0.00048139887680142613,0.0012248504180690449,0.00042052402904356516,-0.0002689949222165671,2022-07-01
36,PMX,-1.1072319337404734e-08,0.000262895445362871,0.000388285816104644,0.0009624525984257562,0.001271857736834883,0.0012481581761381627,2022-07-01
37,PMF,-2.912426424844522e-09,0.00035546919906179046,0.00030367395152695886,0.0007527233074168507,-0.0023879379867970366,-0.006512384554880019,2022-07-01
38,NUO,6.388604642929999e-06,0.0009054585300391666,0.002307792498039225,0.0037613972966709245,0.00551128491184439,0.0074754732311285805,2022-07-01
39,NQP,1.9933618842847755e-07,0.00052479522203929,0.001337574760466076,0.0021800703886449865,0.00326279130239074,0.0037160427421812745,2022-07-01
40,MYN,6.014862811035931e-07,0.0008267596543902589,0.0007967272133803031,0.0020006178741894835,0.0033576978523401487,0.0030564319475170445,2022-07-01
41,NAN,1.8072199525487346e-06,0.0010831745195384259,0.0017173377240688782,0.0026753757776679307,0.002287976984302841,-2.1923300540011213e-05,2022-07-01
42,NMZ,-3.0750868816799796e-07,0.00028049397818483683,0.0006545792207162573,0.0017745444751873793,5.6343456001180825e-05,-0.0013944586731811884,2022-07-01
43,KSM,1.2186238444737895e-06,0.00023859097485705026,0.0010510363242338823,0.0026742112272826342,0.002160987076904997,0.0014725232026486326,2022-07-01
44,BLE,9.975888153544557e-08,8.87755170329793e-05,0.0008873119990306996,0.0017452022997835625,-0.0024564698468343762,-0.005630208278797924,2022-07-01
45,VPV,1.0857279555972445e-06,0.00013446392645023454,0.0009750652552031683,0.0026433724243104142,0.0033459006123378312,0.0044491352254501845,2022-07-01
46,IQI,4.942555770693088e-07,0.00011211077881671112,0.0011265384781633217,0.0022157229306410875,0.0016106725074003098,0.0007955059828601309,2022-07-01
47,NAD,1.1086798853034565e-07,8.348961165593505e-05,0.001027268344132235,0.001650062990988698,0.0011532254444367213,-0.0005753293817941289,2022-07-01
48,MQY,3.812370408684803e-08,0.000126588425374681,0.0005081048462153314,0.001414238686457631,-7.087699116411716e-05,-0.0008473331686149487,2022-07-01
49,BFZ,7.335198159494458e-07,0.0006047434809842481,0.0010849646270661966,0.002589844517940199,0.0034955277948273767,0.00302407108668687,2022-07-01
50,BNY,1.834628555802352e-07,0.0004274175519069669,0.0016335793224697118,0.0018304372655263247,0.000582993871646759,-0.003998279079737686,2022-07-01
51,NXJ,1.0104851395926337e-06,0.001092303334252383,0.002875282363846063,0.0027298399003272624,0.003890619349568153,0.0037167247544639456,2022-07-01
52,VCV,-8.570117374323926e-09,0.00011529272770828837,0.001111177741669559,0.0016118467241335013,0.0010149247351594617,-0.0016951248479540565,2022-07-01
53,NKX,-1.0271066910341316e-08,0.00012040915246551799,0.0010297169196287898,0.0016833767559762923,0.002919771159611463,0.003968130550792872,2022-07-01
54,NAC,-2.069878441612369e-08,0.00024031027338487516,0.001187363288789297,0.0019093781181107013,0.0028046288726446735,0.002267369400770734,2022-07-01
55,MUC,-1.4309686468492642e-08,0.00038813746798498555,0.0006818898491858624,0.00171225608664936,0.0037488222436158677,0.004555256206952537,2022-07-01
56,PZC,-8.119214594257815e-09,0.0005931523087409033,0.000527184112629192,0.001467343152735991,-0.00104400179671804,-0.0016886131369553041,2022-07-01
57,PCQ,-8.983971921891545e-06,0.0009542415016198451,0.0010324170441364067,0.0009151971159574157,0.0023969558622978586,0.0047048790808250415,2022-07-01
58,MIY,-0.0005032981792591419,0.0012347813592809502,0.0011257832718094747,0.0016525717163903718,0.0028607096208947648,0.0015189217808977782,2022-07-01
59,DTF,-0.003235604387752921,0.003189312829717963,0.005080400491631073,0.004268422208918068,0.008424256574049356,0.011690778192040877,2022-07-01
60,PCF,-0.00036049089830305085,0.001248110060532521,0.0010123127899251266,0.0011738259228616897,0.002516930349963185,0.0043094722609886196,2022-07-01
61,NUW,-0.0012616826253932433,0.0027179078847178796,0.0025920428340906495,0.002556145352815142,0.007168556922912495,0.008594731267261636,2022-07-01
62,BKN,-3.0109611896124528e-05,0.001184450962469864,0.000986584759087954,0.000768749256537672,-0.002104450066257298,-0.005286016163240046,2022-07-01
63,EOT,-0.0005758324983580893,0.0018484110416631836,0.0021709430278285063,0.001763375059517777,0.003211485157813732,0.0019887710124323154,2022-07-01
64,OIA,-8.259276987424798e-05,0.0005628344484141659,0.0008819375909546906,0.0007267612647939843,0.0019005282370201603,0.0019762814254884833,2022-07-01
65,NCA,-0.001026380495417277,0.0019396737630713668,0.003214322779614804,0.0025046081690794633,0.00836481637905051,0.011558834712527475,2022-07-01
66,PNF,-0.000370784493424749,0.0015462398394518156,0.00194556834088447,0.0015357827553500974,-6.292871938771162e-06,-0.0020321801001542197,2022-07-01
67,PNI,-0.00026634423361681205,0.0013059917059171713,0.001268985146619298,0.0012971593988219384,-0.0002828468993492986,-0.0036235476264473354,2022-07-01
68,IHTA,-0.0009243579797617041,0.003508486312716386,0.004768915257645407,0.0023448195201498704,0.005059883529863989,0.006534336652266117,2022-07-01
69,PCK,0.0002351030776192259,0.0014385250750685375,0.0012377179042429947,0.0009457852145697001,0.001193785726532365,0.0007190756364536607,2022-07-01
70,RMI,0.0003284948647492052,0.0017438703804614818,0.0018477344979094111,0.001146540196310395,0.0027456779955805557,-1.53121591193028e-05,2022-07-01
71,IGI,-0.0013491060720645486,0.0042144988471603,0.0027156523476446906,0.002141873331855715,0.004512260444438463,0.005446212845654096,2022-07-01
72,MHF,-0.0013674300748336052,0.004254525398822961,0.003069071846429932,0.002162215442906513,0.004653609235833049,0.0033353926442154292,2022-07-01
73,NMI,-0.0018566254619686968,0.006583366355712685,0.0025190550691335974,0.002574983614096624,0.005889605413533276,0.006986396556661982,2022-07-01
74,WIW,-7.681080449791939e-05,0.0013617653192909735,0.0033086387651083834,0.0021019318287522305,0.007067744471126067,0.00701681488254274,2022-07-01
75,BHK,-2.7274042656271277e-05,0.0005936156415931779,0.0014745239385937903,0.0013706917816396205,0.005160272454970442,0.006030906471432901,2022-07-01
76,JHS,-8.284392346808501e-05,0.0009986193336904853,0.0021363754412178594,0.002305868002403584,0.0053299352355298405,0.004534891797176771,2022-07-01
77,BBN,-6.663850700641341e-06,0.0005994422300128108,0.0012334230176141506,0.001001862950439325,0.0033592820971006764,0.0020667915919882606,2022-07-01
78,NBB,-1.2309947922553066e-05,0.0007401790442582862,0.0013068527817391574,0.0012370799453320434,0.0026510900692338713,0.0016911498180884595,2022-07-01
79,MIN,-0.0036177828866953677,0.0043112568096662215,0.005804733057654814,0.004316239653926535,0.008892448817733479,0.01064892232615215,2022-07-01
80,MCR,-0.0006217166052567115,0.0004018132489033176,0.0020819108852580762,0.002397739950976219,0.0018737193118037062,-0.00014512853433931543,2022-07-01
81,MMT,-0.00028416825226666964,0.000307237538669166,0.0015918867231506926,0.0018333783739518143,0.0006654584420307087,-0.0012832701912329203,2022-07-01
82,GIM,-0.0008178657970439794,0.0006862656530716422,0.002148790756604953,0.0024939480291668965,0.005055157541995604,0.00724457742767532,2022-07-01
83,OPP,-6.531199416633423e-06,0.00042571666520815947,0.00239062759504338,0.0009951554087919783,0.006554227587516538,0.010283572455312065,2022-07-01
84,EVG,-0.0007385555258072091,0.0009849892491470536,0.002876413102688445,0.0024070542187350956,0.0038832458721197323,0.003741765981010701,2022-07-01
85,PFO,-0.00018227744731982992,0.0005501321658288608,0.001158318917259819,0.001344378074955556,-0.0018308183667582077,-0.0029122127155362097,2022-07-01
86,JLS,-0.002795037265523775,0.003856674651662481,0.004150941690573943,0.0036626664361156854,0.0060701686343899485,0.007965399247755798,2022-07-01
87,VBF,-0.0012363789687600297,0.0018092323592139039,0.002178507704348255,0.002551695166772776,0.005905375582255804,0.006221371356588213,2022-07-01
88,PAI,-0.0014927191782259052,0.0019931362397938913,0.0023999474871725687,0.0028110685086417037,0.0023205672241776716,0.0012294441540827968,2022-07-01
89,PMM,-0.0007961103924933099,0.0028427434235916483,0.001028274947809206,0.0010140342569534917,0.0015888392595968584,0.002103944509199262,2022-07-01
90,MUA,-0.0004451219572433829,0.0017493463938589853,0.0011872742670837816,0.000871666585234386,0.00020415307327252053,3.9582651492350405e-05,2022-07-01
91,NIQ,-0.0033573511036822422,0.004752770915862516,0.005617246214607297,0.002368216843258968,0.008405317984317397,0.010645626528053342,2022-07-01
92,MQT,-0.0031014651280102876,0.006175694475458519,0.002216170348422224,0.0023537973532698985,0.002472320961936977,0.0014744004144654499,2022-07-01
93,SBI,-0.005985278261106196,0.008463575181810252,0.003037184633097885,0.0032257976720369867,0.007775426140643445,0.010555591755096865,2022-07-01
94,JPT,-0.003748613069303859,0.006519733503114774,0.003198547188333552,0.0025571628929082096,0.0042079658993384415,0.007449526875997805,2022-07-01
95,PRS,-0.001144257877749841,0.001324605426014611,0.001749616214610818,0.0030920467481638896,0.0051575872753172325,0.0053630681017889665,2022-07-01
96,RZB,-0.0004312351707794875,0.0009448199631384565,0.0011945584262173573,0.0022055077212029812,0.0009779108983587299,0.0013515990762755323,2022-07-01
97,UNMA,-0.0006806074053205608,0.0017818983833836693,0.002289670634288188,0.002551493438333714,0.0015419219456903333,-0.00019519134549913716,2022-07-01
98,TBB,-0.04219387516286601,0.0040808667592689375,0.007067188672297905,0.009403798352213692,0.009368163919209006,0.012204905835327223,2022-07-01
99,TBC,-0.002451513102452908,0.0024772346142728505,0.004290040679433907,0.005708447777873293,0.008688992028727267,0.011285113473754355,2022-07-01
100,CMSA,-0.0005315782521914879,0.002553628464744658,0.004422338494220755,0.003410692228389251,0.005071625852409694,0.006356123405144111,2022-07-01
101,AQNA,0.004715597061575503,0.0026605850609572944,0.0012842347554490078,0.002269591391703258,0.005489244475643076,0.008067033159076146,2022-07-01
102,CIF,-0.00015174099037195673,0.0017466921944038064,0.0015510911413401758,0.0009892157939137083,-0.0012049219664796468,-0.003706633408851074,2022-07-01
103,TEI,-0.00024890868181125426,0.002330323633999012,0.0015761292664081235,0.0013197476642237103,0.0029497418618032894,0.004050752991348695,2022-07-01
104,NKG,-0.0002947822017840426,0.0023969553775250486,0.0020295623346711215,0.001393913599888588,0.004248367752563032,0.003868241891841694,2022-07-01
105,DMO,-0.0006670848574872155,0.0037007851476597645,0.001657371776042261,0.002152136329260779,0.006379498439632418,0.010931179304861373,2022-07-01
106,MOH,-0.000257925281230206,0.0004986125710618414,0.0003234992266890677,0.0005001647944568447,0.001564646605275957,0.0042372227391510005,2022-07-01
107,T,-0.00043481029772484374,0.0005282194767430695,0.0005911521199760912,0.000727296252370546,0.0017001825243188131,8.404309096049545e-05,2022-07-01
108,TDS,-0.00016827826667981113,0.0002988861650922481,0.0005392638716231166,0.000411531186046612,0.0007163672371861737,0.0027833115938580995,2022-07-01
109,UVV,-0.0005474806313309735,0.00035648030575279743,0.0005819112837030097,0.0008553080835508979,0.001740076105963007,0.0005012736359441228,2022-07-01
110,VGR,1.8953247374520903e-07,0.000104365331910399,0.0002780509870164756,0.0002504051712953184,-0.0033421009191464484,-0.005213499405523247,2022-07-01
111,MO,-0.0002119703780917146,0.0003220448823626601,0.0008189144131351294,0.0005316743104668318,-0.00043402481505424293,-1.8405929030602103e-05,2022-07-01
112,CLPR,-9.414855921591334e-05,0.00023213120783083805,0.00035360360867542747,0.0003335601120772754,-0.0002408551340790032,-0.0013872174410863025,2022-07-01
113,HRB,-7.131944010799829e-05,0.00019389753117647079,0.0005714608359542695,0.00027862036662413154,0.0011944082747224695,0.00020379297327727068,2022-07-01
114,EQC,-0.003989744536090324,0.0013121342903236754,0.0021286316035342345,0.0019422620228826824,0.008043351247903174,0.009065383016158297,2022-07-01
115,OHI,0.00018913574761321195,0.0002411455840289847,0.00026750751507582314,0.0003569512002691626,0.0027561264198756544,0.006502810259002749,2022-07-01
116,BRT,-7.5788019442573e-05,0.00021477848854422333,0.0004329476966897184,0.0003417580316106189,-0.0006251907029356275,0.0012820675605143864,2022-07-01
117,IRT,-0.00016987932279698977,0.00032267317898611563,0.0006956753347554296,0.0005134413192461296,0.00014641655828505573,0.0006106743245225147,2022-07-01
118,FDP,-3.069867861400047e-05,0.0006816313552853444,0.000614230040852716,0.000431148044630134,0.0006526040833368692,0.0009787378051958175,2022-07-01
119,PNM,-0.007454347849250446,0.004028978496625934,0.0037044656947421224,0.002548424727248573,0.0017501544433800433,0.0014343740501509598,2022-07-01
120,WTM,-0.0012432362956304767,0.0009451865480798605,0.001292756338816513,0.0009084488688185805,0.004324951222225288,0.00565246673664915,2022-07-01
121,ENR,-0.00018227839582198212,0.000247080940895102,0.00035093010277513584,0.00036852650285286714,0.0024432634308902217,0.00506069812811587,2022-07-01
122,EPC,-0.0001576569113512941,0.00023154461284110293,0.0004120792319477664,0.0003453537375874719,-0.0020365861209191323,-0.0011280577532897923,2022-07-01
123,SWX,-0.0008988590778169603,0.0010199448718625757,0.0009303296955394205,0.0006897593058168281,0.0005099318952562707,-8.820771082266117e-05,2022-07-01
124,HMN,-0.00019345931096859443,0.000816457226416419,0.000640285682997255,0.0007657874555032463,0.0010663446366662808,0.003357326028314954,2022-07-01
125,EIG,-0.00032489195429740716,0.0006546345525862864,0.0010228847525553498,0.0009679783960807658,0.0005065353402452591,0.0019549517644911686,2022-07-01
126,RLI,-0.00019267616610209304,0.0005268164028732408,0.0006527001961643384,0.0007789795003450613,0.00402766171954693,0.008178648700900936,2022-07-01
127,BAH,-2.1364801674956207e-05,0.00018168616393888514,0.00019439859647794636,0.0005483910134272367,-0.0011229984154737178,-0.0031983899839815567,2022-07-01
128,CACI,-6.400039677193391e-05,0.0001291359769411899,0.0002448415104339915,0.0006906885464637814,-0.0001681798246722884,5.280486257263124e-05,2022-07-01
129,SAIC,-2.9457455155160756e-05,0.00010906365501237291,0.0006482209343263649,0.0005833309906102224,-0.003253263468134257,-0.0069963850807023935,2022-07-01
130,LDOS,-0.00012839911996764827,0.00044602239652140324,0.0004686766718986273,0.000756485260780446,-0.0009918292473822714,-0.000187745812826884,2022-07-01
131,NOC,-0.00010337697010048827,0.0006381217279025614,0.0009691055041642655,0.0005990319309877218,0.002993255777233922,0.005871595181160171,2022-07-01
132,KMPR,-3.644719287592401e-05,0.0002711873012096553,0.0004434581217523361,0.0003596973026972846,-3.412203896791787e-05,-0.000602410249600416,2022-07-01
133,PGR,-0.0002134135151412194,0.0005623230381519413,0.0004979773648140172,0.000745853803498798,-0.0012262481425568145,-0.0010255540258204568,2022-07-01
134,NPK,-0.00024156035223691928,0.0008604775162128467,0.0005478418139829367,0.0007574283137195421,0.001750392909727982,-0.0018377357116661308,2022-07-01
135,GUT,-0.00015776112997480929,0.0012626369599205722,0.0010712455485324456,0.0007423878040056993,0.0021551150167847676,0.0008986583573929362,2022-07-01
136,EBF,-0.0002708072421183545,0.0009960432133917555,0.0009027433091056905,0.0007793688889713839,0.003008706429118167,0.00496626887760682,2022-07-01
137,WMK,-0.00012848343298361422,0.0006123835884144218,0.0005068464355496847,0.00047916868516340196,0.005150389153165143,0.007149806571145247,2022-07-01
138,FTS,-0.0023574240832633275,0.0016286788450077837,0.0016287965220744037,0.0021213339440355173,0.0031492009131556782,0.0048118698494845616,2022-07-01
139,AWR,-0.0001548910545984427,0.00037993425682822867,0.001413340697968584,0.0007795315566434732,0.0003584411292501015,-0.0006029815102384719,2022-07-01
140,AGR,-0.0004671926988307296,0.0005858748962700783,0.0009229707308020525,0.0012020710469765011,0.0007301230593450643,-0.0005562551838546116,2022-07-01
141,ALE,-6.272755599542576e-05,0.0003068098157204759,0.000745303346217992,0.0010140467837833683,-0.000916564289639025,-0.002502421719104146,2022-07-01
142,POR,-5.916017434230354e-05,0.00029987469220762325,0.0006727218985489406,0.0009911252886648553,0.0005831438253440651,0.0014141755702482806,2022-07-01
143,PNW,-4.180947302610658e-06,8.044150617664315e-05,0.00029705744093064214,0.0008271135856732694,-0.0007886188857765307,-0.002821425334380905,2022-07-01
144,AEE,-0.00016868014074964048,7.496431254826045e-05,0.0007998517309167104,0.001337638338276798,0.0002252731167204369,0.00023549063893752353,2022-07-01
145,HE,-4.312718883619098e-05,5.463668039048885e-05,0.0007864220235124676,0.0009749188097929128,0.002710281713492441,0.0035311284676329763,2022-07-01
146,FE,-9.241258322285686e-05,0.00018389338794351308,0.0004456622738918467,0.001083247491053267,0.0004029700999476812,0.0007277224488745582,2022-07-01
147,EIX,-2.6871889999367578e-06,0.0002248769375382645,0.0002715476018594454,0.0007830225142659011,-0.001117416269507615,-0.0006010166842460851,2022-07-01
148,SR,-5.198455536758279e-05,0.00016821367925631223,0.0004154246156007899,0.0010097504297178436,-0.00048250427637034276,-0.0004719047921153313,2022-07-01
149,AVA,-5.0638987297389004e-05,0.00010036989693547502,0.00044433213527785183,0.001071182301130957,-0.0008798625012251004,-0.003526718393376724,2022-07-01
150,BKH,-2.0121326238786056e-05,4.7695682988210906e-05,0.00041060685913657134,0.0009040550305502125,-0.002151842405965215,-0.0005236883767900252,2022-07-01
151,NWE,-2.1645356753227566e-05,4.84816091804898e-05,0.0004173728107931305,0.0009189519873239846,-0.0011795142265420306,-0.0011558868814784825,2022-07-01
152,CPK,-1.420819788583523e-05,0.00022132268506650855,0.00031924814770260845,0.0007696336554051659,-0.0024046475343433306,-0.0042337211572974955,2022-07-01
153,NWN,-0.00012035743612035299,0.0011457814434781323,0.00040096107646945547,0.0007926208344612302,-0.001761409945847949,-0.0024140580617655,2022-07-01
154,UTL,-5.3406448568779773e-05,0.0007664208515639658,0.0016011671350643773,0.000530189364099883,0.0015685978984012674,0.0016738049533355421,2022-07-01
155,DNP,-0.0007084480104288883,0.003581427236910941,0.0017179235222716614,0.0013479896621009513,0.004433412266635028,0.006041433462277418,2022-07-01
156,NRG,-8.113167558078251e-05,0.0010588652687405944,0.00042598767428074865,0.0003985392809630771,-0.00044789466725197595,-0.0013578429295166463,2022-07-01
157,LTC,-0.00010301906154023135,0.00036760746309292674,0.0005400587332053956,0.0007206325137402918,-0.00022201866262427204,0.001019516329004203,2022-07-01
158,DOC,-0.0001914468653298035,0.00045275502328422687,0.0004679832366349221,0.0008875499637377591,0.0019983006999346855,0.002082702133290063,2022-07-01
159,ADC,-0.0002965407728575731,0.0008289939783280384,0.0007321825056035837,0.0009823098807128802,0.004058773264334288,0.006732569720721654,2022-07-01
160,DEA,-0.0004750362677491871,0.0015378264753444367,0.0011265417378549091,0.0010886214441497117,0.0028675626017032213,0.0013908272175044223,2022-07-01
161,VZ,-0.0009123627470897809,0.002956392166251155,0.0008532585432871706,0.0012541412237073043,0.00449006169504279,0.004408130544689047,2022-07-01
162,PFE,-5.589696783209492e-05,0.00034186488551570204,0.0006461440468814333,0.0005396430494950979,-0.0016919197445796775,-0.005141084819786131,2022-07-01
163,LLY,-1.7896755344885102e-05,0.0002362086895100694,0.00033610330224006363,0.0005671725451954539,-0.001912034632727097,-0.0004676574670945474,2022-07-01
164,JNJ,-0.0007204567105837851,0.0006316513530587396,0.0012691941435263871,0.0015166897811149562,0.0011497554637253545,0.001063204935773944,2022-07-01
165,BMY,-0.0005611673736542852,0.0005637290712064576,0.0008615131907505507,0.0014537989536575332,0.006007020636154023,0.008751884042351192,2022-07-01
166,MRK,-0.00018265041561112892,0.0003731548662935031,0.0008070248150364288,0.0009623277951742021,0.0009597335453202502,0.0012918071619207466,2022-07-01
167,ABBV,-0.00021810654670861477,0.0005909867343212317,0.0007986940509031696,0.0009523938678263625,0.0036216052920242064,0.005133497976004933,2022-07-01
168,CVS,-3.6367771853737974e-05,0.0007650822305555584,0.00046779100520607505,0.0007870542796374645,-0.0004627712635433379,-0.0008363637772680713,2022-07-01
169,ABC,-3.4913658747072633e-05,0.00046678915120786855,0.0002854069243044099,0.0008121465667343592,0.0010174568216494862,0.0033959108586054747,2022-07-01
170,CAH,-2.0155475411202307e-05,0.00039545294553478965,0.00024179012858407904,0.0006880317402193628,0.00045736425633594724,-0.0007665647686336805,2022-07-01
171,LH,-3.2384608660452734e-05,0.0004794616063682904,0.00031784404024037377,0.0006084891579780333,-0.001204348131062846,-0.0012135806704801216,2022-07-01
172,DGX,-9.921279885999976e-05,0.0006129306055598757,0.000673373302594869,0.0007778758989715864,0.0021530088671847915,0.0034227078413264617,2022-07-01
173,CNC,-2.72764198408486e-05,0.0004071037882784996,0.00027539584854592987,0.00046829670720701847,-0.000888647290028358,-0.0014333435719727562,2022-07-01
174,HUM,-3.663639967219558e-05,0.0004584796521957718,0.0002256949617739628,0.0005273950221701689,2.2729820125319282e-05,0.0018664985208542264,2022-07-01
175,BAX,-8.935067376991028e-05,0.0006614701477946407,0.0006577595048685992,0.0007719512307472816,0.0021737169389177517,0.0016915442625843981,2022-07-01
176,BDX,-0.0001430876409118515,0.0007896661685372906,0.0007852363855879216,0.000921559004157966,0.001831051947438116,0.00022003682046132389,2022-07-01
177,NOMD,-0.00010190222900192792,0.0010454568965956518,0.0005464800333122343,0.00045827500225118157,-0.0008085695934537463,-0.004316647279320079,2022-07-01
178,PM,-0.000243270037154162,0.0017580675964165681,0.001798528286210157,0.0007706472015528178,-0.002693423011706598,-0.006463712994688653,2022-07-01
179,ORAN,-0.0007690096044996989,0.0016995725676500271,0.0015854477837999785,0.001355089670894143,0.0056031774620128785,0.007526650445783884,2022-07-01
180,TEF,-5.4975475292267296e-05,0.0008295931736134634,0.0008678091909881301,0.0006614446255521013,6.34140548729226e-05,-0.0010299792828705574,2022-07-01
181,NGG,-0.0003235508086251043,0.0013289294989209581,0.0008012965073521831,0.0010734566121255004,0.0021610478307373853,0.0051023464151834395,2022-07-01
182,AZN,-2.632964707456379e-05,0.00016882592912375436,0.0007232007542933795,0.0006250483779361788,0.0013988245850567104,0.0007652438570746324,2022-07-01
183,GSK,-0.00021158597849234268,0.0002766988612280364,0.001185296750273173,0.0010244289801040836,-0.002120237378522766,-0.004499803048877187,2022-07-01
184,SNY,-0.00010342210176505653,0.00034639231478400317,0.0008742442001363139,0.0007592769531134391,0.003985432166385968,0.0052890226092413735,2022-07-01
185,NVS,-0.0005628916824364698,0.0010273862634465778,0.0010130602518982567,0.001357145845393964,-0.0010678460955776505,-0.00557867946532437,2022-07-01
186,HRL,-5.401297757781414e-05,0.0006704201665483347,0.0003720947866131049,0.0009002332580894188,0.0021910675943056135,0.00135931340869438,2022-07-01
187,HSY,-5.743891014076997e-05,0.0004062336104982611,0.00040579645828501545,0.000954963865693385,-0.003527240969034832,-0.00711222168539512,2022-07-01
188,MKC,-1.4871438804448571e-05,0.0003022447418894912,0.0004972342171919948,0.0007105094202970273,-0.0005057166494093648,0.0007133967170498407,2022-07-01
