,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
19,ACV,1.9534275871204638e-06,6.918962440926253e-06,4.063996812932712e-05,0.0004942790059746072,-0.0021881089304728227,0.00023508681369990443,2019-07-01
20,ASG,-6.74937576791569e-07,7.191362837412706e-06,2.246913764653266e-05,0.00030768694994601263,0.0008610133444286545,0.0019480578987500865,2019-07-01
21,BST,-3.6792314248752056e-06,2.1639413010735842e-06,3.234393436400357e-05,0.0002274865438183948,-0.005119915584306404,-0.007206382995269556,2019-07-01
22,EOS,4.181095609550766e-06,3.0614602594113245e-06,4.049036549565914e-05,0.0005544652962451877,-0.002625435945397957,-0.003082957574191499,2019-07-01
23,ETO,4.262520767471256e-06,1.8299178771257732e-06,3.9365154494734944e-05,0.0005647819619112412,-0.003213403348054298,-0.004591592525363381,2019-07-01
24,ETB,1.5758692488713877e-05,2.5789210922019507e-06,9.028369726241946e-05,0.0007959527213078259,0.001411050468699066,0.004226037949655028,2019-07-01
25,SPXX,8.84353741824628e-06,1.1422055409936247e-05,8.511719383647539e-05,0.0007460073229049307,-0.00036921434349739197,-0.0010545005439835423,2019-07-01
26,DEX,3.1909300293831565e-05,9.867520540463087e-06,0.00011525860739413834,0.0010662321095549954,-0.00037467007998143463,-5.283481192422695e-05,2019-07-01
27,SCD,1.9082058319273586e-06,3.0032287619483863e-06,5.067385416024353e-05,0.0005447772653153762,-0.0037560024505464617,-0.005216680105882766,2019-07-01
28,HIE,1.0164011415968282e-06,2.467341191895292e-06,5.489472203619489e-05,0.00044756876470797416,-0.003648310254458275,-0.006573755493406224,2019-07-01
29,CNI,0.00016407883977818138,0.00012845078818429317,0.00010957776445549829,0.0006272696423038344,0.0013027482682388763,0.0029360400205080115,2019-07-01
30,CP,3.8848357180985484e-05,9.269238512311807e-05,7.907327379935344e-05,0.0004526489878524329,0.0009464312190037406,0.0019836201182868926,2019-07-01
31,EEA,0.00023743413620244246,0.00011382506934226135,0.0004255856176347788,0.0007854160465983551,0.0016705795588542315,0.002260370705176683,2019-07-01
32,TWN,8.079032747651496e-05,6.802636282179733e-05,0.00022341854730990643,0.0004693956899011886,0.00010473211115148927,0.0008714632495996888,2019-07-01
33,BABA,-3.9233331654584155e-05,1.3358515743094553e-05,3.254307953846872e-05,0.00016927955489172764,-0.0011991676013802114,-0.001587935325155423,2019-07-01
34,CHN,5.441039445498414e-05,1.2324367251412428e-05,7.354614110257616e-05,0.0004622292386495462,0.0013333996372649002,0.003134934505531634,2019-07-01
35,CAF,3.4105117757708773e-06,7.5830786738476465e-06,8.075516866174681e-05,0.00028440573138799525,0.001451857383193421,0.0017577746777224068,2019-07-01
36,EMF,0.00016913669501230448,2.8210319035186384e-05,0.00011757471509919572,0.0006115891833465389,-0.0029556025869040166,-0.005430005639639284,2019-07-01
37,STM,-1.90373225470135e-06,6.422227520110875e-06,1.9167906360542443e-05,8.044811273036976e-05,-9.64779387787732e-05,-0.001509797123561473,2019-07-01
38,TSM,1.3557708642548248e-05,2.0866641230545265e-05,6.485704104836826e-05,0.0002613862403289796,-0.0002763864480308325,0.0006779901541164104,2019-07-01
39,HLT,-1.717169069521597e-05,9.69158152731799e-06,5.9591062290184715e-05,0.0003106001968237694,0.0002273709204673375,0.000820095326870747,2019-07-01
40,H,-8.961215723189761e-05,1.2905099423847137e-05,0.00013750174063129197,0.0004135884746755551,0.0015515248663662672,0.0017421982778651729,2019-07-01
41,CHH,-0.00025956333174240046,2.9692068690782042e-05,0.00010197294304542863,0.0005315027952744856,0.002627090819122358,0.0034068307392354216,2019-07-01
42,NCLH,3.5872806948656922e-06,2.3110098683731716e-05,7.637046870137555e-05,0.00023989374722082387,0.00014006746001321427,-0.001531927661753417,2019-07-01
43,BYD,-3.4269474944491457e-07,1.1393807212563867e-05,1.810287885161858e-05,0.0001196233449473797,-0.0013603640988861388,-0.0001961733017214399,2019-07-01
44,MGM,-7.127665097619014e-07,1.46449442343111e-05,4.587705949752531e-05,0.00015375696491900915,7.974156976417395e-05,0.0008449222684129913,2019-07-01
45,NCR,5.8024222259492e-06,2.4801346126266495e-05,4.799089959612361e-05,0.00015839695331679271,-0.001984862353883685,-0.001425047205719887,2019-07-01
46,AIN,-3.56094762802477e-05,4.286959605906202e-05,4.9867617543711137e-05,0.00020590778011399325,0.0005609577780116309,8.407550410443952e-05,2019-07-01
47,DXC,-1.676916820289547e-05,1.6133702915089554e-05,5.7881859991125036e-05,0.0001777604936693148,0.00013845131940671532,-0.00012524328424341164,2019-07-01
48,IBM,-0.00011102974147007723,3.472325395121833e-05,0.00024016360094408141,0.0003825794237478241,-0.0003667343513645327,-0.00015105909386730232,2019-07-01
49,HPQ,-1.9510114764875125e-05,2.4502909567475388e-05,7.207632796827787e-05,0.00017945284767368998,-0.0008510695706512362,0.0012867370033598645,2019-07-01
50,KEYS,1.9803453061935986e-07,2.4044140619193402e-05,6.595885550154402e-05,0.00013480239369447297,0.0013310429198340804,0.002858966713810294,2019-07-01
51,KN,2.606803999863218e-07,2.7569064219440936e-05,6.378382268146262e-05,0.0001545647194281779,-0.0014155211609573621,-0.001853567211979604,2019-07-01
52,HD,9.279775670755466e-06,9.15403352057628e-05,0.00027042298187476675,0.0004951354974129098,4.6244186476618956e-05,-2.3471982923952713e-05,2019-07-01
53,LYV,3.306806606741755e-06,5.3486656709801755e-05,0.00010383317792875958,0.00028930571769737235,0.0018286796499990782,0.003795593694251162,2019-07-01
54,CHE,3.08125261161291e-06,2.2610593809277468e-05,0.00010080054347289326,0.0004337464269305578,0.00093463293099396,-3.95570582902307e-05,2019-07-01
55,TDG,1.1724572931384223e-06,1.459893075624956e-05,4.561703315721413e-05,0.0002800560704394975,-0.0014108502043249048,-0.0006794227864857212,2019-07-01
56,FDS,2.7316645038601426e-06,3.1278520349893674e-05,0.00010421667531915862,0.0003947069036800387,-0.000698888522904512,-0.0022581564456168996,2019-07-01
57,STE,2.858309236105857e-06,7.109344068052155e-06,0.00011968579417840121,0.0004647721556502595,0.0005239227456662689,0.0010443036026762799,2019-07-01
58,MTD,5.990392768467964e-07,1.6703069502668028e-06,6.617571840716704e-05,0.0003157121047175929,0.0003779806371788484,0.0015062801706546363,2019-07-01
59,TMO,1.072432010521515e-06,1.9443189113264205e-06,6.0184175514570134e-05,0.00036750431747831235,-0.000654819706038892,-0.0010045351743895147,2019-07-01
60,CRL,5.1439688202867874e-08,1.912801468420001e-06,5.971940310968316e-05,0.000208704451729951,-0.0023047767603657076,-0.004735277035198395,2019-07-01
61,QGEN,3.510797956216156e-06,1.2039189659910884e-05,0.00026865261421816274,0.00046534651536979415,0.0013472781527940339,0.003887375344044304,2019-07-01
62,IT,3.1266461620910787e-06,1.9237931417007756e-05,6.344374998695605e-05,0.00045196661419482026,0.0006489162566389343,0.0005549065851579493,2019-07-01
63,ABT,2.1524347765200916e-06,1.0949047240711886e-05,6.871794159284807e-05,0.0004196142924227703,0.0006680737419407098,-5.489258339008899e-05,2019-07-01
64,BAX,3.3668509471388024e-06,1.2629524658122261e-05,8.682783057387815e-05,0.0004840173703286839,-0.00037987802691526466,-0.0023401798468840576,2019-07-01
65,ZTS,2.87037692829728e-06,1.8669133700285222e-05,0.00010992702353803265,0.0004268762224014071,-0.0005442764941124792,0.001277276618418922,2019-07-01
66,DLB,4.677183963232377e-06,3.84433852861624e-05,9.82280299529433e-05,0.000422676858165694,0.0015193765196959298,0.0024688992548481995,2019-07-01
67,ENV,8.127218895534646e-07,1.76935761398441e-05,6.389532307805714e-05,0.00019453711260950573,-0.0011921362068663198,-0.0006383163826361982,2019-07-01
68,TRU,1.6510083131084447e-06,1.0001395433414464e-05,4.778777241111445e-05,0.0003127326530846826,0.00024260824321012715,0.001118878475757008,2019-07-01
69,GPN,1.787649543947137e-06,1.0139528099050824e-06,2.1841981208995164e-05,0.0003100942637168704,-0.0016992698547697784,-0.0022361218148693324,2019-07-01
70,MA,1.5602961418190093e-06,5.610486336893494e-07,2.1722427208505408e-05,0.0002956064016136038,-0.002025589657936725,-0.004024305525104189,2019-07-01
71,CRM,-6.096484203491791e-08,3.022810585915582e-07,1.9928288105188686e-05,0.00015926643545785313,0.000733926193762056,0.0013723899857746055,2019-07-01
72,SQ,-2.0238851623126301e-07,2.6605618892441113e-07,8.395781300970046e-06,7.766753225886132e-05,-0.0026100670406384334,-0.0026835060681485176,2019-07-01
73,HUBS,-4.406375746965763e-07,1.9435117626929898e-07,7.020900537067929e-06,0.00010184235101529282,0.0005192197539718973,0.0022145323061473184,2019-07-01
74,RNG,-7.598317397932844e-07,2.1675480019532199e-07,7.830227335463693e-06,0.00011358211907683078,0.002415450123902024,0.0037665465366158823,2019-07-01
75,FICO,7.568440994805932e-07,7.999740438251875e-07,1.6751561089954554e-05,0.0002378247171167036,-0.002313009488054248,-0.0011042277515108836,2019-07-01
76,MSCI,1.1220217868066748e-06,8.877415143664017e-07,1.989983202578168e-05,0.0002639171560084761,-0.0023634414193680594,-0.0018628746261487475,2019-07-01
77,EPAM,2.1852470541053114e-07,1.24943003168484e-06,1.5755423114041824e-05,0.00021440531888711317,-0.0021445614109877526,-0.0024633217253281097,2019-07-01
78,ACN,7.9169528407272e-06,1.0238372991801203e-05,5.2004616879541235e-05,0.0005453974920795426,-6.164660416164485e-05,0.0008261313910645969,2019-07-01
79,G,1.3991106343557224e-05,3.195763024655992e-05,0.00024605534356975507,0.0006089346872590702,0.0022445586256500086,0.003938828375340805,2019-07-01
80,HLI,5.2240300665179605e-06,3.234349217357349e-05,7.544312635947707e-05,0.0003721669684358861,0.002226319393103499,0.0011488961843101337,2019-07-01
81,UNP,1.2987333874966927e-06,0.0001041446255136305,0.00011033893144421422,0.00036342590789892906,0.0008116886683154571,-0.00037015049775858513,2019-07-01
82,HXL,1.2490789374187504e-06,6.75926966729456e-05,0.0001116832785705366,0.0003802385604943698,0.0001410167329757459,0.0025723613888656545,2019-07-01
83,BA,1.391223521275578e-07,2.0346012950992944e-05,3.361767682091898e-05,0.00019432243971670055,-0.0016324260944599086,-0.0017956387092864833,2019-07-01
84,SPR,2.4052418344027144e-07,2.3918873805733683e-05,3.952110772062873e-05,0.00022844642458458758,-0.0011925383561932185,-0.002245021633402669,2019-07-01
85,PHG,1.6766738964822554e-06,0.00011881617841492096,0.0001368755881735039,0.0003774730070490541,-0.002045127660269142,-0.004123985188214779,2019-07-01
86,ORCL,1.2905843196906287e-06,0.00010225838493139524,0.00014974264481953177,0.0003248697321440367,0.002116218839604239,0.004831144444645396,2019-07-01
87,DRQ,-5.220968709113772e-07,1.3753089712219943e-05,3.131983714066157e-05,8.862747909200151e-05,0.0009446749271102044,0.0015528081932192522,2019-07-01
88,NOV,-1.8102403734490256e-06,1.1917924963037673e-05,2.7140626339789513e-05,0.00012884069775142822,0.0002673199753458798,-0.0015796426578188784,2019-07-01
89,OIS,-6.372287936342059e-08,6.4104524148822655e-06,1.4598488763850683e-05,6.9301255428046e-05,0.0010052505071339601,0.0024179223650423274,2019-07-01
90,BGR,9.619000806517521e-05,5.276204950109718e-05,0.0001459707867775367,0.00046602522707317386,-0.00320787294341942,-0.005551008933631083,2019-07-01
91,DVN,-4.597741046583768e-07,2.20371278894864e-06,2.169423309560125e-05,0.000111778471288812,0.00023662263478557347,0.00017931257855559283,2019-07-01
92,MRO,-6.436363343999105e-07,2.358998903141637e-06,1.83602490925625e-05,0.00011965501697294995,-0.0003872084358828251,-0.0018282195548218851,2019-07-01
93,APA,-1.1831619911867966e-06,2.3628357038183004e-06,1.8277673105996323e-05,0.0001191168635402639,0.004690783203040209,0.009738384577747589,2019-07-01
94,EOG,-4.595411787474097e-06,3.0508675689086935e-06,2.664779441142979e-05,0.00015380238892524344,0.0037426591991838692,0.00691395339238935,2019-07-01
95,SM,1.7536762274002e-06,3.1678071077266908e-06,8.277729951463383e-06,4.777636084084445e-05,-0.0013161032269249848,-0.0024177047244891333,2019-07-01
96,WTI,-1.1017278767760298e-05,7.75512692777335e-06,7.89786379019161e-06,4.1961029175479334e-05,-0.00013872126708295817,0.0009782403594372892,2019-07-01
97,HLX,-9.674226714731248e-06,1.9309629070240852e-05,2.8474089165401495e-05,7.279746606931782e-05,-0.0006167776819539735,0.0004955002023532153,2019-07-01
98,FTI,2.7030854043191773e-06,1.3479594198734078e-05,4.709536214214358e-05,0.00015121584196596148,0.0005959231385759184,0.00023912505016062386,2019-07-01
99,RIG,-1.785571837897477e-07,5.903918272636193e-06,1.2453961911230318e-05,6.623092352281274e-05,0.0013129820830496994,0.003163366271402548,2019-07-01
100,HAL,2.2624862953361873e-06,1.3184919401879198e-05,2.3377684362884393e-05,0.00015519770593695186,0.002089201411486385,0.003328761646009172,2019-07-01
101,TS,2.541155843179471e-06,1.358989543474954e-05,4.527471278931107e-05,0.0001599646179934614,0.0012815969311957714,0.0002085111544882463,2019-07-01
102,MPC,-1.0453660215527602e-06,2.4373247572938728e-05,3.927713449818597e-05,0.0001536075900347913,2.9726226144801307e-06,0.001973888073138338,2019-07-01
103,VLO,-2.4841532246918015e-06,2.9125583899287123e-05,7.549230447664461e-05,0.0001835582532749118,0.0009273937192007143,0.0005545436896632503,2019-07-01
104,PSX,-2.997271099101982e-05,7.640685001708382e-05,6.909229729530477e-05,0.00027021068143322083,-0.000294098969540229,-0.0037837953317357794,2019-07-01
105,DK,2.798502855004233e-06,4.472323305263497e-05,4.180480041365243e-05,8.83897625419276e-05,-0.005061830386277406,-0.006509210671315214,2019-07-01
106,MPLX,9.20420301615968e-06,5.670209364289705e-05,0.00017817494945785575,0.0003572288593392825,0.0017769347225246933,0.003479632011642619,2019-07-01
107,CEM,1.1406589154850584e-05,3.640505419887219e-05,6.067574277177574e-05,0.00039107843229156956,-0.003349846830376201,-0.005308702235992851,2019-07-01
108,ET,2.256278028151039e-06,2.439731999810501e-05,4.066263723819918e-05,0.0002620862917784159,-0.0013678333746635558,-0.002031546351920267,2019-07-01
109,OKE,1.1905388994841584e-05,6.161791740314442e-05,0.00011166604191795602,0.0003836859205407808,0.00013619620782566547,0.0014430974140878599,2019-07-01
110,WMB,1.1742816674313814e-05,6.138058580084736e-05,7.433180366883422e-05,0.0003822080907448631,0.0010172561297270527,0.000371818348518206,2019-07-01
111,PBA,8.340896172156808e-05,0.000297154472091819,0.00018051417390771448,0.0006056225688414649,-0.0003891686345939862,5.0153811499246495e-05,2019-07-01
112,BHP,1.7947881954600906e-05,0.0001082379014561999,0.0001215397887810142,0.0003282620643940371,4.0475687703534176e-05,-0.002244113829522852,2019-07-01
113,E,3.574677285693319e-05,0.00014336137576235618,9.477914325707409e-05,0.00043478393916537503,0.00013736183937202993,0.00038467002472095205,2019-07-01
114,CM,0.00010409946696652752,0.000335265129123973,0.00016167585094628377,0.000644000219945156,0.0014319333478367783,0.0018103800650120523,2019-07-01
115,CMRE,3.069081307795551e-06,8.61833851260222e-05,7.695244439462909e-05,0.00016694990280451626,-0.0006936787229558683,-0.00013248847601684557,2019-07-01
116,FMS,7.705399020119282e-06,5.374049624248353e-05,0.00011659600754240827,0.00021192110372295853,-0.004850817835947175,-0.008778878704956212,2019-07-01
117,MSA,1.5215915960210507e-05,8.088433899282828e-05,9.090228165537255e-05,0.0003189605528746781,-0.0033234589035171587,-0.00605620151596922,2019-07-01
118,IX,2.2655146158557644e-05,0.00010172438466675615,0.00015462194729847154,0.0004368603073463917,0.0010170316365436137,0.0033303692836519146,2019-07-01
119,TM,8.103027604064248e-05,0.0001796800418690634,0.00034150186831276134,0.0007716446609343219,0.0017651321342855343,-0.00046961626283518353,2019-07-01
120,APLE,3.938190677881931e-05,3.086285001301139e-05,0.00018700884184784874,0.0006307489251053528,0.002991071980444264,0.0039386141118064565,2019-07-01
121,DRH,4.323359131245949e-06,1.9832827434646397e-05,6.897273582115217e-05,0.0004053266169822069,-0.000696084553201138,-0.0003791470345681294,2019-07-01
122,HST,5.242518830560672e-06,2.064893792668221e-05,7.207585534660677e-05,0.00042356247386637316,-0.00027391739035264445,-0.0017176290015494262,2019-07-01
123,PEB,4.3432003996050807e-07,1.3082065239543644e-05,9.771052368830717e-05,0.0002683465820768589,-0.00173096884072043,-0.00041835372687139613,2019-07-01
124,JLL,4.639506524372544e-06,3.2453645945234695e-05,7.439879119432504e-05,0.00021192110267227756,-5.777370484201221e-05,0.0004163779635133287,2019-07-01
125,KFY,-1.651154148578466e-06,5.341416936264856e-06,3.1892090554955785e-05,9.437363970698202e-05,-0.0006540008659586905,-0.0001233893408467895,2019-07-01
126,MMS,3.2040397030334246e-05,2.9695029881885895e-05,0.0001650364119749171,0.0005246600451903398,-0.0019229832898162201,-0.004915742794574484,2019-07-01
127,MLI,1.104565682745376e-06,5.4054207346665455e-06,4.546970726619322e-05,0.00017824383341102153,-0.0007478627334131412,0.0004517496188304922,2019-07-01
128,MWA,1.2962603883760924e-06,5.766011174250624e-06,5.440567912386504e-05,0.00019013430880558799,0.00171442416609754,0.003261938091166987,2019-07-01
129,BMI,7.042009733777497e-06,1.6546157246674483e-05,0.00016846622008374185,0.0003419155115379684,-0.0007899724701368673,-0.0019732300215695936,2019-07-01
130,BCC,-2.1866845539566347e-06,7.203862721326092e-06,3.223360824453715e-05,0.00014256614627789318,-0.0016018646504004307,-0.0007322199079666985,2019-07-01
131,HNI,-4.038166507542661e-06,9.49944678399816e-06,6.733964896667605e-05,0.0001879962975637108,0.0010809672620382483,0.002274104090109145,2019-07-01
132,BRC,1.2368145589106244e-05,1.818463700098671e-05,0.0001640121843838643,0.00036796855076374135,0.0027241036693151604,0.003635873358539778,2019-07-01
133,TNC,1.6287684164453303e-06,5.956114686611783e-06,4.202994338090037e-05,0.00017779905452875043,-0.0015251002837016,-0.0007635867214643029,2019-07-01
134,VVI,1.8604718317458757e-05,1.5326431326854254e-05,0.00013039028901145144,0.00045751721425711417,-0.0004728988115496356,-0.0029470006650220725,2019-07-01
135,LII,9.658828011503832e-06,3.755416372614883e-05,0.0001224791981352281,0.0003803957080545732,-0.00041675241097212715,-0.0008889537327579256,2019-07-01
136,BX,4.727759494708382e-06,2.5100149409565707e-05,6.971248936198827e-05,0.00025424581882725015,-0.0014778575676047678,-0.0014810229574137826,2019-07-01
137,HII,5.802828678288889e-06,1.9983826760197113e-05,0.00014908162377644317,0.0002955890667756662,0.0006479378326674192,0.00016515751744698078,2019-07-01
138,OI,2.4696470431678223e-06,1.3024647938259587e-05,0.00011083137289477121,0.00019265296758976623,-0.00210869673278462,-0.0022700905432269016,2019-07-01
139,DAR,8.442303129918017e-06,3.388263424555104e-05,0.000166488188344993,0.0003393749914342224,-0.000740794074760438,-9.521202201187974e-05,2019-07-01
140,CF,-1.2141753129442172e-06,1.3165545576431516e-05,6.378649802160276e-05,0.00015588341509100578,0.0020931844414877887,0.0022509491625024897,2019-07-01
141,MOS,-1.4375362008592489e-06,1.3920729507177004e-05,8.020990852342953e-05,0.00016482498530266465,0.0038011268239036434,0.006681270464734542,2019-07-01
142,RBC,-2.348609543246159e-06,1.9025323426728736e-05,4.8324416191891965e-05,0.0002039217254317926,-0.0015722330278622508,-0.002777600577607864,2019-07-01
143,SXT,8.53855550640892e-06,1.269908782109795e-05,7.341678095475817e-05,0.0003650393444943005,0.000452735914708779,-0.0015739763162225132,2019-07-01
144,SNA,2.1405750155435605e-06,5.9832787262761786e-06,4.2781031112524465e-05,0.00025856567424276225,0.0018599678148411482,0.0008963296185329133,2019-07-01
145,APD,1.499724227761677e-05,4.71518504003486e-06,0.00012831194921991774,0.0005370026934615553,0.0008880557177065572,0.0006639014418368102,2019-07-01
146,SHW,5.6029317439801076e-06,3.221441701193589e-06,7.378764713155095e-05,0.0003668833472455921,0.0015380918553491928,0.002148003184374933,2019-07-01
147,ECL,1.6296733263187177e-05,7.459985035875472e-06,0.00015769648210385627,0.0005352536806221299,0.0010496004801128843,0.0019690065828665173,2019-07-01
148,ASH,3.6420919588255663e-06,1.2188875551848743e-05,8.475492747199887e-05,0.0003547107234618888,0.0023233817510661683,0.003691901536627602,2019-07-01
149,AVY,3.6193619114090564e-06,5.306932232179661e-06,0.0001028263142993344,0.0003912593635895996,-0.0016263795853032055,-0.0025430449631292868,2019-07-01
150,GPK,1.3679639677934102e-06,3.6861421299108234e-06,7.530642612801269e-05,0.0002717648465726432,-6.638176478520367e-05,-0.0019213939873649495,2019-07-01
151,IP,1.1877946333827579e-06,5.305673567604751e-06,9.549707806822622e-05,0.00024436303568605084,-0.0021867669643936397,-0.0039227058829131274,2019-07-01
152,DOOR,-4.3453559628273614e-07,5.219483025262129e-06,5.0990396295929474e-05,0.00022552561419571262,0.00014314924417063049,5.194799540582274e-05,2019-07-01
153,SSD,-7.876097753928009e-07,6.870681667122053e-06,4.250651026136892e-05,0.00029687129844494604,0.0013966531172627627,0.0019570819560732794,2019-07-01
154,MATX,-1.2647520615144735e-07,2.5618119222446646e-06,5.797984354913101e-05,0.00016949981388874542,0.003685141441595497,0.0030317248912661034,2019-07-01
155,WNC,-9.095703333445578e-08,2.1865526550671717e-06,3.88725790196012e-05,0.00014467114657156004,0.0011118346304242353,0.0033378184364261892,2019-07-01
156,GBX,-5.03866161947873e-08,2.6366399859377675e-06,4.020529227771244e-05,0.00011505743153083952,0.002037509025187674,0.0027050974248855873,2019-07-01
157,ACCO,-1.69829619614517e-07,5.673359813622218e-06,4.1186179922564676e-05,0.00014557701843134497,-0.0011126374959674929,-0.0019856958661718014,2019-07-01
158,AIR,-8.199331669891963e-08,3.883750074796606e-06,7.429659299952357e-05,0.0001535587647121088,0.0004388348812638635,-0.0001998962808440949,2019-07-01
159,FSS,-4.4626824841556763e-07,3.620208869988727e-06,3.413910794814498e-05,0.00021924434631526241,0.0034126987365969285,0.005841374305110531,2019-07-01
160,KAMN,-1.486381876399899e-06,6.059934047418207e-06,8.203999828543128e-05,0.0003669971337714401,0.0023686102649077214,0.0029771748872679128,2019-07-01
161,DLX,-5.784343530909044e-08,6.686136435276915e-06,4.55390808313829e-05,0.00017880497852351197,-0.0021712460120433988,-0.001171258845439168,2019-07-01
162,KNX,-1.3523767350760939e-08,2.498131009837892e-06,4.32166947659885e-05,9.878822197717319e-05,-0.0018024617608213324,-0.002921881130726553,2019-07-01
163,TBI,-7.966626374061123e-08,5.4322450939391015e-06,8.940787716714795e-05,0.0002148173302605493,-0.000934001543110022,-0.001724029999376594,2019-07-01
164,LCII,-7.495465269948298e-10,2.47512972163246e-06,2.957481897432574e-05,0.00012071293550051776,0.00032665355647735155,0.00042560919417596824,2019-07-01
165,THO,-6.502682177506905e-10,2.38131803581411e-06,1.921323857918577e-05,0.00011613770702646571,-0.002126726220259439,-0.004167989186172059,2019-07-01
166,MOD,-8.728313503927237e-10,4.01143196948605e-06,3.390867197389649e-05,0.00011324102042952424,-0.0005448959487751833,-0.0013557644672391777,2019-07-01
167,ABG,-3.083676375675046e-07,4.58870557625801e-06,9.41616786497827e-05,0.00023141607423011773,0.003615029063601714,0.005677063259308308,2019-07-01
168,PAG,-6.692860098401709e-07,5.428317987654827e-06,8.574822352408458e-05,0.00027375912825512244,0.0035931013960132313,0.004525228759423434,2019-07-01
169,AXL,6.7013876911329905e-09,1.7803518198826024e-06,1.2826478875920276e-05,7.516229402724752e-05,-0.002615483123376978,-0.0014693273605416017,2019-07-01
170,GM,-6.876718757062621e-07,5.731161709628518e-06,3.438035981847666e-05,0.0002419562564691321,0.0019369154999371292,0.0024851816712001514,2019-07-01
171,TRTN,-4.680675485800669e-07,1.8148554622044322e-05,4.6478616821278466e-05,0.0001966182550315479,-0.0032295984753750637,-0.0034880038753711162,2019-07-01
172,BBY,-2.921071446327994e-07,1.6469411075152844e-05,4.655438400053166e-05,0.00017241716694059927,0.00018914889015316972,0.00020664991235485157,2019-07-01
173,CRI,-4.2418300601483295e-07,1.2950488726517216e-05,4.0831399159306786e-05,0.00020273317831474911,0.0015818413616089388,0.0020524619903095074,2019-07-01
174,VFC,-9.402789504854631e-07,1.9061125695861227e-05,9.69900315721985e-05,0.00029839202799090926,0.0009055058054325823,0.0006101734240031876,2019-07-01
175,KEM,-2.9024129312137073e-07,7.692728404260296e-06,2.38884043192089e-05,5.6058252676532656e-05,0.0012554030521828834,0.0025415286912784446,2019-07-01
176,LEA,2.9140051351857116e-06,5.160394802930033e-06,2.220036269845244e-05,0.0001930758649691881,0.0005629062727420252,0.000940971909820734,2019-07-01
177,OEC,1.0081435888398769e-06,3.192575319872822e-06,3.047150161039387e-05,0.0001194500159200484,0.001474945787533488,0.0012576509758472681,2019-07-01
178,AYI,2.470607267541295e-06,6.9472766503586255e-06,3.377683551020054e-05,0.00017155141630090094,-0.001986935321741315,-0.003909081716822051,2019-07-01
