,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
15,TWLO,0.0001658375259088142,0.00015838484084310746,0.00020160880756921607,0.00024111629303010806,0.0009487776945428454,0.0015390288132410314,2020-12-01
16,DPZ,0.002250754174622295,0.0012433281839878245,0.0010075681964970796,0.000874220706790658,0.004440949092463959,0.003169542856514591,2020-12-01
17,EBS,0.0006681797890302179,0.0011639068591203,0.0005347371096748925,0.000268740862844249,0.00018236479660293159,-0.002513001015936784,2020-12-01
18,SSTK,0.0012411955694695473,0.0018725608748484904,0.0012013503232967953,0.0004323658901843034,0.0017352790481575703,0.0022396111653901793,2020-12-01
19,VIPS,0.0005483012621032006,0.0012430522016361675,0.0006674963270034319,0.00030262214914552314,-0.0029080656470251353,-0.0014480418933976989,2020-12-01
20,ZTO,0.0014617228498587712,0.0017299957352236888,0.0008735258853986138,0.0005795178027226548,0.0030455354805538444,0.0008964520401790059,2020-12-01
21,BABA,0.0014614647721272046,0.001305857042297552,0.0009543101216763911,0.0006331119822253741,0.0018308296565207793,0.0002436228655095898,2020-12-01
22,ATHM,0.0008145988261951462,0.0009513119864323049,0.0004532017911448539,0.00046121971849632056,0.002681348707992047,0.005026181148425586,2020-12-01
23,FCN,0.0026935833958777735,0.003853927806672757,0.0020701731780878333,0.0007279932993849868,0.00480604931103083,0.0029139694026159807,2020-12-01
24,SAM,0.0006242358941866677,0.001253164070843268,0.000143625143121627,0.0003054156240002834,0.0013659568426229762,0.0017558599243624666,2020-12-01
25,LEJU,0.0001806721260932048,0.0005484615066029525,0.0007431308835541266,0.00013366862103424165,0.0009614967024000829,0.0005874718664197904,2020-12-01
26,AZRE,-0.00020478717765942206,0.0018225107893248766,0.0013104206761590422,0.00030408431682051626,0.006587046745304773,0.00488582656758313,2020-12-01
27,DQ,-3.071909463553969e-05,0.00037344880177104167,0.00014936428155539594,0.00010816326588695537,-0.0018291151897467561,-0.002597703909253751,2020-12-01
28,JKS,-1.4324229930546703e-05,0.00030794819420948926,0.00012316671138385912,8.919209876086316e-05,-0.0006632611342133165,0.001053114630963461,2020-12-01
29,COE,-9.867337486391429e-05,0.0010607033237710524,0.00029278757318768175,0.00015053771854900164,0.000659605845685101,0.0025798498745468767,2020-12-01
30,NGVC,-0.00011224911451715647,0.0011903154777162315,0.00037261612919063365,0.0001689326057091183,0.0023877623670335722,0.003432587722218752,2020-12-01
31,FENG,0.00037430791001026717,0.0007281657748566985,0.00022315075573933985,0.00010338540351238117,0.0012111963990128977,0.0014230207603926623,2020-12-01
32,YRD,0.0009813796738141218,0.0012039653908979741,0.0001833871957497723,0.00020688973669133652,0.0013550052182719737,0.0005262384627167685,2020-12-01
33,EDU,0.003317013966337003,0.0022077272410970334,0.0003369344619924234,0.0005983583309738651,-0.0012079240649622857,-0.005291062600313156,2020-12-01
34,TAL,0.0019138865431791525,0.0017579873884277914,0.00026829697250782325,0.0004764657427020096,0.0023824027902639884,0.0018610501304267705,2020-12-01
35,INSI,0.024034128563104395,0.01786400920471133,0.006638882558759922,0.00220816165408452,0.00694339342661415,0.003312483014466619,2020-12-01
36,ELC,0.0010931304690061073,0.003030864052118321,0.0009793306498032932,0.00041024546273280146,0.0018744087646245906,-0.0007084388698723171,2020-12-01
37,UMC,0.0005547041631055767,0.001733162976440828,0.0006338296416280268,0.00023459390953691297,0.004362676255304359,0.00516018519503896,2020-12-01
38,MGF,0.24190012987551013,0.11182136906640128,0.04673151033599386,0.013333837502145764,0.012583404189277267,0.016614060477712574,2020-12-01
39,SOL,-0.0024744275268944733,0.00041482192016094625,0.00018248910970363973,4.946432083539994e-05,-1.8026594872510714e-05,0.0011291648580472981,2020-12-01
40,EQS,0.0012441635471833435,0.0026014733972581725,0.0016263693134503554,0.00033737178599729497,0.007362544859591712,0.0043889609485251516,2020-12-01
41,GJR,0.0068503974033443885,0.011602220398179017,0.004563484064555357,0.0015046326521706295,0.015058464350177218,0.014898343631482465,2020-12-01
42,RRTS,0.00039000730301600323,0.0010863919401242954,0.0006259479697253907,0.0001298457753359977,0.0004963708173354567,0.0007579884008839875,2020-12-01
43,PHI,-0.002364861543413974,0.006034691302090001,0.0016642440629112526,0.0010602797565691382,0.00412845689702808,0.006883415597360552,2020-12-01
44,BKT,0.1772440194112115,0.056264354355593064,0.016657591165646538,0.01234021833394031,0.01440077036358628,0.01946325442357265,2020-12-01
45,KTN,0.019349526713514933,0.013903058778162327,0.004201575628826093,0.003049297957776593,0.015025482764328687,0.022598539677932707,2020-12-01
46,JBK,0.005733978311769531,0.006226711639833466,0.003996820986819053,0.0010392281220702954,0.011329669648146228,0.015055512021203758,2020-12-01
47,TVC,0.0727635409506272,0.03058753598766581,0.025620172048014537,0.007768402093016072,0.014794340686117721,0.017545378678920594,2020-12-01
48,TVE,0.056872028492789044,0.027199465616654418,0.022782318555955066,0.006907924381700462,0.017423372495305747,0.02620754768976136,2020-12-01
49,CGA,0.00044867435537864744,0.0013330797387337816,0.0004324523749448103,0.00015359920989379977,0.0010693560057825962,0.0018113731963880575,2020-12-01
50,ATTO,-3.847183089214891e-06,0.00017433767186566772,8.845238240458109e-05,1.7357203835737125e-05,3.3237775478092407e-06,-0.00033677403179334283,2020-12-01
51,KTH,0.0432607934067803,0.02467480856886073,0.01748973951788712,0.0034193687070945733,0.013660793386527235,0.01706171905573039,2020-12-01
52,GJP,0.03701865430541908,0.0217184110600238,0.01576136210663107,0.003009679079746995,0.01684634972613953,0.021003944448020652,2020-12-01
53,HHS,0.00029085572662430214,0.0008097834310998028,0.0002623898680106074,0.00010939517691959648,0.0011346007417063,0.0010556360037602445,2020-12-01
54,VVC,5.2819123845445174e-05,0.00020996216581469456,0.0001274573842663874,2.8364186514072228e-05,8.285613863224408e-05,-4.968000937859761e-05,2020-12-01
55,KEN,0.00280378915856945,0.0024012712162109866,0.0015428093807604288,0.000333302261389156,0.0031480395202436147,0.0025566347401600573,2020-12-01
56,MTR,0.0012578884106278028,0.0012614395513056702,0.000649188066413905,0.00017509086529564265,0.002073003565985015,0.0032868142849696047,2020-12-01
57,KFS,0.0067377048698624405,0.0053688121785998855,0.0028321748254072883,0.00063026819082068,0.002570856002333216,0.0020704485990784066,2020-12-01
58,GYC,0.01635448339579371,0.011094131213652162,0.003934211636786859,0.001302388270654548,0.009353442181394556,0.010270339325654883,2020-12-01
59,AXR,0.00021743061168811483,0.0025346592993276745,0.002007053268777783,0.0004814348806535752,0.006820068941977133,0.005470502623577606,2020-12-01
60,NTZ,-1.348568779174726e-06,0.00019441284712535503,0.00013623472632637846,3.6926906065104704e-05,-0.0018288556552291534,-0.002328133093402579,2020-12-01
61,LITB,2.421939956941794e-05,0.00046706237986773755,0.0001813792219359092,8.769661727124826e-05,0.0017900085810498615,0.0012319876018726684,2020-12-01
62,PYS,0.00015164621675193906,0.0020124224044517397,0.0015752462131174477,0.00037785667396561816,0.004281557379120882,0.0003796549600489369,2020-12-01
63,PYT,0.013810584363643892,0.00834945929402236,0.004116676050902062,0.0016267823443444408,0.011168408210997282,0.01575342319665572,2020-12-01
64,NOM,0.006045494399451391,0.003624904749717942,0.0032683239263642796,0.0010893553743017855,0.00539853310385237,0.005845367700688179,2020-12-01
65,NNY,0.02905147828168895,0.010585578032284267,0.0071011888694292955,0.003181174986861948,0.006857124415614048,0.006358780801661986,2020-12-01
66,NXC,0.019892596254990617,0.00939292140061318,0.001894063970798309,0.0022532658922440325,0.005856734098265852,0.0009477290781528661,2020-12-01
67,ENJ,0.11407462039496523,0.04163660099749838,0.030934392164376084,0.008043365059978862,0.01634086910177279,0.02203417829692701,2020-12-01
68,GJS,0.042536626178961194,0.019132713071822505,0.01890499116197175,0.003696060488552948,0.011748229990964231,0.014121166098512931,2020-12-01
69,HIVE,-0.000793114210161078,0.000253451541596767,6.746070149822944e-05,4.068773239998717e-05,-0.00023298087661579177,-0.00013665524336051773,2020-12-01
70,GJT,0.06359559696547523,0.027359035170337293,0.012461293474396265,0.004392070747407601,0.01440538003133078,0.01804251872476844,2020-12-01
71,CMCM,0.0004457362723345847,0.0005124288627519279,0.00021606712229988714,0.00013031707434592633,-0.0002320654188497422,0.0009043152096955798,2020-12-01
72,NM,0.0005046330294068504,0.0005559938991101422,0.0002924438258713843,0.00014139620843585133,-0.0014843977801156482,-0.0020493846045976905,2020-12-01
73,CPAC,0.004372705250901959,0.003153814057515734,0.0013396373546190046,0.0005976358391518149,0.0042477027771945005,4.646758276748426e-05,2020-12-01
74,AP,1.282066110841583e-05,0.0010173343599430146,0.000740746400799567,0.0001424409452635331,0.0020905359141194474,0.002580751511779643,2020-12-01
75,GJO,0.06567953938947789,0.03237432191052967,0.012155258983085166,0.0045328548771910795,0.01705170056855526,0.023441453629160888,2020-12-01
76,OMI,-0.0009926143141981876,0.0004235011348380536,0.00018362454898676768,6.054310439944871e-05,-0.0021656651986728956,-0.0026935288936873938,2020-12-01
77,OBE,-0.001575473542305064,0.0005961566883132333,0.0002097182692808054,0.00010256467836031877,0.0006824281290114325,0.000688808491474626,2020-12-01
78,VJET,-0.0013952980844394228,0.0005412100561382208,0.0002233326120567086,9.311148632793845e-05,0.0004538914586895163,0.001569708755600342,2020-12-01
79,ARC,-0.002798822642803564,0.0005960011846879685,0.00021772176411918704,9.712951699379098e-05,0.001583646091040241,0.0009078736362647195,2020-12-01
80,KODK,3.35101190154377e-05,2.9422136596486408e-05,3.1972967627852754e-05,6.105333481710385e-06,-0.0008769642650673665,-0.0008848620182352594,2020-12-01
81,TUP,-0.0011434417864183647,0.00022706796285500649,0.00013879563202028993,4.7118455578375506e-05,0.001437203931775305,-5.8790515568430516e-05,2020-12-01
82,ENZ,-0.0012547504914119847,0.0009724148355996098,0.00039582773906531135,0.00013951227754432398,-0.0015823910063159675,-0.004962566738667835,2020-12-01
83,FMY,0.0746362461254579,0.034060909231633754,0.016969392068132153,0.004886715883150418,0.01783587999614164,0.02909872172853782,2020-12-01
84,AU,-3.558311040684324e-06,0.0007644761087816451,0.00016519480317029944,0.00026798346346291807,0.003328012519479711,0.003423979345640313,2020-12-01
85,DRD,-1.1905361878395244e-07,0.0005059942274269275,0.00010876803869313317,0.00017737386950419655,0.0022796511302305947,0.0012784990707574342,2020-12-01
86,AEM,-0.0014238691176826808,0.0024115446878845612,0.0002908245532135969,0.0004742631840210014,0.0034947682226456394,0.004334560374767352,2020-12-01
87,MUX,-1.5316734493562193e-05,0.0011189214225876057,0.00013020049973081122,0.0002205582135917242,-0.0016349451517869615,-0.0007000774360790575,2020-12-01
88,EGO,-1.6067628363679178e-05,0.0006819972740268495,7.858938013898454e-05,0.00024237286569433897,-0.002128771647195628,-0.0018142520241704572,2020-12-01
89,AG,-1.1162403772763552e-05,0.0001914718333090468,0.00013133754337512227,0.00022248435301118553,-0.00025977394355975776,0.0016655908460404354,2020-12-01
90,SA,-5.210454796748735e-05,0.0002604532646025947,0.0001685590874303809,0.0003026386443547019,-0.0009462181064332694,-0.002955931592532506,2020-12-01
91,AGI,-2.0288707037953653e-05,0.00021523836952874859,8.254946909639503e-05,0.00025458594215981885,0.0019681190672226497,0.0032914516940223183,2020-12-01
92,IAG,-3.660579978097086e-05,0.00024202102793524326,0.0007734346759243321,0.00028626471922401384,0.0020830868583327834,0.00229657744513735,2020-12-01
93,BGS,0.0015452089445225881,0.00415048524603807,0.00048278796649952455,0.0004435467432191712,-0.001182286493612934,-0.0038155494863563247,2020-12-01
94,CPB,-0.0021740503173918245,0.000739272912178771,0.0008429243886777986,0.0013537307331175279,0.0027290140957293213,0.0019267636447049571,2020-12-01
95,K,-0.003828524865346464,0.0008963948702515677,0.0010544960166306758,0.001641446974287356,0.0020865173765221507,0.004171636740591748,2020-12-01
96,SJM,-0.001783087011217158,0.0011736697652813019,0.0009838947677609515,0.001301362595779163,-0.001966897452510912,-0.004073747331646185,2020-12-01
97,HRL,-0.004773914180158704,0.0024666913429648384,0.0012212372295145784,0.001615287023712862,-0.00011850836125027867,-0.006813336247449093,2020-12-01
98,CLX,-0.00236913474008908,0.0026619074256710173,0.003208536654221066,0.0010646466928179747,0.0026102030821101136,0.0025302630950579524,2020-12-01
99,TR,-0.005522804127935114,0.0058049744367666654,0.0017260136624529423,0.001531681287156868,0.004199133709353665,0.003917737914265491,2020-12-01
100,KR,-0.0031714153776532476,0.003069202353170987,0.004317966719877082,0.001243455067112539,0.0023145137037671776,0.0015753168838756153,2020-12-01
101,WMK,-0.0026186163322087616,0.0028085121853412376,0.001448267497096432,0.0011378391862308457,0.002290024301112686,0.002578780543643492,2020-12-01
102,WMT,-0.0056717337911510865,0.005848156251736099,0.001175056255739667,0.0015430750975266847,0.004295830387416331,0.007178408346062354,2020-12-01
103,RGR,-0.0015954152225060565,0.004348104071779295,0.001312955313171192,0.0005094737737441813,0.006603683355266664,0.007453490328155224,2020-12-01
104,VSTO,-4.211597197702059e-05,0.0014016814707674499,0.0004232523196402343,0.0001642370874087567,0.001410346414921244,-0.00025785040414121177,2020-12-01
105,HAE,1.7729672697663163e-05,0.0004293086426009807,0.001343779896474623,0.00043874918069033053,0.00456830387553475,0.003593284647206279,2020-12-01
106,ARL,1.1695636245681928e-06,3.8319862260068674e-05,0.00016974883066480303,0.00010206236266501315,0.0013352077646660082,0.0021286367397638875,2020-12-01
107,TCI,2.643891008234389e-06,5.9532627328163346e-05,0.0002637168632490047,0.0001585611284177197,0.0019729787309205426,0.0009331070036399525,2020-12-01
108,EXPR,2.350406142930181e-07,1.8364010050256524e-05,4.922161647865628e-05,5.586015585813383e-05,-0.0009763296333677682,-1.3305367643949533e-05,2020-12-01
109,AMC,2.670065649608037e-07,1.1697615925825482e-05,4.442769039016243e-05,4.9628617001504325e-05,0.0004149769916392226,0.00044569002591733625,2020-12-01
110,AHT,-3.31628668448367e-08,1.468680885652561e-06,1.161891900229353e-05,6.231064657419713e-06,0.0008951803597462155,0.002203728315626397,2020-12-01
111,EVC,2.77850434847296e-06,8.232719745518424e-05,0.00018733925716401463,0.00015234958682670884,0.003298862954748414,0.0024263302522136137,2020-12-01
112,BAP,1.0790676185274734e-05,0.00024662893123119376,0.0006442386401445484,0.0003612063010826566,-0.0012373613797754626,-0.006871427472457674,2020-12-01
113,GLOP,-3.1182590587080766e-07,6.720433682988097e-05,0.00028370215788919644,9.842571916381873e-05,0.0034485412555782208,0.0017271520594360473,2020-12-01
114,BPT,3.714292445074814e-07,8.208449897954481e-05,0.00011658180607583543,8.231936987774496e-05,-0.0017422702088574248,-0.001462399951754603,2020-12-01
115,DSX,6.710372623538941e-06,0.00027395104344671105,0.0003841303255856533,0.0002778303286917389,-0.0020839345292428865,-0.002387002203181003,2020-12-01
116,SPLP,4.521704622064616e-06,0.00021159893524023513,0.0001998891957605865,0.00021459528311689772,0.0019487000291346114,-0.000819312362522615,2020-12-01
117,SCX,8.933599151423747e-06,0.0004507763112215437,0.0005052544166915556,0.00034091404147315027,0.002791170755311188,0.0005698661071192365,2020-12-01
118,ELF,1.1277473869707492e-05,0.0002439740563526067,0.00028975266328786517,0.0003401115517739999,0.001863209975156113,0.00046637015482790643,2020-12-01
119,TEVA,1.4564726626349827e-05,0.00028472991676997087,0.00034587908066588673,0.0003969271785568769,0.0004914929851900666,0.0011802376756842507,2020-12-01
120,NOAH,1.625417159039853e-05,0.0003882310345986832,0.00029191771176021434,0.0003882449002318515,-0.002192247341851646,-0.0010179324403412912,2020-12-01
121,CBD,1.928466427324083e-05,0.00023361217594905392,0.0004341144351525842,0.00039346309703636834,0.0005916511354882302,-0.0021701518141804214,2020-12-01
122,VIV,3.280638101795929e-05,0.0003134754827587078,0.0006009317327239489,0.0005279734833603456,-0.0018434105838487423,-0.006594028376392251,2020-12-01
123,LND,2.4855188074279835e-05,0.0003640212112476822,0.00035494031727928497,0.0004264694099260019,0.0010070494240325262,0.0005156040040980859,2020-12-01
124,EGY,1.3748066833993849e-06,0.00011925629968692575,0.00018476231013599595,9.796708996415806e-05,0.0017078483770798503,0.0016315789039129233,2020-12-01
125,BB,2.4431940642965206e-05,0.0003189221119458991,0.0004340999345372107,0.00034856698574457047,-0.0019022904453802041,-0.006018973280100542,2020-12-01
126,XIN,2.1877573070818583e-05,0.00029395203048346335,0.0004344519344228122,0.0003212758519437443,-0.0037082694473643788,-0.0040063488150256935,2020-12-01
127,TKC,6.350403103912152e-05,0.0007703322399395317,0.001789924044708239,0.0006674860607369816,0.0012564452461544674,-0.002106841526808786,2020-12-01
128,SUP,9.091523101409075e-07,6.232371626136545e-05,8.269375278098885e-05,5.419199908797961e-05,-0.0001312909894452299,-4.981842249763817e-05,2020-12-01
129,ACB,-9.093566925844253e-07,2.4730098861651953e-05,8.997866198958943e-05,3.1641731092541694e-05,0.0009024594282383743,0.00018439021236331038,2020-12-01
130,CGC,7.114665287034412e-06,0.0001315085901535905,0.00015673199210177052,0.00016826295233504887,0.0014842371089616353,0.002147364415472768,2020-12-01
131,EDN,4.733627448746295e-06,0.0001103385893378269,0.00016021832140378328,0.0002006374889404597,0.0005716035944889165,-0.00044005798308736563,2020-12-01
132,IRS,2.587883927213402e-06,7.993321187460618e-05,0.00018444950473692144,0.00014534895732955168,0.001952785260068333,0.0028077382005306443,2020-12-01
133,TEO,1.3369485237357694e-05,0.00026221534970520473,0.00041593089831665274,0.0003277597436636972,0.0033664303161456467,0.001437058009173545,2020-12-01
134,ICL,3.8567240525426235e-05,0.0006835613653436946,0.000605302759749663,0.0005839149949354154,0.003851149806826013,0.001518222326809359,2020-12-01
135,MDLX,5.0603127914863614e-08,4.331969009943031e-05,7.385940643702652e-05,5.4618800946623164e-05,-0.0003143455494435139,-0.001915805707739791,2020-12-01
136,AIC,3.8124819295787855e-07,2.43071520150726e-05,0.00023027627952501304,0.00014428615990876205,0.0021411399336608338,0.0026639824211714593,2020-12-01
137,USDP,9.331243432592305e-08,1.676997005191652e-05,7.737055906938054e-05,9.954578714427612e-05,0.0012001611439745345,0.001384780836968461,2020-12-01
138,CAPL,9.965209457756759e-07,5.3566757387680244e-05,0.00014558196954372112,0.00018730731594233753,0.00012149827798637453,-0.0015920689976441026,2020-12-01
139,HEP,2.4158670086764776e-06,7.71859882228315e-05,0.00017703784334557508,0.00024550569359422635,0.0016866015515162318,-0.0008249911495372721,2020-12-01
140,NGL,-1.030154255277353e-07,2.4568578024319136e-05,5.6351783110374896e-05,7.81453464205329e-05,-0.0004991501688210692,0.002866505795859603,2020-12-01
141,CRT,3.942804758469253e-06,0.00031706398623969426,0.0004005031848953927,0.0002934573827164311,0.0019688364766908277,0.0014457933760771526,2020-12-01
142,BW,9.480490226204602e-07,0.00015864206863556394,9.098521456587329e-05,0.00010167331980521692,-0.0008224904355568727,-7.572786146833437e-05,2020-12-01
143,ORN,1.5492756913120657e-06,0.00018403228093713075,0.00015484302869333996,0.00018163216222247887,-0.0009519033639028123,-0.0011428744269071274,2020-12-01
144,TPC,6.528208815003972e-07,0.00010800485539118833,0.00032770610094907384,0.00010659627384572445,0.0065172736950440836,0.004605150596062266,2020-12-01
145,UAN,1.1300065244100295e-06,0.0001708989938323712,0.00017914907264494966,0.00016507693701454517,-0.00037091209957144624,0.0012056080737309453,2020-12-01
146,ENIC,1.7854134696953683e-05,0.0006605267783074455,0.0004169977442719142,0.0006380244548778906,0.003212916874146746,-0.0007684661810554497,2020-12-01
147,SPH,6.552630303195589e-06,0.0005427479277170819,0.0004175272233466721,0.00036683584923843737,0.004938778742703714,0.008853632933171695,2020-12-01
148,BBW,9.012306256908049e-07,0.00011701590071834365,0.00015197715597124514,0.0001006710696046662,-0.0011170423083511447,-0.0006127593476948433,2020-12-01
149,SJT,3.8144460090192092e-06,0.00030787613970795815,0.00036552695995613566,0.00026487186869379937,0.0018515711716135294,0.0016788634327888907,2020-12-01
150,CHS,2.9842296302565795e-07,4.07289949456284e-05,0.0001268870389358793,9.51451905045048e-05,0.0039093043227797185,0.0026322928034159918,2020-12-01
151,ICD,6.33702498125953e-08,1.457793341455046e-05,5.4350511796832324e-05,3.405486076297752e-05,0.0017795858141458239,0.002167373520580789,2020-12-01
152,GME,1.7956258892081218e-07,2.9563405233678734e-05,0.0003693469680866056,7.102313451363158e-05,0.0021460673845372135,0.002490617040013509,2020-12-01
153,NMM,1.2914407751321912e-06,9.433977916850946e-05,0.0003568650634178103,0.00022664191668415548,-0.0013717061675490962,-0.0003523558999506625,2020-12-01
154,LXU,1.2071037847032346e-07,1.6841589581065813e-05,0.0001253366232220872,6.983515729224382e-05,-0.0013222538866752682,-0.0013763852405039268,2020-12-01
155,TWI,2.2324422183266038e-07,2.3846498862302665e-05,0.00012159148824103204,9.888164005554808e-05,0.0024061171170662544,0.0020158648509429867,2020-12-01
156,PHX,5.808248226563934e-07,5.4290946976566035e-05,0.00021431451658435142,0.00015826071759906854,0.0034563639162069164,0.004310683555969016,2020-12-01
157,ARCH,1.1863405558831697e-06,6.646128204940625e-05,0.00010958934235895642,0.00018617873044217742,-0.0018584077034404635,-0.0010505391578686523,2020-12-01
158,NGS,1.52093476256088e-06,5.470991564153668e-05,0.0002777384077447318,0.0002182066810771452,0.0032917632767328923,0.003923609176543989,2020-12-01
159,TSQ,2.1363555898037527e-06,4.943772421719601e-05,0.0003149311941739025,0.00027835654872286354,-0.0024194016366592503,-0.002286036970007333,2020-12-01
160,FET,1.4447187146218798e-08,3.1245830894527582e-06,4.435340118537813e-05,3.920240327563431e-05,-0.0038121235952789673,-0.0031629579117891313,2020-12-01
161,TTI,6.542607406364225e-08,5.760568668272009e-06,7.891935799846675e-05,7.227464578966752e-05,-0.00022186936886768916,-0.0019989322821419957,2020-12-01
162,GCI,2.575286592264344e-08,4.99244471759014e-06,5.2066864596190045e-05,4.080148027395139e-05,-0.004282886477992402,-0.005066416901024902,2020-12-01
163,PBT,4.0410031885837515e-06,0.00014270777757227884,0.0002795556402840899,0.0003358575701082591,0.0019345761805989444,0.0013463559388058198,2020-12-01
164,MVO,1.2024191450853712e-06,5.1814367694958386e-05,0.00013821218226285802,0.00016604783093265727,0.0011165738919507722,0.0030700102553329776,2020-12-01
165,VOC,7.84417181699678e-07,3.9545382746768695e-05,0.00016776096837896784,0.00012672981106631536,0.0004986949227090897,0.0012702054506655751,2020-12-01
166,SD,5.454848630281943e-08,2.764536253940883e-05,9.119150942196892e-05,6.73404394162108e-05,0.00023880395125277539,0.0005022494851716714,2020-12-01
167,SBOW,1.1825024297090603e-07,4.2972808550476485e-05,0.00013294741145635652,0.00010467606661379919,0.0015345739112946758,0.002521415880985786,2020-12-01
168,NRT,3.4858996065715736e-06,0.00012910247424272847,0.00042566769921765005,0.00030056745521777874,0.003871605672563145,0.0030827998631115117,2020-12-01
169,VHI,1.9243767656968943e-06,6.88896357496043e-05,0.0003129402266341881,0.00021670817182148063,0.0007729707834606065,-0.00013618444274901716,2020-12-01
170,IVR,2.141433663994901e-07,1.6380504572351236e-05,4.609064236773999e-05,8.107855920625532e-05,-2.0963784027282044e-05,0.0012440746411232551,2020-12-01
171,TWO,7.287340772483412e-07,2.6320867446611593e-05,0.00014931550694854308,0.00013028035859360447,-0.0006367741512345173,-0.0014595403760260634,2020-12-01
172,CVEO,-3.7695888565474243e-07,4.994880096955959e-05,9.559347253419068e-05,8.621435534220843e-05,-0.0010326744278178937,-0.0005138462989365295,2020-12-01
173,CCJ,0.0003999989000550645,0.0014339495845091105,0.0005904694792107062,0.000582381964846721,0.0005779063640227523,-0.0011181396170295286,2020-12-01
174,THS,0.0005930779911800961,0.0018995882667113887,0.0008693793809215821,0.0007714957060682681,0.0009181202892113451,0.0016539906325303702,2020-12-01
175,TPB,0.00012966764555582977,0.0009689153765303516,0.0010627939256016863,0.00035182915171208615,0.0008715309367292286,0.0005671371400895599,2020-12-01
176,WIA,0.00580417843370059,0.009612436327434365,0.008879021714288927,0.0034904341502745594,0.008712275579345584,0.009133610218722416,2020-12-01
177,BAX,0.0005176403347198471,0.0007400171910738254,0.0014469430864328758,0.0011725817329684743,0.00014606172611907503,-0.003159424754195596,2020-12-01
178,FE,0.00012793466507840718,0.00031995703641106893,0.0007455271868538026,0.0005069825144006962,-0.001129440919358641,-0.0015858021712098728,2020-12-01
179,PFE,0.00040321092849214817,0.0006148318183114454,0.0011556524311129499,0.001020562759239087,0.0005011882488029793,-0.003855188301728931,2020-12-01
180,TARO,0.00032260288535351035,0.0005389031628617679,0.0022439311539491744,0.000894528361208333,0.0023029562014373426,0.0009754021698153242,2020-12-01
181,RAD,-2.3834166662377928e-05,0.00013404129097035005,0.00046951941240098695,0.00012663288874749048,-0.0020960422773886726,-0.002398002487810764,2020-12-01
182,KNX,0.00034374841818637794,0.00046479526324046946,0.0012101156686701428,0.0009120564259099557,-0.0007929172270360055,-0.002190919388509198,2020-12-01
183,NEU,0.0002741865533402832,0.00021052594130090192,0.0020972044662415246,0.0009395010487700033,0.0036408122463030853,0.004099642251152544,2020-12-01
184,FDP,2.8034148736320853e-05,6.108748596656741e-05,0.0004515326045475331,0.000407230654824579,0.0039033901618547987,0.0035927518303280337,2020-12-01
185,AWR,7.317559377929909e-05,6.199155489793824e-05,0.0010171796894571572,0.0006838561312944045,0.0025472190323267414,0.006025258345869855,2020-12-01
186,ED,0.0002595070908935882,9.17088349495254e-05,0.0010273965456737235,0.0010116805293455438,0.0026297683919595774,0.00388034047021876,2020-12-01
187,GNE,0.00010992690630056245,0.00019966691242314752,0.0005807678907219699,0.0005681806487494888,-0.0012245798907673465,-0.0027635087475767813,2020-12-01
