,Company,RCRP,"RCRP, no extended terms",HRP,IVP,LW,OAS,dateThru
77,INN,-2.649019608144438e-06,5.919832923447485e-05,9.346022540097671e-05,0.00034912214171761583,-5.384235752550151e-06,-0.0005853185884084938,2019-05-01
78,HT,2.3484740074401615e-07,0.00016943714819032233,7.483962040949985e-05,0.00032312029030391197,0.0002269393991539772,0.0013336617848457616,2019-05-01
79,CNO,-5.127083357126052e-07,1.1695179082759956e-05,6.206491373328221e-05,0.0002693797886484508,0.00010842651306567955,9.840725410158033e-05,2019-05-01
80,WFC,-2.245960829443772e-06,2.0963982292374373e-05,0.00016335443100954784,0.00048287188072856485,0.0011366090895494388,0.002354932925230687,2019-05-01
81,STT,-4.4023125876698323e-07,1.8079729791938514e-05,5.44855730541887e-05,0.0002689656379494035,0.00036989070597831915,0.0009433445700957621,2019-05-01
82,AEG,-5.340869329652101e-07,3.1044183542345665e-05,5.324966033343809e-05,0.0002889077627286095,0.0011125443202381622,0.002957254516492598,2019-05-01
83,AFL,-2.6753433506455443e-05,2.848701127623018e-05,0.00027375145117002964,0.0007230494980163526,0.001027117002395109,0.0013079682987414247,2019-05-01
84,L,-1.3174586067292996e-05,2.144456114623934e-05,0.0001643490206714695,0.0005442999625905734,0.0007356774946388434,0.000415020136607225,2019-05-01
85,AIG,2.893618187831322e-06,1.102200196201711e-05,9.553144357589553e-05,0.00027496902842835924,0.0008700993277939627,0.0011579989755613788,2019-05-01
86,AFG,-2.4085998861959603e-05,1.037925614288742e-05,0.00015946009284627027,0.0007324929325538204,0.000868174245421692,0.00026191027883445164,2019-05-01
87,HIG,-1.560910125597857e-05,9.2253013299744e-06,0.0001417314869544495,0.0006510551365009223,0.0008907669668085915,0.0012789154450706395,2019-05-01
88,AIZ,-8.85652037521798e-06,1.234938966506794e-05,0.00012645556498104942,0.0005054207666018266,0.0007602640921608259,8.845948832520051e-05,2019-05-01
89,AGO,-2.1204801809830925e-05,6.137865145663318e-05,0.00014260148490843536,0.0005612255108474464,0.0009986156257046487,0.0019545917568081226,2019-05-01
90,AB,1.913428205500146e-06,3.654117758087807e-05,0.0001643588341362233,0.00032108925437177466,0.00025002820204551683,0.00010581096442436089,2019-05-01
91,BSIG,1.051904605215619e-06,2.8364804193244937e-05,0.00014300683235890673,0.00024924303024039424,3.086186909781616e-06,-0.0004974374682229693,2019-05-01
92,APAM,7.914078614205976e-07,2.677410666101598e-05,5.7690648920426276e-05,0.00025039420629763536,-0.0003028781108638858,-0.001442511174607019,2019-05-01
93,BEN,1.269882448539547e-06,1.916282028890547e-05,9.991552582268367e-05,0.00031093374766396584,-0.00022891585204976353,-0.0011619941973999848,2019-05-01
94,IVZ,7.404663052461804e-07,1.6662670841760035e-05,5.47693735071134e-05,0.00027036660641853027,-0.0006497302426463412,-0.0029457432839798234,2019-05-01
95,FCF,-3.072192120967739e-07,9.3472197300183e-06,4.926844542016943e-05,0.00024507968882904723,0.00038976277681656576,-9.854526707743608e-06,2019-05-01
96,NBHC,-7.581974547256611e-07,1.23010810407013e-05,0.00010419726241626765,0.0003225285379816426,0.0009288136165406345,0.0007185250762506162,2019-05-01
97,ASB,-4.756800791201915e-07,2.0568915580940556e-06,5.023487915966395e-05,0.00032439372251532054,0.0007149663940504576,0.0008179665776452539,2019-05-01
98,FHN,-4.0878110288333346e-07,1.9927311320279655e-06,5.426562493212347e-05,0.00031427493945753327,0.0007804233963991559,0.0008215019993903333,2019-05-01
99,BKU,-3.8103451704630284e-07,3.5285843251046994e-06,8.75340318672055e-05,0.00031079841262450367,0.0007599101524749284,0.0007441444552273453,2019-05-01
100,CBU,-5.6732156179937e-07,6.5660941781989295e-06,4.901431402926328e-05,0.000316511874826096,0.0006956952812406601,0.0005002460279663791,2019-05-01
101,HTH,-2.4731746724796576e-07,9.130026083100985e-06,8.06888725599463e-05,0.000245053962724205,0.00011764484239596318,-0.0004291310221475864,2019-05-01
102,OPY,-9.100900709365213e-07,3.0837598573532736e-05,5.518022490949034e-05,0.0002691567572010815,0.0006197263699744218,0.0015247320025944002,2019-05-01
103,HMN,-2.35320547277434e-06,2.6925188501913566e-05,7.335379409721394e-05,0.00035780335038479086,0.0007471336966524847,0.001569485469514467,2019-05-01
104,KMPR,-1.6288387661187157e-06,2.305057117797076e-05,9.742352116855668e-05,0.00030631434930065147,-9.665941070066613e-05,-0.0014419088301801833,2019-05-01
105,ORI,-3.7917480538481982e-06,4.91047744426944e-05,0.00021742398887372613,0.0004146300704936933,0.0006691787339202228,0.0006289091995518491,2019-05-01
106,NNI,-5.083026102158716e-06,8.58142880865996e-05,0.0001132062392554777,0.0004579730634262257,0.0007702881346123967,0.00027041792773537155,2019-05-01
107,AX,2.619165717463954e-08,2.4102594502325082e-05,7.866713735877828e-05,0.0001963078790683062,-0.00011178639113374615,-0.0010006223222132455,2019-05-01
108,FBP,5.0294657397081556e-08,3.2564561228254166e-05,7.824158752225236e-05,0.0002652278760650392,0.00013437068131871626,0.00023137164245128075,2019-05-01
109,LEA,5.676870343914197e-07,8.894516386426361e-06,4.473190825899557e-05,0.00022605250106766468,0.00026394437717535595,0.00038842601909362564,2019-05-01
110,MOD,1.0131400458930074e-07,4.6828762053063384e-06,3.0676648097663944e-05,0.0001190144390554175,-0.00041372242505835775,-0.0005099230141581327,2019-05-01
111,GM,9.569602525608818e-07,1.63966864649989e-05,6.22035093779818e-05,0.0002679807429960979,0.0007641276606175488,0.0014705086169202717,2019-05-01
112,MXL,1.34537657744258e-07,1.2293640700762812e-05,4.238683160827339e-05,0.00012325582897937523,-0.0005245643070961337,-0.0017845936975459315,2019-05-01
113,MEI,2.0649077394918477e-07,8.447049760662083e-06,5.268135011059656e-05,0.000143800998499497,-0.00012147952605345257,-0.00016016538590928102,2019-05-01
114,ROG,1.1055042771030899e-07,6.324843895750491e-06,3.061452596855989e-05,0.00010767296196099133,-0.0004131590308648107,-0.0005704741958326881,2019-05-01
115,KEM,-6.6811427874575005e-09,2.2109509626175267e-06,2.69448926958386e-05,6.422891556739567e-05,-0.0008581194189674202,0.0003327237012912357,2019-05-01
116,STM,-2.32110480719267e-08,3.3059902416551942e-06,3.03507160709805e-05,9.604019794564673e-05,-8.343574036017321e-05,0.00012962883072300678,2019-05-01
117,FN,1.7400605798906962e-07,4.960026309824606e-06,5.907123171976835e-05,0.00013372349945741497,-0.0003890866064836568,-0.0004615467486206548,2019-05-01
118,JBL,9.167879606951234e-07,9.732464350690914e-06,6.26508262793602e-05,0.00026238957417242984,0.00012371564211666075,2.3110055776410333e-05,2019-05-01
119,AXTA,2.688669908110148e-06,1.5853399473146008e-05,0.00010403449193247289,0.0003445277447132648,0.0007491766594944014,0.001171767161552493,2019-05-01
120,CC,1.2537091777324005e-07,2.2424202009016593e-06,2.6589278509331326e-05,0.00013587262443070868,-0.000741035134481441,-0.00032256018913213514,2019-05-01
121,KRO,7.403412600302963e-08,1.9108006603952457e-06,5.139507912751323e-05,0.00011577914807734965,-9.905924275319148e-05,0.0012667908671558762,2019-05-01
122,LYB,1.573954764980321e-06,5.140880046983296e-06,6.713234250286493e-05,0.0002924659339074052,0.0005891524885157834,0.0007742663427525873,2019-05-01
123,OLN,2.1113401593624203e-07,2.6744166654927796e-06,4.7705282388065336e-05,0.00015214822376372322,-0.0004319702312931343,-0.0013979924132310416,2019-05-01
124,GLW,1.2122766242926011e-06,1.6900037089788313e-05,0.00010882788757850751,0.00022826100052583274,0.0001697882884716678,0.00013334887869984133,2019-05-01
125,CMC,4.1046357249089103e-08,4.079470441514058e-06,2.420722267796951e-05,0.00015239442196607114,7.871590952907072e-05,0.0005864341973500884,2019-05-01
126,X,1.443276293901342e-08,3.0060540434322025e-06,1.7837663161095657e-05,0.00011229542532917568,-0.0011061444114173716,-0.0006560474423505163,2019-05-01
127,FCX,1.5210283488259307e-08,3.992415881621562e-06,2.001819420733039e-05,8.855422593188088e-05,-0.00040214641763829437,0.0009070259797001656,2019-05-01
128,ALB,8.741211407452807e-08,8.585755978947802e-06,7.543374761085583e-05,0.00019195081106975926,-0.0002485703330487891,-0.0006120076768402061,2019-05-01
129,TMST,4.198083830724783e-09,3.393625594869461e-06,3.160858786084091e-05,7.587091771528764e-05,-0.0019092174746663014,-0.0017054090170659077,2019-05-01
130,CF,1.8965797250928065e-07,7.487361034191099e-06,3.858694380268898e-05,0.00016449182407519503,0.0007057841126710529,0.002252277850829453,2019-05-01
131,MOS,3.535694665318742e-07,9.114121191620491e-06,4.697063232639367e-05,0.0002002305502307079,0.0007191007905206036,0.002476752965314561,2019-05-01
132,HPQ,3.1212127112240534e-07,1.2551813477472887e-05,3.503670795631698e-05,0.00016460474553008363,-0.00044001061351278263,-0.0010321777337108443,2019-05-01
133,ALV,1.5902032726071e-05,1.5275087415854634e-05,3.2151662513635726e-05,0.0001624782846868432,0.0008051218097206367,0.002510235444524148,2019-05-01
134,HOG,2.7778052324898657e-05,1.9783406535172137e-05,9.326129030594911e-05,0.00021043244281279355,0.00025965463510771447,-0.0006073146666837844,2019-05-01
135,BNS,-0.0001564141170018323,9.496061950971622e-05,0.0003445217088198575,0.001013069737051994,0.0009358470305750427,0.0014782424913201485,2019-05-01
136,MFC,-1.187479068772568e-06,3.4998767022660385e-05,7.403271084971794e-05,0.0003733778474472015,0.000599010567625418,0.00123547500617515,2019-05-01
137,HMC,-1.107538708685101e-05,2.4707712747348906e-05,0.00019265150074475052,0.0004908087500475971,0.0008884077335260102,0.0016003437793432607,2019-05-01
138,TM,-4.773286093641708e-05,3.509825136160914e-05,0.00016783562486278648,0.0006972126095118269,0.0009931193382039952,0.0016844512953984132,2019-05-01
139,MUFG,-2.0398585935634847e-05,4.394888198734545e-05,0.00012209423648570038,0.0005071964983366523,0.0007224389852642534,0.001310449203258279,2019-05-01
140,ATI,-5.508267735983539e-07,9.552767635791613e-06,3.339422610541507e-05,0.00015514880205513555,-0.001090378634817437,-0.0008454498552125135,2019-05-01
141,BSAC,-8.715003745045807e-06,1.865158921553195e-05,0.0002093837544409095,0.00045304743876224316,0.0007912746371020546,0.0017743002395545313,2019-05-01
142,PKX,-1.601236004862522e-06,9.024774420996577e-06,7.490540826077648e-05,0.0002192119336101782,0.00021256158616744585,-0.00019907106439441254,2019-05-01
143,CAF,-4.174475564518073e-06,2.783593942345042e-05,8.97791814476807e-05,0.00030584005312427813,0.0007441262286024884,0.0010319285732454347,2019-05-01
144,EEA,-0.00010611345800662978,8.086714049062736e-05,0.00046045535000949596,0.0008870811157286976,0.0011680589762105343,0.0016145017798630378,2019-05-01
145,PUK,-3.687578077225346e-06,5.909861522173175e-06,5.6319703204975e-05,0.0003055643801031185,-0.0002351907064726389,-0.0006515622360518877,2019-05-01
146,UBS,-8.413962815614725e-06,7.887472523998458e-06,0.00013470455785874366,0.0004078150804944268,0.000584435911398005,0.0005889407804575546,2019-05-01
147,BBVA,-8.093271214941805e-07,4.61908125567731e-06,5.801016983315464e-05,0.0002462875815825023,0.00013367129468002954,0.0006699530555898407,2019-05-01
148,ING,-9.088386185998938e-07,4.79129264943088e-06,8.16768629813299e-05,0.0002554698248340988,6.399577852354553e-05,-0.00023341290092910086,2019-05-01
149,CRH,-7.413770796929739e-06,1.9600487656872042e-05,0.00011990010312725085,0.0003544219029676675,0.0003398277181215751,0.0008586216641150039,2019-05-01
150,SSD,-7.394162479905942e-08,9.051569011391472e-06,7.05516976883893e-05,0.0002618359585948514,0.00051751942862521,0.0009252102088109346,2019-05-01
151,WNC,-5.1791759066446655e-08,3.2388085059371425e-06,4.971360282572593e-05,0.0001430911180338567,-8.02509097962998e-05,0.00042805995159593936,2019-05-01
152,TPC,-4.946109610649707e-08,2.1195963857576374e-06,4.404340117043885e-05,0.00014696919390920246,0.00015410670920199435,0.0003805485133149539,2019-05-01
153,CIR,-8.239224453809819e-10,7.22884480437161e-07,2.2934376047958463e-05,7.42159115528161e-05,-0.001076823724387098,-0.0015679419495000701,2019-05-01
154,FSS,-1.2892638705976474e-07,2.2442898793826053e-06,6.208479559677392e-05,0.00023041305173187866,0.000821748130926489,0.0022471723822410535,2019-05-01
155,ESE,-1.5090582667678334e-06,5.965568219502188e-06,0.0001526460782095507,0.00038201863882097347,0.0006814417087341026,0.0015000396403500001,2019-05-01
156,HY,-2.4516282879890003e-07,2.7873692210159787e-06,6.539164027801217e-05,0.00017849548551350888,-0.00023176189046646094,-0.000991486639434805,2019-05-01
157,CMRE,-1.878335968485211e-07,3.601198982692236e-06,0.00020691113104673165,0.00015414808164234463,-0.0005595829345582072,-0.0007715315617237895,2019-05-01
158,KAI,-9.486647144984671e-07,2.9443519344978784e-06,9.287912818598722e-05,0.0003076021128117009,0.0006020050843558426,0.00021035043503229913,2019-05-01
159,PRLB,-9.002408227897478e-09,8.263258836461684e-07,3.106039628420169e-05,8.632785527518946e-05,-0.0003188099438679955,0.0007007911742625821,2019-05-01
160,MTZ,-2.019248912604765e-07,1.4613380739049338e-06,6.928960997191599e-05,0.00015917995940883408,-6.531730211525423e-05,0.0009081646290108694,2019-05-01
161,TEL,-8.785157052581911e-07,2.839033660527279e-06,0.00010567133989682637,0.00030924894855811777,0.0003707282161172787,0.0008424132069945858,2019-05-01
162,THR,-7.656398013313557e-07,6.0524683260880564e-06,7.461354994683608e-05,0.00027537247452007684,0.0004245639850929211,0.0005190611714936976,2019-05-01
163,MATX,-3.10906939713559e-08,4.442081149344902e-06,6.864975423329984e-05,0.00018668291760690737,0.0006922976352132753,0.0028464329946149753,2019-05-01
164,VPG,-3.2884262192160524e-08,4.5804907409494175e-06,6.26290274999906e-05,0.000192499719578056,0.0008067816915780377,0.0015225506500339628,2019-05-01
165,SXT,-1.9108277212201393e-06,1.3803082424977721e-05,0.0001541231676396934,0.0003992836284802512,0.0006751248140278148,0.0009566259700198886,2019-05-01
166,WMS,-2.673627677442195e-07,9.082119691035973e-06,6.878239588647054e-05,0.00027441499342042216,3.1001657856063586e-05,0.00035999458629980003,2019-05-01
167,FC,-1.1203008889835058e-07,5.874222002864475e-06,6.476147997874083e-05,0.0001774888073603751,0.00017165695148150555,-0.00024753578740900655,2019-05-01
168,HNI,-1.1867713437396226e-07,8.764484542824254e-06,7.257404666710825e-05,0.00017939967404327132,-0.00026491616622487807,0.00035361096775640135,2019-05-01
169,LEG,-3.621081402977228e-07,3.417694393169405e-06,0.00011930832725653261,0.00026724380160401484,0.0002524512637400408,0.0005014054349323075,2019-05-01
170,SXI,-6.047921740998855e-08,1.6872464251382162e-06,4.2966033268485435e-05,0.00013193284624801464,0.000592188380312347,0.0013235217576878942,2019-05-01
171,TREX,-4.0248367763286474e-08,1.3878486175508579e-06,4.269188601297462e-05,0.00010866089137507453,-0.00032761031202678444,-0.00031184780499560996,2019-05-01
172,TBI,-1.865404848259852e-07,2.6064366173113023e-06,5.714553497479142e-05,0.00020406961001948152,-0.00045816144143317875,-0.0009523392747379025,2019-05-01
173,VVI,-1.17064590196353e-06,3.2645191389920353e-06,0.00014108479552566393,0.00037770715262517207,0.00053852065581764,0.00015183037917840275,2019-05-01
174,BRC,-1.4838413287446024e-06,2.4595268629286426e-06,0.00016606249735264715,0.00043263952918267014,0.0008470361481818713,0.001883367320419446,2019-05-01
175,TNC,-2.633899336990238e-07,1.2250183312348628e-06,4.345667186306981e-05,0.00021548508457212476,-5.678648176802008e-05,-0.0012302782714016538,2019-05-01
176,MSA,-4.413680311115219e-07,3.732382207551294e-06,7.669378516824988e-05,0.00027107639556282694,-0.0002813661342443953,-0.0018366467101292435,2019-05-01
177,SNX,6.028417824734582e-08,3.4524588282476688e-06,3.710853051862549e-05,0.00015906357437975305,-0.0002888687900797222,-0.001349185282654989,2019-05-01
178,LZB,1.583864141216934e-07,3.8144353533426118e-06,5.54741217626437e-05,0.00017951491270559348,-0.00010649040202568555,-0.0002510972192078295,2019-05-01
